date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2020-10-21,39.6,27.0,23.8,1.21,0.353,Sri Potti Sriramulu Nellore,AP
2020-10-22,3.5,31.7,24.6,3.97,0.299,Sri Potti Sriramulu Nellore,AP
2020-10-23,2.8,32.4,23.7,3.39,0.293,Sri Potti Sriramulu Nellore,AP
2020-10-24,0.0,33.1,24.3,4.6,0.261,Sri Potti Sriramulu Nellore,AP
2020-10-25,0.0,32.0,23.0,4.35,0.24,Sri Potti Sriramulu Nellore,AP
2020-10-26,0.1,32.0,23.6,4.15,0.222,Sri Potti Sriramulu Nellore,AP
2020-10-27,2.4,29.1,24.1,3.28,0.222,Sri Potti Sriramulu Nellore,AP
2020-10-28,5.8,29.8,23.8,2.67,0.224,Sri Potti Sriramulu Nellore,AP
2020-10-29,2.6,27.8,23.5,2.0,0.222,Sri Potti Sriramulu Nellore,AP
2020-10-30,0.0,31.8,22.0,4.47,0.208,Sri Potti Sriramulu Nellore,AP
2020-10-31,0.3,32.4,22.7,4.46,0.182,Sri Potti Sriramulu Nellore,AP
2020-11-01,0.4,32.4,23.0,4.39,0.172,Sri Potti Sriramulu Nellore,AP
2020-11-02,0.4,32.1,23.0,4.21,0.16,Sri Potti Sriramulu Nellore,AP
2020-11-03,0.5,31.7,23.9,4.03,0.149,Sri Potti Sriramulu Nellore,AP
2020-11-04,4.0,30.6,25.1,3.43,0.17,Sri Potti Sriramulu Nellore,AP
2020-11-05,5.9,30.0,24.5,3.22,0.235,Sri Potti Sriramulu Nellore,AP
2020-11-06,4.5,29.2,24.3,3.12,0.248,Sri Potti Sriramulu Nellore,AP
2020-11-07,4.3,29.4,24.3,3.13,0.246,Sri Potti Sriramulu Nellore,AP
2020-11-08,2.7,29.4,23.9,3.31,0.232,Sri Potti Sriramulu Nellore,AP
2020-11-09,1.1,29.6,21.3,3.95,0.223,Sri Potti Sriramulu Nellore,AP
2020-11-10,0.0,29.8,19.0,4.2,0.205,Sri Potti Sriramulu Nellore,AP
2020-11-11,4.5,28.6,22.2,3.21,0.199,Sri Potti Sriramulu Nellore,AP
2020-11-12,19.9,28.0,23.7,1.77,0.287,Sri Potti Sriramulu Nellore,AP
2020-11-13,12.7,27.7,23.9,2.15,0.306,Sri Potti Sriramulu Nellore,AP
2020-11-14,1.9,30.0,24.1,3.68,0.281,Sri Potti Sriramulu Nellore,AP
2020-11-15,15.6,26.8,24.4,1.49,0.306,Sri Potti Sriramulu Nellore,AP
2020-11-16,28.3,27.2,23.6,1.29,0.345,Sri Potti Sriramulu Nellore,AP
2020-11-17,9.6,28.4,23.6,2.57,0.314,Sri Potti Sriramulu Nellore,AP
2020-11-18,4.2,29.2,23.8,2.9,0.291,Sri Potti Sriramulu Nellore,AP
2020-11-19,0.1,30.1,23.5,3.77,0.262,Sri Potti Sriramulu Nellore,AP
2020-11-20,0.0,29.9,21.1,3.83,0.251,Sri Potti Sriramulu Nellore,AP
2020-11-21,0.0,30.9,20.2,4.2,0.234,Sri Potti Sriramulu Nellore,AP
2020-11-22,0.2,29.9,19.6,3.79,0.222,Sri Potti Sriramulu Nellore,AP
2020-11-23,3.5,28.1,22.3,2.66,0.226,Sri Potti Sriramulu Nellore,AP
2020-11-24,2.6,28.3,23.1,3.32,0.24,Sri Potti Sriramulu Nellore,AP
2020-11-25,33.7,25.8,23.7,1.41,0.297,Sri Potti Sriramulu Nellore,AP
2020-11-26,81.4,26.6,24.0,1.49,0.371,Sri Potti Sriramulu Nellore,AP
2020-11-27,1.6,26.9,21.7,2.43,0.312,Sri Potti Sriramulu Nellore,AP
2020-11-28,4.4,27.9,20.2,2.72,0.286,Sri Potti Sriramulu Nellore,AP
2020-11-29,14.0,28.1,23.3,2.37,0.318,Sri Potti Sriramulu Nellore,AP
2020-11-30,0.3,29.0,21.7,3.56,0.289,Sri Potti Sriramulu Nellore,AP
2020-12-01,0.4,28.8,21.2,3.43,0.271,Sri Potti Sriramulu Nellore,AP
2020-12-02,0.5,27.9,21.5,3.01,0.261,Sri Potti Sriramulu Nellore,AP
2020-12-03,25.0,25.0,23.6,0.94,0.317,Sri Potti Sriramulu Nellore,AP
2020-12-04,20.8,26.2,23.7,1.59,0.339,Sri Potti Sriramulu Nellore,AP
2020-12-05,13.8,26.5,23.5,2.22,0.331,Sri Potti Sriramulu Nellore,AP
2020-12-06,20.1,26.9,23.7,2.08,0.335,Sri Potti Sriramulu Nellore,AP
2020-12-07,13.8,27.4,23.5,1.91,0.332,Sri Potti Sriramulu Nellore,AP
2020-12-08,17.6,27.6,23.5,2.32,0.329,Sri Potti Sriramulu Nellore,AP
2020-12-09,2.7,28.2,21.1,2.98,0.302,Sri Potti Sriramulu Nellore,AP
2020-12-10,0.0,28.2,19.8,3.31,0.269,Sri Potti Sriramulu Nellore,AP
2020-12-11,0.0,27.9,19.2,3.35,0.251,Sri Potti Sriramulu Nellore,AP
2020-12-12,0.0,27.7,19.3,3.6,0.235,Sri Potti Sriramulu Nellore,AP
2020-12-13,0.1,28.2,19.3,3.44,0.224,Sri Potti Sriramulu Nellore,AP
2020-12-14,1.8,27.5,20.1,3.01,0.227,Sri Potti Sriramulu Nellore,AP
2020-12-15,0.6,27.9,20.4,2.97,0.22,Sri Potti Sriramulu Nellore,AP
2020-12-16,4.3,27.9,22.7,2.83,0.214,Sri Potti Sriramulu Nellore,AP
2020-12-17,1.3,28.4,22.7,3.09,0.212,Sri Potti Sriramulu Nellore,AP
2020-12-18,0.3,28.5,21.9,3.34,0.2,Sri Potti Sriramulu Nellore,AP
2020-12-19,2.5,27.5,21.5,2.88,0.198,Sri Potti Sriramulu Nellore,AP
2020-12-20,1.1,27.9,20.1,3.24,0.2,Sri Potti Sriramulu Nellore,AP
2020-12-21,0.0,27.2,18.9,3.38,0.191,Sri Potti Sriramulu Nellore,AP
2020-12-22,0.0,27.3,17.5,3.43,0.187,Sri Potti Sriramulu Nellore,AP
2020-12-23,0.0,27.3,17.6,3.6,0.174,Sri Potti Sriramulu Nellore,AP
2020-12-24,0.0,26.5,17.5,3.31,0.162,Sri Potti Sriramulu Nellore,AP
2020-12-25,0.0,26.8,19.1,3.29,0.152,Sri Potti Sriramulu Nellore,AP
2020-12-26,0.1,27.5,19.3,3.14,0.144,Sri Potti Sriramulu Nellore,AP
2020-12-27,0.0,27.9,19.5,3.56,0.134,Sri Potti Sriramulu Nellore,AP
2020-12-28,0.1,27.8,17.7,3.15,0.125,Sri Potti Sriramulu Nellore,AP
2020-12-29,0.0,28.3,19.1,3.34,0.123,Sri Potti Sriramulu Nellore,AP
2020-12-30,0.2,28.0,20.7,3.05,0.116,Sri Potti Sriramulu Nellore,AP
2020-12-31,0.0,27.8,22.7,3.52,0.11,Sri Potti Sriramulu Nellore,AP
2021-01-01,0.0,27.4,19.9,3.41,0.103,Sri Potti Sriramulu Nellore,AP
2021-01-02,0.0,27.6,20.5,3.13,0.1,Sri Potti Sriramulu Nellore,AP
2021-01-03,0.0,27.8,21.6,3.35,0.098,Sri Potti Sriramulu Nellore,AP
2021-01-04,0.4,27.9,19.7,3.08,0.095,Sri Potti Sriramulu Nellore,AP
2021-01-05,8.5,27.3,22.7,1.96,0.122,Sri Potti Sriramulu Nellore,AP
2021-01-06,10.9,27.3,23.3,1.75,0.231,Sri Potti Sriramulu Nellore,AP
2021-01-07,5.2,27.3,22.9,2.01,0.261,Sri Potti Sriramulu Nellore,AP
2021-01-08,5.5,28.4,22.7,2.68,0.238,Sri Potti Sriramulu Nellore,AP
2021-01-09,0.3,28.1,22.1,3.06,0.225,Sri Potti Sriramulu Nellore,AP
2021-01-10,0.6,28.5,21.8,2.66,0.212,Sri Potti Sriramulu Nellore,AP
2021-01-11,0.0,28.7,21.0,2.66,0.197,Sri Potti Sriramulu Nellore,AP
2021-01-12,0.0,28.1,20.9,3.36,0.183,Sri Potti Sriramulu Nellore,AP
2021-01-13,0.0,28.5,20.2,3.52,0.17,Sri Potti Sriramulu Nellore,AP
2021-01-14,0.1,28.7,19.9,3.39,0.161,Sri Potti Sriramulu Nellore,AP
2021-01-15,0.0,28.5,19.8,3.13,0.151,Sri Potti Sriramulu Nellore,AP
2021-01-16,0.0,28.5,19.1,3.49,0.139,Sri Potti Sriramulu Nellore,AP
2021-01-17,0.0,27.9,18.5,3.69,0.125,Sri Potti Sriramulu Nellore,AP
2021-01-18,0.7,28.0,19.8,3.26,0.117,Sri Potti Sriramulu Nellore,AP
2021-01-19,0.5,28.8,20.4,3.65,0.107,Sri Potti Sriramulu Nellore,AP
2021-01-20,0.0,29.6,18.6,3.98,0.098,Sri Potti Sriramulu Nellore,AP
2021-01-21,0.0,30.4,20.0,3.81,0.09,Sri Potti Sriramulu Nellore,AP
2021-01-22,0.0,30.2,22.1,3.67,0.084,Sri Potti Sriramulu Nellore,AP
2021-01-23,0.0,30.0,20.9,3.83,0.078,Sri Potti Sriramulu Nellore,AP
2021-01-24,0.0,30.3,19.8,4.06,0.071,Sri Potti Sriramulu Nellore,AP
2021-01-25,0.0,30.2,19.0,4.24,0.066,Sri Potti Sriramulu Nellore,AP
2021-01-26,0.0,30.7,18.2,4.4,0.061,Sri Potti Sriramulu Nellore,AP
2021-01-27,0.0,29.8,18.5,4.24,0.059,Sri Potti Sriramulu Nellore,AP
2021-01-28,0.1,29.2,19.1,3.84,0.06,Sri Potti Sriramulu Nellore,AP
2021-01-29,0.0,29.9,20.3,4.13,0.062,Sri Potti Sriramulu Nellore,AP
2021-01-30,0.0,30.1,19.5,4.23,0.059,Sri Potti Sriramulu Nellore,AP
2021-01-31,0.0,30.2,19.7,4.26,0.062,Sri Potti Sriramulu Nellore,AP
2021-02-01,0.2,29.5,19.8,3.93,0.062,Sri Potti Sriramulu Nellore,AP
2021-02-02,1.9,28.6,20.6,3.36,0.071,Sri Potti Sriramulu Nellore,AP
2021-02-03,0.0,29.1,19.9,4.43,0.077,Sri Potti Sriramulu Nellore,AP
2021-02-04,0.0,29.2,17.9,4.36,0.066,Sri Potti Sriramulu Nellore,AP
2021-02-05,0.0,29.1,16.6,4.7,0.064,Sri Potti Sriramulu Nellore,AP
2021-02-06,0.0,29.6,16.9,4.65,0.062,Sri Potti Sriramulu Nellore,AP
2021-02-07,0.0,30.7,16.7,4.78,0.062,Sri Potti Sriramulu Nellore,AP
2021-02-08,0.1,29.4,17.8,4.08,0.065,Sri Potti Sriramulu Nellore,AP
2021-02-09,0.0,29.7,19.6,4.18,0.064,Sri Potti Sriramulu Nellore,AP
2021-02-10,0.0,30.0,17.2,4.64,0.062,Sri Potti Sriramulu Nellore,AP
2021-02-11,0.0,29.7,17.2,4.7,0.06,Sri Potti Sriramulu Nellore,AP
2021-02-12,0.0,29.1,16.2,4.7,0.059,Sri Potti Sriramulu Nellore,AP
2021-02-13,0.0,29.7,15.5,4.69,0.053,Sri Potti Sriramulu Nellore,AP
2021-02-14,0.0,30.1,16.7,4.79,0.056,Sri Potti Sriramulu Nellore,AP
2021-02-15,0.0,31.3,17.1,4.86,0.059,Sri Potti Sriramulu Nellore,AP
2021-02-16,0.0,31.6,17.6,4.85,0.064,Sri Potti Sriramulu Nellore,AP
2021-02-17,0.0,29.4,18.6,4.68,0.064,Sri Potti Sriramulu Nellore,AP
2021-02-18,0.0,29.5,20.7,4.9,0.058,Sri Potti Sriramulu Nellore,AP
2021-02-19,2.7,28.7,21.9,3.69,0.067,Sri Potti Sriramulu Nellore,AP
2021-02-20,4.3,27.8,21.2,3.29,0.105,Sri Potti Sriramulu Nellore,AP
2021-02-21,11.5,27.4,20.9,2.94,0.201,Sri Potti Sriramulu Nellore,AP
2021-02-22,0.3,29.1,20.5,3.74,0.205,Sri Potti Sriramulu Nellore,AP
2021-02-23,0.0,30.2,20.0,4.34,0.178,Sri Potti Sriramulu Nellore,AP
2021-02-24,0.0,31.7,20.4,4.85,0.153,Sri Potti Sriramulu Nellore,AP
2021-02-25,0.0,32.2,19.0,4.99,0.132,Sri Potti Sriramulu Nellore,AP
2021-02-26,0.0,33.6,19.0,5.15,0.116,Sri Potti Sriramulu Nellore,AP
2021-02-27,0.0,34.5,20.5,5.36,0.103,Sri Potti Sriramulu Nellore,AP
2021-02-28,0.0,32.1,20.8,5.21,0.092,Sri Potti Sriramulu Nellore,AP
2021-03-01,0.0,33.7,20.2,5.36,0.085,Sri Potti Sriramulu Nellore,AP
2021-03-02,0.0,34.0,20.5,5.36,0.079,Sri Potti Sriramulu Nellore,AP
2021-03-03,0.0,33.4,19.2,5.38,0.073,Sri Potti Sriramulu Nellore,AP
2021-03-04,0.0,32.3,19.8,5.35,0.068,Sri Potti Sriramulu Nellore,AP
2021-03-05,0.0,33.0,18.3,5.31,0.063,Sri Potti Sriramulu Nellore,AP
2021-03-06,0.0,33.5,19.8,5.38,0.061,Sri Potti Sriramulu Nellore,AP
2021-03-07,0.0,33.6,21.5,5.36,0.059,Sri Potti Sriramulu Nellore,AP
2021-03-08,0.0,32.0,22.3,5.22,0.06,Sri Potti Sriramulu Nellore,AP
2021-03-09,0.0,32.4,21.3,5.11,0.058,Sri Potti Sriramulu Nellore,AP
2021-03-10,0.0,32.7,21.7,5.12,0.057,Sri Potti Sriramulu Nellore,AP
2021-03-11,0.0,33.1,23.4,5.62,0.053,Sri Potti Sriramulu Nellore,AP
2021-03-12,0.0,33.4,21.4,5.71,0.051,Sri Potti Sriramulu Nellore,AP
2021-03-13,0.0,32.7,19.6,5.37,0.049,Sri Potti Sriramulu Nellore,AP
2021-03-14,0.0,34.1,19.7,5.72,0.046,Sri Potti Sriramulu Nellore,AP
2021-03-15,0.0,34.1,20.9,5.54,0.046,Sri Potti Sriramulu Nellore,AP
2021-03-16,0.0,34.7,20.9,5.58,0.045,Sri Potti Sriramulu Nellore,AP
2021-03-17,0.0,33.2,21.0,5.63,0.051,Sri Potti Sriramulu Nellore,AP
2021-03-18,0.0,34.1,22.4,5.59,0.055,Sri Potti Sriramulu Nellore,AP
2021-03-19,0.0,32.9,20.6,5.37,0.055,Sri Potti Sriramulu Nellore,AP
2021-03-20,0.0,34.5,20.7,5.74,0.053,Sri Potti Sriramulu Nellore,AP
2021-03-21,0.0,35.0,21.0,5.63,0.058,Sri Potti Sriramulu Nellore,AP
2021-03-22,0.0,34.6,23.0,5.47,0.062,Sri Potti Sriramulu Nellore,AP
2021-03-23,0.0,33.6,21.2,5.5,0.06,Sri Potti Sriramulu Nellore,AP
2021-03-24,0.0,34.3,21.7,5.53,0.057,Sri Potti Sriramulu Nellore,AP
2021-03-25,0.0,35.7,21.5,5.82,0.055,Sri Potti Sriramulu Nellore,AP
2021-03-26,0.0,35.2,22.7,5.28,0.06,Sri Potti Sriramulu Nellore,AP
2021-03-27,0.0,36.4,24.3,5.77,0.061,Sri Potti Sriramulu Nellore,AP
2021-03-28,0.0,36.2,23.3,6.04,0.062,Sri Potti Sriramulu Nellore,AP
2021-03-29,0.0,37.2,24.0,5.96,0.065,Sri Potti Sriramulu Nellore,AP
2021-03-30,0.0,39.7,23.3,6.38,0.068,Sri Potti Sriramulu Nellore,AP
2021-03-31,0.0,41.0,25.0,6.63,0.071,Sri Potti Sriramulu Nellore,AP
2021-04-01,0.0,41.1,25.7,6.82,0.074,Sri Potti Sriramulu Nellore,AP
2021-04-02,0.0,41.3,26.5,7.36,0.073,Sri Potti Sriramulu Nellore,AP
2021-04-03,0.1,36.9,26.2,5.98,0.071,Sri Potti Sriramulu Nellore,AP
2021-04-04,0.0,36.5,26.7,5.43,0.072,Sri Potti Sriramulu Nellore,AP
2021-04-05,0.0,35.9,25.8,5.75,0.074,Sri Potti Sriramulu Nellore,AP
2021-04-06,0.0,34.4,23.9,5.86,0.069,Sri Potti Sriramulu Nellore,AP
2021-04-07,0.0,34.6,23.9,5.99,0.067,Sri Potti Sriramulu Nellore,AP
2021-04-08,0.0,36.3,23.8,6.38,0.07,Sri Potti Sriramulu Nellore,AP
2021-04-09,0.0,35.0,23.7,6.1,0.068,Sri Potti Sriramulu Nellore,AP
2021-04-10,0.0,33.7,23.6,5.76,0.065,Sri Potti Sriramulu Nellore,AP
2021-04-11,0.0,33.5,25.0,5.45,0.058,Sri Potti Sriramulu Nellore,AP
2021-04-12,0.0,33.9,24.7,5.58,0.056,Sri Potti Sriramulu Nellore,AP
2021-04-13,0.0,34.7,24.5,5.67,0.053,Sri Potti Sriramulu Nellore,AP
2021-04-14,0.4,34.5,24.8,4.96,0.049,Sri Potti Sriramulu Nellore,AP
2021-04-15,1.2,33.0,24.6,4.51,0.064,Sri Potti Sriramulu Nellore,AP
2021-04-16,0.0,35.5,24.5,5.66,0.061,Sri Potti Sriramulu Nellore,AP
2021-04-17,0.5,35.3,25.2,5.32,0.061,Sri Potti Sriramulu Nellore,AP
2021-04-18,0.0,36.2,25.7,5.96,0.062,Sri Potti Sriramulu Nellore,AP
2021-04-19,0.0,37.6,25.7,5.89,0.06,Sri Potti Sriramulu Nellore,AP
2021-04-20,0.1,37.9,26.8,5.76,0.06,Sri Potti Sriramulu Nellore,AP
2021-04-21,0.1,36.6,26.4,5.58,0.062,Sri Potti Sriramulu Nellore,AP
2021-04-22,0.1,35.8,26.6,5.42,0.061,Sri Potti Sriramulu Nellore,AP
2021-04-23,0.9,35.6,26.6,5.16,0.062,Sri Potti Sriramulu Nellore,AP
2021-04-24,0.8,35.7,27.1,4.71,0.062,Sri Potti Sriramulu Nellore,AP
2021-04-25,0.0,36.3,26.5,6.07,0.06,Sri Potti Sriramulu Nellore,AP
2021-04-26,0.0,36.2,25.7,6.15,0.06,Sri Potti Sriramulu Nellore,AP
2021-04-27,0.0,36.1,25.4,6.1,0.062,Sri Potti Sriramulu Nellore,AP
2021-04-28,0.1,37.1,25.9,6.23,0.061,Sri Potti Sriramulu Nellore,AP
2021-04-29,0.6,36.4,26.8,5.96,0.061,Sri Potti Sriramulu Nellore,AP
2021-04-30,0.4,35.3,25.7,5.66,0.066,Sri Potti Sriramulu Nellore,AP
2021-05-01,0.0,34.7,25.5,6.01,0.064,Sri Potti Sriramulu Nellore,AP
2021-05-02,0.0,34.6,25.4,5.65,0.064,Sri Potti Sriramulu Nellore,AP
2021-05-03,0.0,34.4,25.8,5.54,0.056,Sri Potti Sriramulu Nellore,AP
2021-05-04,0.0,35.5,25.4,6.0,0.051,Sri Potti Sriramulu Nellore,AP
2021-05-05,0.0,35.9,25.6,6.27,0.046,Sri Potti Sriramulu Nellore,AP
2021-05-06,0.2,35.1,25.8,5.89,0.044,Sri Potti Sriramulu Nellore,AP
2021-05-07,0.9,34.8,26.8,5.5,0.046,Sri Potti Sriramulu Nellore,AP
2021-05-08,0.3,34.5,26.1,5.57,0.035,Sri Potti Sriramulu Nellore,AP
2021-05-09,0.2,35.7,26.4,5.83,0.027,Sri Potti Sriramulu Nellore,AP
2021-05-10,0.0,36.4,27.2,6.2,0.024,Sri Potti Sriramulu Nellore,AP
2021-05-11,0.0,39.0,26.8,6.27,0.019,Sri Potti Sriramulu Nellore,AP
2021-05-12,0.0,38.5,27.2,6.14,0.021,Sri Potti Sriramulu Nellore,AP
2021-05-13,0.0,37.5,27.8,5.66,0.041,Sri Potti Sriramulu Nellore,AP
2021-05-14,0.0,36.9,27.8,6.26,0.043,Sri Potti Sriramulu Nellore,AP
2021-05-15,0.0,34.8,28.8,5.76,0.039,Sri Potti Sriramulu Nellore,AP
2021-05-16,1.5,37.0,28.6,6.25,0.037,Sri Potti Sriramulu Nellore,AP
2021-05-17,0.1,36.2,28.3,6.05,0.037,Sri Potti Sriramulu Nellore,AP
2021-05-18,0.1,36.9,28.2,5.71,0.042,Sri Potti Sriramulu Nellore,AP
2021-05-19,2.4,38.2,27.7,5.71,0.042,Sri Potti Sriramulu Nellore,AP
2021-05-20,2.1,37.7,25.9,5.76,0.066,Sri Potti Sriramulu Nellore,AP
2021-05-21,1.4,37.2,27.8,5.34,0.095,Sri Potti Sriramulu Nellore,AP
2021-05-22,1.6,32.5,26.8,3.07,0.148,Sri Potti Sriramulu Nellore,AP
2021-05-23,0.1,38.2,26.8,5.6,0.137,Sri Potti Sriramulu Nellore,AP
2021-05-24,0.0,37.4,28.2,5.66,0.128,Sri Potti Sriramulu Nellore,AP
2021-05-25,0.3,37.8,30.4,6.71,0.122,Sri Potti Sriramulu Nellore,AP
2021-05-26,0.0,38.8,29.5,8.58,0.108,Sri Potti Sriramulu Nellore,AP
2021-05-27,0.0,39.2,30.1,8.87,0.097,Sri Potti Sriramulu Nellore,AP
2021-05-28,0.0,39.6,29.1,8.18,0.093,Sri Potti Sriramulu Nellore,AP
2021-05-29,0.0,40.0,28.9,7.15,0.083,Sri Potti Sriramulu Nellore,AP
2021-05-30,0.0,40.8,29.5,7.34,0.073,Sri Potti Sriramulu Nellore,AP
2021-05-31,0.1,41.0,29.8,7.28,0.069,Sri Potti Sriramulu Nellore,AP
2021-06-01,0.0,39.5,29.7,6.57,0.071,Sri Potti Sriramulu Nellore,AP
2021-06-02,3.3,38.6,27.0,5.95,0.068,Sri Potti Sriramulu Nellore,AP
2021-06-03,0.3,37.6,28.4,5.91,0.062,Sri Potti Sriramulu Nellore,AP
2021-06-04,2.5,34.9,27.1,5.16,0.08,Sri Potti Sriramulu Nellore,AP
2021-06-05,3.7,35.1,25.3,5.56,0.092,Sri Potti Sriramulu Nellore,AP
2021-06-06,2.2,36.1,25.9,5.3,0.105,Sri Potti Sriramulu Nellore,AP
2021-06-07,0.1,38.3,26.8,6.04,0.095,Sri Potti Sriramulu Nellore,AP
2021-06-08,0.0,38.7,27.6,7.17,0.083,Sri Potti Sriramulu Nellore,AP
2021-06-09,0.2,38.1,28.0,7.52,0.074,Sri Potti Sriramulu Nellore,AP
2021-06-10,0.0,36.9,29.1,7.64,0.091,Sri Potti Sriramulu Nellore,AP
2021-06-11,0.0,36.2,29.7,6.42,0.084,Sri Potti Sriramulu Nellore,AP
2021-06-12,0.0,37.3,29.5,7.94,0.076,Sri Potti Sriramulu Nellore,AP
2021-06-13,0.0,36.1,29.4,7.36,0.067,Sri Potti Sriramulu Nellore,AP
2021-06-14,0.0,36.2,29.0,6.98,0.062,Sri Potti Sriramulu Nellore,AP
2021-06-15,0.0,37.1,29.4,6.44,0.061,Sri Potti Sriramulu Nellore,AP
2021-06-16,0.0,37.3,29.5,7.29,0.061,Sri Potti Sriramulu Nellore,AP
2021-06-17,0.0,37.0,29.3,6.73,0.063,Sri Potti Sriramulu Nellore,AP
2021-06-18,0.2,39.3,29.3,7.0,0.068,Sri Potti Sriramulu Nellore,AP
2021-06-19,0.0,38.7,28.9,8.48,0.08,Sri Potti Sriramulu Nellore,AP
2021-06-20,0.0,36.8,28.3,6.15,0.078,Sri Potti Sriramulu Nellore,AP
2021-06-21,0.0,38.7,28.7,7.45,0.074,Sri Potti Sriramulu Nellore,AP
2021-06-22,0.1,38.8,29.7,6.97,0.071,Sri Potti Sriramulu Nellore,AP
2021-06-23,0.9,38.4,28.5,6.07,0.095,Sri Potti Sriramulu Nellore,AP
2021-06-24,0.1,36.9,27.6,6.56,0.148,Sri Potti Sriramulu Nellore,AP
2021-06-25,0.0,35.1,28.5,5.22,0.131,Sri Potti Sriramulu Nellore,AP
2021-06-26,0.3,35.6,26.4,5.47,0.113,Sri Potti Sriramulu Nellore,AP
2021-06-27,8.9,32.4,25.6,4.18,0.132,Sri Potti Sriramulu Nellore,AP
2021-06-28,0.7,34.9,25.8,5.21,0.123,Sri Potti Sriramulu Nellore,AP
2021-06-29,0.1,37.2,27.1,6.18,0.105,Sri Potti Sriramulu Nellore,AP
2021-06-30,0.9,38.3,27.8,5.91,0.088,Sri Potti Sriramulu Nellore,AP
2021-07-01,5.6,38.9,27.2,5.89,0.095,Sri Potti Sriramulu Nellore,AP
2021-07-02,18.0,35.6,25.5,4.83,0.194,Sri Potti Sriramulu Nellore,AP
2021-07-03,0.2,35.8,25.2,4.86,0.22,Sri Potti Sriramulu Nellore,AP
2021-07-04,7.4,35.1,27.1,5.26,0.188,Sri Potti Sriramulu Nellore,AP
2021-07-05,15.0,36.8,25.9,5.58,0.184,Sri Potti Sriramulu Nellore,AP
2021-07-06,3.7,35.9,25.7,5.49,0.203,Sri Potti Sriramulu Nellore,AP
2021-07-07,2.6,35.9,26.5,4.93,0.171,Sri Potti Sriramulu Nellore,AP
2021-07-08,5.4,34.5,26.4,4.6,0.174,Sri Potti Sriramulu Nellore,AP
2021-07-09,7.0,35.0,25.7,5.38,0.157,Sri Potti Sriramulu Nellore,AP
2021-07-10,10.2,32.1,25.3,4.09,0.258,Sri Potti Sriramulu Nellore,AP
2021-07-11,5.9,31.7,25.8,2.83,0.225,Sri Potti Sriramulu Nellore,AP
2021-07-12,1.9,30.8,25.2,2.86,0.222,Sri Potti Sriramulu Nellore,AP
2021-07-13,1.1,32.9,26.4,4.44,0.185,Sri Potti Sriramulu Nellore,AP
2021-07-14,12.0,29.2,24.5,2.45,0.216,Sri Potti Sriramulu Nellore,AP
2021-07-15,4.2,34.4,24.9,5.1,0.251,Sri Potti Sriramulu Nellore,AP
2021-07-16,5.6,32.3,25.4,4.46,0.237,Sri Potti Sriramulu Nellore,AP
2021-07-17,10.8,32.1,25.3,4.27,0.265,Sri Potti Sriramulu Nellore,AP
2021-07-18,8.7,31.4,25.2,3.7,0.296,Sri Potti Sriramulu Nellore,AP
2021-07-19,0.0,33.5,24.6,5.97,0.262,Sri Potti Sriramulu Nellore,AP
2021-07-20,0.0,32.9,26.2,5.5,0.224,Sri Potti Sriramulu Nellore,AP
2021-07-21,3.6,30.1,25.0,3.06,0.226,Sri Potti Sriramulu Nellore,AP
2021-07-22,17.2,28.0,24.3,2.24,0.29,Sri Potti Sriramulu Nellore,AP
2021-07-23,4.5,32.1,24.5,4.8,0.277,Sri Potti Sriramulu Nellore,AP
2021-07-24,0.1,34.2,26.1,6.0,0.231,Sri Potti Sriramulu Nellore,AP
2021-07-25,0.2,34.8,27.6,6.46,0.19,Sri Potti Sriramulu Nellore,AP
2021-07-26,0.1,35.2,27.5,6.16,0.166,Sri Potti Sriramulu Nellore,AP
2021-07-27,0.0,34.5,27.5,6.14,0.143,Sri Potti Sriramulu Nellore,AP
2021-07-28,0.0,35.0,27.3,7.0,0.122,Sri Potti Sriramulu Nellore,AP
2021-07-29,0.0,35.0,28.0,7.01,0.102,Sri Potti Sriramulu Nellore,AP
2021-07-30,0.0,34.8,28.2,6.51,0.09,Sri Potti Sriramulu Nellore,AP
2021-07-31,0.1,35.5,28.2,7.19,0.082,Sri Potti Sriramulu Nellore,AP
2021-08-01,0.0,35.7,28.1,7.01,0.076,Sri Potti Sriramulu Nellore,AP
2021-08-02,0.2,35.9,28.0,7.07,0.072,Sri Potti Sriramulu Nellore,AP
2021-08-03,0.0,36.1,28.2,7.44,0.066,Sri Potti Sriramulu Nellore,AP
2021-08-04,0.0,37.1,28.4,7.76,0.065,Sri Potti Sriramulu Nellore,AP
2021-08-05,0.4,36.9,28.4,7.45,0.063,Sri Potti Sriramulu Nellore,AP
2021-08-06,0.0,37.4,28.5,7.26,0.064,Sri Potti Sriramulu Nellore,AP
2021-08-07,0.7,37.7,28.8,6.71,0.063,Sri Potti Sriramulu Nellore,AP
2021-08-08,0.8,37.6,28.2,6.15,0.064,Sri Potti Sriramulu Nellore,AP
2021-08-09,4.7,38.3,26.9,5.84,0.089,Sri Potti Sriramulu Nellore,AP
2021-08-10,5.2,37.1,26.1,6.01,0.2,Sri Potti Sriramulu Nellore,AP
2021-08-11,0.8,36.8,28.5,6.16,0.172,Sri Potti Sriramulu Nellore,AP
2021-08-12,5.2,34.4,26.6,4.59,0.159,Sri Potti Sriramulu Nellore,AP
