date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2015-01-21,0.0,27.7,16.5,4.15,0.127,Annamayya,AP
2015-01-22,0.0,30.5,14.4,4.79,0.127,Annamayya,AP
2015-01-23,0.0,30.3,20.3,4.65,0.126,Annamayya,AP
2015-01-24,0.0,30.4,19.4,4.34,0.125,Annamayya,AP
2015-01-25,0.0,29.8,17.6,5.21,0.125,Annamayya,AP
2015-01-26,0.0,28.8,15.0,4.89,0.124,Annamayya,AP
2015-01-27,0.0,29.4,16.9,4.78,0.124,Annamayya,AP
2015-01-28,0.0,30.0,16.8,4.88,0.123,Annamayya,AP
2015-01-29,0.0,29.7,18.2,3.92,0.123,Annamayya,AP
2015-01-30,0.0,30.3,18.3,4.74,0.123,Annamayya,AP
2015-01-31,0.0,30.1,19.1,5.08,0.123,Annamayya,AP
2015-02-01,0.0,30.0,16.3,4.95,0.122,Annamayya,AP
2015-02-02,0.0,29.9,18.6,4.77,0.122,Annamayya,AP
2015-02-03,0.0,29.2,18.1,4.83,0.122,Annamayya,AP
2015-02-04,0.0,29.5,17.4,5.05,0.122,Annamayya,AP
2015-02-05,0.0,29.9,15.5,5.15,0.121,Annamayya,AP
2015-02-06,0.0,30.4,14.5,5.5,0.121,Annamayya,AP
2015-02-07,0.0,30.9,15.3,5.54,0.121,Annamayya,AP
2015-02-08,0.0,31.1,15.7,5.37,0.121,Annamayya,AP
2015-02-09,0.0,30.2,16.1,5.25,0.121,Annamayya,AP
2015-02-10,0.0,29.3,17.1,4.81,0.121,Annamayya,AP
2015-02-11,0.0,30.4,17.5,5.08,0.121,Annamayya,AP
2015-02-12,0.0,31.4,19.8,4.77,0.121,Annamayya,AP
2015-02-13,0.0,33.1,17.9,5.64,0.121,Annamayya,AP
2015-02-14,0.0,34.6,17.3,5.99,0.12,Annamayya,AP
2015-02-15,0.0,34.3,17.8,6.16,0.12,Annamayya,AP
2015-02-16,0.0,34.2,18.9,6.47,0.12,Annamayya,AP
2015-02-17,0.0,34.4,17.6,6.17,0.12,Annamayya,AP
2015-02-18,0.0,34.9,18.6,6.69,0.12,Annamayya,AP
2015-02-19,0.0,34.4,19.4,6.64,0.12,Annamayya,AP
2015-02-20,0.0,33.1,19.0,6.24,0.12,Annamayya,AP
2015-02-21,0.0,32.7,16.1,6.24,0.12,Annamayya,AP
2015-02-22,0.0,33.3,16.7,6.58,0.12,Annamayya,AP
2015-02-23,0.0,33.5,15.7,6.97,0.12,Annamayya,AP
2015-02-24,0.0,33.7,14.1,6.89,0.12,Annamayya,AP
2015-02-25,0.0,34.5,13.9,6.73,0.12,Annamayya,AP
2015-02-26,0.0,34.8,15.7,6.36,0.12,Annamayya,AP
2015-02-27,0.0,36.2,20.3,6.17,0.12,Annamayya,AP
2015-02-28,0.0,34.1,22.1,5.52,0.12,Annamayya,AP
2015-03-01,0.3,34.6,23.5,5.83,0.123,Annamayya,AP
2015-03-02,0.6,33.5,23.5,4.7,0.13,Annamayya,AP
2015-03-03,1.3,32.5,23.1,4.03,0.148,Annamayya,AP
2015-03-04,0.9,32.3,22.4,4.07,0.172,Annamayya,AP
2015-03-05,4.0,34.0,23.0,4.33,0.191,Annamayya,AP
2015-03-06,0.0,34.1,23.6,5.01,0.223,Annamayya,AP
2015-03-07,0.0,33.4,22.9,5.37,0.202,Annamayya,AP
2015-03-08,0.8,34.2,22.5,6.13,0.187,Annamayya,AP
2015-03-09,0.1,33.6,21.8,5.73,0.177,Annamayya,AP
2015-03-10,0.0,34.0,20.4,6.58,0.165,Annamayya,AP
2015-03-11,0.0,33.4,17.0,6.4,0.155,Annamayya,AP
2015-03-12,0.0,33.8,19.4,6.14,0.148,Annamayya,AP
2015-03-13,0.0,34.6,19.2,6.55,0.142,Annamayya,AP
2015-03-14,0.0,35.5,19.7,7.11,0.137,Annamayya,AP
2015-03-15,0.0,35.3,20.8,6.32,0.134,Annamayya,AP
2015-03-16,0.0,36.6,21.7,7.12,0.131,Annamayya,AP
2015-03-17,0.0,36.9,19.2,7.22,0.129,Annamayya,AP
2015-03-18,0.0,38.3,19.4,7.32,0.127,Annamayya,AP
2015-03-19,0.0,38.5,21.5,8.14,0.125,Annamayya,AP
2015-03-20,0.0,37.2,19.3,7.74,0.124,Annamayya,AP
2015-03-21,0.0,38.1,18.3,7.64,0.123,Annamayya,AP
2015-03-22,0.0,38.9,20.7,7.91,0.122,Annamayya,AP
2015-03-23,0.0,39.0,23.2,7.51,0.122,Annamayya,AP
2015-03-24,0.0,39.5,22.8,7.86,0.121,Annamayya,AP
2015-03-25,0.0,38.1,23.1,7.86,0.121,Annamayya,AP
2015-03-26,0.0,37.1,22.5,7.4,0.121,Annamayya,AP
2015-03-27,0.0,36.6,21.6,7.23,0.121,Annamayya,AP
2015-03-28,0.0,37.1,20.8,7.31,0.121,Annamayya,AP
2015-03-29,0.0,37.4,22.6,7.4,0.121,Annamayya,AP
2015-03-30,0.0,37.2,23.3,7.17,0.121,Annamayya,AP
2015-03-31,0.0,36.7,24.0,6.45,0.12,Annamayya,AP
2015-04-01,0.0,35.4,24.6,5.77,0.121,Annamayya,AP
2015-04-02,0.0,38.9,24.5,6.71,0.121,Annamayya,AP
2015-04-03,0.0,38.1,26.5,6.49,0.121,Annamayya,AP
2015-04-04,0.0,39.5,26.3,7.38,0.121,Annamayya,AP
2015-04-05,0.0,40.2,26.9,6.99,0.121,Annamayya,AP
2015-04-06,0.0,40.0,25.8,7.46,0.121,Annamayya,AP
2015-04-07,0.0,39.3,26.2,7.15,0.12,Annamayya,AP
2015-04-08,0.0,38.4,24.2,7.56,0.121,Annamayya,AP
2015-04-09,0.0,38.4,24.1,7.22,0.121,Annamayya,AP
2015-04-10,0.1,38.0,24.7,6.97,0.121,Annamayya,AP
2015-04-11,0.0,37.4,25.8,6.15,0.121,Annamayya,AP
2015-04-12,20.8,32.7,23.6,4.36,0.182,Annamayya,AP
2015-04-13,28.1,30.1,22.3,3.38,0.37,Annamayya,AP
2015-04-14,2.1,29.8,22.3,4.39,0.314,Annamayya,AP
2015-04-15,5.0,29.2,21.6,4.21,0.318,Annamayya,AP
2015-04-16,0.3,31.3,21.4,4.98,0.305,Annamayya,AP
2015-04-17,0.1,32.7,23.1,5.18,0.279,Annamayya,AP
2015-04-18,0.0,33.2,23.0,5.44,0.256,Annamayya,AP
2015-04-19,0.0,35.1,22.4,6.52,0.234,Annamayya,AP
2015-04-20,0.0,34.9,22.8,6.47,0.213,Annamayya,AP
2015-04-21,0.7,35.6,24.2,6.37,0.197,Annamayya,AP
2015-04-22,0.0,36.5,24.3,6.21,0.185,Annamayya,AP
2015-04-23,11.0,37.0,25.3,5.76,0.192,Annamayya,AP
2015-04-24,5.1,33.7,24.6,5.47,0.333,Annamayya,AP
2015-04-25,0.0,35.2,24.1,5.69,0.301,Annamayya,AP
2015-04-26,1.5,33.4,24.8,5.33,0.268,Annamayya,AP
2015-04-27,0.0,35.0,24.0,6.0,0.246,Annamayya,AP
2015-04-28,0.0,36.3,23.8,5.99,0.222,Annamayya,AP
2015-04-29,0.2,36.4,25.1,6.2,0.201,Annamayya,AP
2015-04-30,0.8,37.3,25.2,6.37,0.186,Annamayya,AP
2015-05-01,0.0,37.8,24.8,6.1,0.176,Annamayya,AP
2015-05-02,0.6,37.8,26.5,6.41,0.165,Annamayya,AP
2015-05-03,0.6,37.2,25.5,6.04,0.169,Annamayya,AP
2015-05-04,0.2,36.5,26.0,6.21,0.168,Annamayya,AP
2015-05-05,0.0,35.7,25.4,5.76,0.159,Annamayya,AP
2015-05-06,0.0,37.0,25.3,6.3,0.15,Annamayya,AP
2015-05-07,0.0,37.2,25.4,6.34,0.143,Annamayya,AP
2015-05-08,0.0,38.9,26.5,6.86,0.138,Annamayya,AP
2015-05-09,0.0,39.2,26.2,6.39,0.133,Annamayya,AP
2015-05-10,0.0,38.7,27.5,6.38,0.13,Annamayya,AP
2015-05-11,0.0,39.0,27.4,7.1,0.128,Annamayya,AP
2015-05-12,0.0,35.7,27.7,4.44,0.126,Annamayya,AP
2015-05-13,1.0,35.2,26.4,4.34,0.128,Annamayya,AP
2015-05-14,1.4,34.9,25.4,4.58,0.135,Annamayya,AP
2015-05-15,8.4,34.4,24.8,4.31,0.199,Annamayya,AP
2015-05-16,4.3,32.9,25.3,3.86,0.278,Annamayya,AP
2015-05-17,2.3,35.0,24.2,5.11,0.277,Annamayya,AP
2015-05-18,0.0,36.4,24.8,6.11,0.257,Annamayya,AP
2015-05-19,2.2,38.0,25.1,6.5,0.232,Annamayya,AP
2015-05-20,0.0,39.7,26.7,7.77,0.22,Annamayya,AP
2015-05-21,0.2,39.6,27.9,8.1,0.193,Annamayya,AP
2015-05-22,0.0,39.9,28.1,8.0,0.175,Annamayya,AP
2015-05-23,1.5,39.1,28.2,8.03,0.163,Annamayya,AP
2015-05-24,0.6,40.0,27.9,8.35,0.159,Annamayya,AP
2015-05-25,0.0,39.7,27.5,8.76,0.149,Annamayya,AP
2015-05-26,0.6,39.8,27.6,8.02,0.142,Annamayya,AP
2015-05-27,2.7,40.3,27.8,7.79,0.143,Annamayya,AP
2015-05-28,0.0,37.7,27.8,7.08,0.151,Annamayya,AP
2015-05-29,12.8,39.4,26.2,6.7,0.173,Annamayya,AP
2015-05-30,0.0,37.7,26.7,6.86,0.246,Annamayya,AP
2015-05-31,1.1,38.5,26.2,6.82,0.216,Annamayya,AP
2015-06-01,5.3,33.7,25.6,4.85,0.216,Annamayya,AP
2015-06-02,0.5,33.9,25.4,5.51,0.262,Annamayya,AP
2015-06-03,0.0,35.6,26.1,6.32,0.231,Annamayya,AP
2015-06-04,5.4,36.2,25.3,5.14,0.23,Annamayya,AP
2015-06-05,7.3,34.5,24.4,5.01,0.299,Annamayya,AP
2015-06-06,0.0,33.3,25.5,4.93,0.295,Annamayya,AP
2015-06-07,7.7,36.0,25.7,5.59,0.274,Annamayya,AP
2015-06-08,2.7,33.6,26.0,4.8,0.305,Annamayya,AP
2015-06-09,0.2,33.7,24.7,5.26,0.289,Annamayya,AP
2015-06-10,1.3,34.9,24.9,6.29,0.264,Annamayya,AP
2015-06-11,12.0,35.9,25.4,6.97,0.248,Annamayya,AP
2015-06-12,5.9,32.1,25.5,4.82,0.323,Annamayya,AP
2015-06-13,3.5,32.3,25.1,4.25,0.317,Annamayya,AP
2015-06-14,0.7,32.3,25.5,5.44,0.301,Annamayya,AP
2015-06-15,0.0,31.5,25.0,5.42,0.271,Annamayya,AP
2015-06-16,3.2,30.9,25.0,4.29,0.27,Annamayya,AP
2015-06-17,5.0,31.0,24.1,3.61,0.287,Annamayya,AP
2015-06-18,12.3,25.0,23.4,1.78,0.348,Annamayya,AP
2015-06-19,2.2,27.8,23.3,2.69,0.345,Annamayya,AP
2015-06-20,0.4,29.2,24.5,4.0,0.316,Annamayya,AP
2015-06-21,2.9,30.5,24.0,4.05,0.313,Annamayya,AP
2015-06-22,0.0,32.9,25.9,6.5,0.297,Annamayya,AP
2015-06-23,0.0,33.1,25.9,5.6,0.269,Annamayya,AP
2015-06-24,0.2,33.0,26.1,6.12,0.249,Annamayya,AP
2015-06-25,0.1,33.2,26.1,5.91,0.232,Annamayya,AP
2015-06-26,0.0,33.2,26.7,5.89,0.219,Annamayya,AP
2015-06-27,0.2,34.1,26.5,6.37,0.205,Annamayya,AP
2015-06-28,0.0,34.1,25.9,5.96,0.193,Annamayya,AP
2015-06-29,0.2,34.8,25.2,6.53,0.182,Annamayya,AP
2015-06-30,0.3,35.0,25.3,6.37,0.173,Annamayya,AP
2015-07-01,0.0,34.9,25.4,6.58,0.165,Annamayya,AP
2015-07-02,0.0,35.1,25.6,7.0,0.157,Annamayya,AP
2015-07-03,0.1,35.6,26.2,7.21,0.151,Annamayya,AP
2015-07-04,0.0,36.1,25.9,7.88,0.145,Annamayya,AP
2015-07-05,0.0,36.5,25.3,8.47,0.14,Annamayya,AP
2015-07-06,0.0,36.7,24.8,8.69,0.136,Annamayya,AP
2015-07-07,0.0,35.4,24.6,7.86,0.133,Annamayya,AP
2015-07-08,0.1,35.8,25.7,7.55,0.132,Annamayya,AP
2015-07-09,0.3,35.6,25.8,7.18,0.132,Annamayya,AP
2015-07-10,0.1,34.7,26.0,6.81,0.134,Annamayya,AP
2015-07-11,0.5,34.6,25.6,6.48,0.136,Annamayya,AP
2015-07-12,0.0,34.9,25.2,7.12,0.138,Annamayya,AP
2015-07-13,0.5,36.1,25.5,7.25,0.135,Annamayya,AP
2015-07-14,5.6,35.5,26.1,5.92,0.149,Annamayya,AP
2015-07-15,9.2,29.7,24.6,3.64,0.26,Annamayya,AP
2015-07-16,0.0,32.3,25.4,5.55,0.253,Annamayya,AP
2015-07-17,0.0,33.1,25.1,5.8,0.226,Annamayya,AP
2015-07-18,0.1,33.6,25.1,6.26,0.206,Annamayya,AP
2015-07-19,0.0,33.6,25.6,6.95,0.19,Annamayya,AP
2015-07-20,0.8,34.3,24.8,6.37,0.183,Annamayya,AP
2015-07-21,0.9,34.4,24.9,5.53,0.184,Annamayya,AP
2015-07-22,3.0,34.0,25.1,5.74,0.186,Annamayya,AP
2015-07-23,5.1,34.7,25.1,5.41,0.214,Annamayya,AP
2015-07-24,7.3,32.9,24.8,4.49,0.29,Annamayya,AP
2015-07-25,3.0,32.7,24.6,4.35,0.304,Annamayya,AP
2015-07-26,2.5,31.7,24.1,4.31,0.287,Annamayya,AP
2015-07-27,0.5,33.9,24.9,5.82,0.257,Annamayya,AP
2015-07-28,0.0,33.7,24.3,5.51,0.233,Annamayya,AP
2015-07-29,0.0,34.6,24.6,7.08,0.21,Annamayya,AP
2015-07-30,0.0,34.0,24.9,6.72,0.19,Annamayya,AP
2015-07-31,4.6,32.3,25.3,5.02,0.185,Annamayya,AP
2015-08-01,0.6,32.4,24.7,5.41,0.196,Annamayya,AP
2015-08-02,0.4,34.3,24.3,5.73,0.191,Annamayya,AP
2015-08-03,4.3,34.4,24.9,6.03,0.189,Annamayya,AP
2015-08-04,2.3,34.0,24.5,5.87,0.228,Annamayya,AP
2015-08-05,1.6,34.2,24.3,6.56,0.23,Annamayya,AP
2015-08-06,0.0,33.3,25.0,6.48,0.218,Annamayya,AP
2015-08-07,3.2,32.5,25.0,4.91,0.207,Annamayya,AP
2015-08-08,0.7,32.6,24.3,5.22,0.22,Annamayya,AP
2015-08-09,5.4,33.5,25.2,5.3,0.216,Annamayya,AP
2015-08-10,6.7,31.9,24.2,4.69,0.271,Annamayya,AP
2015-08-11,7.2,32.1,23.9,4.38,0.307,Annamayya,AP
2015-08-12,3.2,30.0,23.6,3.52,0.303,Annamayya,AP
2015-08-13,0.7,31.6,23.7,4.44,0.291,Annamayya,AP
2015-08-14,0.0,33.3,24.6,5.65,0.257,Annamayya,AP
2015-08-15,0.0,34.2,25.2,6.1,0.229,Annamayya,AP
2015-08-16,1.9,33.0,25.3,5.42,0.21,Annamayya,AP
2015-08-17,6.8,33.7,24.2,4.46,0.236,Annamayya,AP
2015-08-18,0.1,33.8,23.3,5.32,0.302,Annamayya,AP
2015-08-19,1.5,35.1,24.5,5.75,0.258,Annamayya,AP
2015-08-20,17.2,33.8,24.4,4.73,0.278,Annamayya,AP
2015-08-21,7.0,30.6,24.4,3.65,0.322,Annamayya,AP
2015-08-22,2.0,28.5,23.6,2.68,0.338,Annamayya,AP
2015-08-23,1.3,31.8,23.7,5.11,0.301,Annamayya,AP
2015-08-24,0.4,32.0,23.8,5.34,0.285,Annamayya,AP
2015-08-25,0.0,31.5,24.0,5.67,0.26,Annamayya,AP
2015-08-26,0.5,31.9,24.1,5.42,0.241,Annamayya,AP
2015-08-27,3.2,29.1,23.6,3.3,0.259,Annamayya,AP
2015-08-28,0.0,32.2,24.4,5.78,0.247,Annamayya,AP
2015-08-29,0.0,31.6,24.2,5.31,0.226,Annamayya,AP
2015-08-30,0.0,33.7,25.4,5.84,0.211,Annamayya,AP
2015-08-31,0.0,34.3,25.6,6.5,0.194,Annamayya,AP
2015-09-01,0.0,34.9,24.8,6.23,0.178,Annamayya,AP
2015-09-02,0.0,34.3,24.7,5.27,0.166,Annamayya,AP
2015-09-03,0.0,34.6,24.6,5.22,0.158,Annamayya,AP
2015-09-04,17.2,35.6,24.1,5.14,0.187,Annamayya,AP
2015-09-05,2.6,33.2,23.5,4.87,0.326,Annamayya,AP
2015-09-06,24.6,33.4,23.8,4.68,0.322,Annamayya,AP
2015-09-07,11.7,28.4,23.3,2.37,0.37,Annamayya,AP
2015-09-08,9.7,28.7,23.0,2.13,0.386,Annamayya,AP
2015-09-09,1.7,30.1,22.3,4.19,0.36,Annamayya,AP
2015-09-10,5.0,29.4,23.1,4.01,0.349,Annamayya,AP
2015-09-11,1.2,28.5,22.8,3.3,0.36,Annamayya,AP
2015-09-12,0.4,30.1,23.9,4.47,0.329,Annamayya,AP
2015-09-13,0.0,31.1,23.7,5.41,0.303,Annamayya,AP
2015-09-14,0.0,30.8,24.9,5.02,0.282,Annamayya,AP
2015-09-15,0.9,30.4,24.8,4.72,0.271,Annamayya,AP
2015-09-16,0.0,29.3,24.6,4.74,0.264,Annamayya,AP
2015-09-17,0.0,31.1,24.5,4.95,0.249,Annamayya,AP
2015-09-18,0.0,32.0,24.4,4.96,0.234,Annamayya,AP
2015-09-19,2.2,31.6,24.2,4.27,0.244,Annamayya,AP
2015-09-20,1.6,31.2,24.1,3.73,0.234,Annamayya,AP
2015-09-21,0.0,32.7,23.3,5.11,0.232,Annamayya,AP
2015-09-22,0.0,32.7,22.8,4.61,0.214,Annamayya,AP
2015-09-23,0.0,33.3,24.6,5.2,0.199,Annamayya,AP
2015-09-24,1.6,33.9,25.3,5.11,0.187,Annamayya,AP
2015-09-25,3.9,34.8,24.0,5.45,0.196,Annamayya,AP
2015-09-26,18.7,31.8,23.4,4.7,0.316,Annamayya,AP
2015-09-27,5.1,31.8,23.4,4.66,0.34,Annamayya,AP
2015-09-28,0.0,31.4,22.3,4.8,0.33,Annamayya,AP
2015-09-29,0.0,31.5,22.4,4.88,0.29,Annamayya,AP
2015-09-30,4.6,30.2,23.3,3.88,0.293,Annamayya,AP
2015-10-01,4.7,31.0,22.6,3.92,0.337,Annamayya,AP
2015-10-02,20.0,31.2,23.3,3.82,0.35,Annamayya,AP
2015-10-03,5.7,28.9,23.6,3.13,0.388,Annamayya,AP
2015-10-04,31.7,28.9,22.7,2.72,0.412,Annamayya,AP
2015-10-05,2.3,29.8,22.8,3.56,0.398,Annamayya,AP
2015-10-06,3.7,30.4,21.7,4.16,0.379,Annamayya,AP
2015-10-07,11.7,30.6,22.6,4.07,0.38,Annamayya,AP
2015-10-08,4.8,30.7,22.6,3.96,0.396,Annamayya,AP
2015-10-09,5.1,30.4,23.6,3.36,0.382,Annamayya,AP
2015-10-10,7.0,30.3,23.5,3.44,0.386,Annamayya,AP
2015-10-11,0.7,29.8,22.8,3.56,0.376,Annamayya,AP
2015-10-12,0.2,31.2,23.2,4.36,0.351,Annamayya,AP
2015-10-13,0.0,31.9,21.9,4.83,0.328,Annamayya,AP
2015-10-14,0.0,32.4,19.6,5.03,0.306,Annamayya,AP
2015-10-15,0.0,32.3,20.1,4.99,0.286,Annamayya,AP
2015-10-16,0.0,31.6,21.3,4.91,0.27,Annamayya,AP
2015-10-17,0.0,31.1,21.4,4.82,0.256,Annamayya,AP
2015-10-18,0.2,31.5,22.7,4.6,0.244,Annamayya,AP
2015-10-19,0.0,33.0,20.8,5.31,0.231,Annamayya,AP
2015-10-20,0.0,32.7,22.7,5.13,0.216,Annamayya,AP
2015-10-21,0.0,33.4,21.4,5.48,0.203,Annamayya,AP
2015-10-22,0.0,34.1,20.0,5.85,0.19,Annamayya,AP
2015-10-23,0.0,33.5,19.1,5.63,0.179,Annamayya,AP
2015-10-24,0.0,33.6,19.0,5.88,0.169,Annamayya,AP
2015-10-25,0.0,32.3,18.1,5.36,0.161,Annamayya,AP
2015-10-26,0.0,31.5,22.8,4.51,0.157,Annamayya,AP
2015-10-27,0.0,32.7,22.7,5.21,0.152,Annamayya,AP
2015-10-28,0.6,30.5,22.6,3.76,0.152,Annamayya,AP
2015-10-29,0.7,31.6,23.2,3.92,0.159,Annamayya,AP
2015-10-30,0.5,30.8,22.5,3.73,0.161,Annamayya,AP
2015-10-31,0.5,31.6,22.1,4.11,0.164,Annamayya,AP
2015-11-01,2.2,31.5,22.6,4.03,0.162,Annamayya,AP
2015-11-02,3.3,28.3,22.4,2.29,0.209,Annamayya,AP
2015-11-03,10.7,30.4,22.7,3.33,0.248,Annamayya,AP
2015-11-04,0.2,30.0,22.9,3.67,0.291,Annamayya,AP
2015-11-05,0.1,30.5,22.4,3.98,0.263,Annamayya,AP
2015-11-06,0.1,30.1,21.6,4.08,0.242,Annamayya,AP
2015-11-07,0.1,30.0,22.3,4.13,0.226,Annamayya,AP
2015-11-08,1.2,29.5,22.1,3.52,0.217,Annamayya,AP
2015-11-09,72.8,23.1,20.3,0.57,0.369,Annamayya,AP
2015-11-10,21.6,24.6,20.0,1.4,0.423,Annamayya,AP
2015-11-11,15.4,25.1,21.8,1.37,0.418,Annamayya,AP
2015-11-12,3.3,26.9,22.0,2.11,0.402,Annamayya,AP
2015-11-13,0.0,27.9,20.8,3.68,0.375,Annamayya,AP
2015-11-14,0.0,26.9,19.5,3.28,0.354,Annamayya,AP
2015-11-15,17.1,25.8,19.8,1.69,0.378,Annamayya,AP
2015-11-16,54.3,20.2,18.9,0.46,0.428,Annamayya,AP
2015-11-17,7.4,21.5,18.9,0.83,0.419,Annamayya,AP
2015-11-18,4.5,22.4,19.2,0.84,0.412,Annamayya,AP
2015-11-19,16.0,22.4,21.0,0.64,0.425,Annamayya,AP
2015-11-20,14.2,25.8,21.6,1.77,0.424,Annamayya,AP
2015-11-21,2.5,26.8,21.6,2.42,0.41,Annamayya,AP
2015-11-22,4.9,26.3,21.5,1.96,0.41,Annamayya,AP
2015-11-23,7.4,25.8,21.6,1.44,0.411,Annamayya,AP
2015-11-24,1.0,27.6,20.0,2.95,0.403,Annamayya,AP
2015-11-25,0.0,27.3,18.1,3.72,0.383,Annamayya,AP
2015-11-26,0.0,27.2,19.0,3.37,0.37,Annamayya,AP
2015-11-27,0.0,27.9,18.8,4.17,0.358,Annamayya,AP
2015-11-28,0.0,26.7,15.6,3.87,0.347,Annamayya,AP
2015-11-29,7.4,26.4,20.4,1.85,0.363,Annamayya,AP
2015-11-30,8.4,24.5,21.4,1.41,0.404,Annamayya,AP
2015-12-01,5.1,24.6,21.5,1.34,0.405,Annamayya,AP
2015-12-02,22.0,22.6,20.5,0.63,0.425,Annamayya,AP
2015-12-03,3.6,25.0,20.1,1.81,0.415,Annamayya,AP
2015-12-04,0.0,26.7,19.9,2.98,0.394,Annamayya,AP
2015-12-05,0.0,26.1,19.3,2.73,0.382,Annamayya,AP
2015-12-06,0.0,26.0,19.3,2.9,0.372,Annamayya,AP
2015-12-07,0.0,26.2,18.6,2.99,0.362,Annamayya,AP
2015-12-08,0.0,26.0,17.9,3.48,0.353,Annamayya,AP
2015-12-09,0.0,25.0,18.5,1.9,0.347,Annamayya,AP
2015-12-10,0.5,26.2,19.6,2.25,0.344,Annamayya,AP
2015-12-11,0.0,28.1,17.7,3.02,0.338,Annamayya,AP
2015-12-12,0.0,28.5,21.3,3.41,0.329,Annamayya,AP
2015-12-13,0.0,28.4,19.6,3.87,0.32,Annamayya,AP
2015-12-14,0.0,28.4,17.5,3.9,0.311,Annamayya,AP
2015-12-15,0.0,27.6,17.7,3.63,0.303,Annamayya,AP
2015-12-16,0.0,26.8,14.6,3.93,0.295,Annamayya,AP
2015-12-17,0.0,26.9,15.4,3.79,0.287,Annamayya,AP
2015-12-18,0.0,28.2,16.2,3.94,0.28,Annamayya,AP
2015-12-19,0.0,28.7,19.9,3.66,0.273,Annamayya,AP
2015-12-20,0.0,28.4,19.1,3.84,0.266,Annamayya,AP
2015-12-21,0.0,29.4,18.9,4.05,0.259,Annamayya,AP
2015-12-22,0.0,29.3,17.3,4.12,0.251,Annamayya,AP
2015-12-23,0.0,28.7,18.3,3.98,0.244,Annamayya,AP
2015-12-24,0.0,29.4,16.5,4.22,0.237,Annamayya,AP
2015-12-25,0.0,27.5,17.4,3.41,0.232,Annamayya,AP
2015-12-26,0.0,26.6,18.1,4.03,0.228,Annamayya,AP
2015-12-27,0.2,27.1,19.6,2.86,0.226,Annamayya,AP
2015-12-28,0.0,26.9,18.2,3.95,0.223,Annamayya,AP
2015-12-29,0.0,27.4,14.0,4.08,0.217,Annamayya,AP
2015-12-30,0.0,27.9,13.7,4.22,0.211,Annamayya,AP
2015-12-31,0.0,27.1,13.5,4.03,0.205,Annamayya,AP
