date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-12-04,0.0,29.4,21.3,3.4,0.134,Rajanna Sircilla,TS
2016-12-05,0.0,28.9,18.0,4.34,0.133,Rajanna Sircilla,TS
2016-12-06,0.0,27.9,16.3,4.21,0.132,Rajanna Sircilla,TS
2016-12-07,0.0,28.1,16.2,4.09,0.131,Rajanna Sircilla,TS
2016-12-08,0.0,27.7,15.0,4.09,0.13,Rajanna Sircilla,TS
2016-12-09,0.0,27.3,14.6,4.26,0.129,Rajanna Sircilla,TS
2016-12-10,0.0,27.0,13.3,4.31,0.128,Rajanna Sircilla,TS
2016-12-11,0.0,28.1,14.6,4.38,0.128,Rajanna Sircilla,TS
2016-12-12,0.0,29.1,16.4,4.5,0.127,Rajanna Sircilla,TS
2016-12-13,0.0,28.5,18.1,3.72,0.126,Rajanna Sircilla,TS
2016-12-14,0.2,27.6,21.6,2.36,0.127,Rajanna Sircilla,TS
2016-12-15,0.0,28.9,19.5,3.79,0.128,Rajanna Sircilla,TS
2016-12-16,0.0,29.3,19.6,4.07,0.126,Rajanna Sircilla,TS
2016-12-17,0.0,28.9,18.8,4.37,0.126,Rajanna Sircilla,TS
2016-12-18,0.0,27.7,18.3,4.22,0.125,Rajanna Sircilla,TS
2016-12-19,0.0,27.3,15.2,4.17,0.124,Rajanna Sircilla,TS
2016-12-20,0.0,27.1,15.1,4.1,0.124,Rajanna Sircilla,TS
2016-12-21,0.0,27.9,14.6,4.03,0.123,Rajanna Sircilla,TS
2016-12-22,0.0,28.7,13.4,4.34,0.123,Rajanna Sircilla,TS
2016-12-23,0.0,28.1,13.5,4.21,0.123,Rajanna Sircilla,TS
2016-12-24,0.0,27.9,18.3,4.16,0.122,Rajanna Sircilla,TS
2016-12-25,0.0,28.9,12.7,4.22,0.122,Rajanna Sircilla,TS
2016-12-26,0.0,28.1,14.2,4.03,0.122,Rajanna Sircilla,TS
2016-12-27,0.0,26.7,14.3,4.38,0.121,Rajanna Sircilla,TS
2016-12-28,0.0,27.3,13.6,4.12,0.121,Rajanna Sircilla,TS
2016-12-29,0.0,27.6,15.6,3.97,0.121,Rajanna Sircilla,TS
2016-12-30,0.0,28.5,13.6,3.99,0.121,Rajanna Sircilla,TS
2016-12-31,0.0,28.7,14.5,3.95,0.12,Rajanna Sircilla,TS
2017-01-01,0.0,29.2,16.4,3.93,0.127,Rajanna Sircilla,TS
2017-01-02,0.0,29.6,16.5,3.9,0.132,Rajanna Sircilla,TS
2017-01-03,0.0,27.5,16.0,4.12,0.133,Rajanna Sircilla,TS
2017-01-04,0.0,26.9,13.1,3.76,0.131,Rajanna Sircilla,TS
2017-01-05,0.0,27.3,14.5,3.85,0.131,Rajanna Sircilla,TS
2017-01-06,0.0,28.2,12.8,4.02,0.13,Rajanna Sircilla,TS
2017-01-07,0.0,29.4,14.9,4.14,0.128,Rajanna Sircilla,TS
2017-01-08,0.0,28.5,16.6,3.8,0.132,Rajanna Sircilla,TS
2017-01-09,0.0,29.3,20.2,3.89,0.134,Rajanna Sircilla,TS
2017-01-10,0.0,29.0,17.5,4.23,0.138,Rajanna Sircilla,TS
2017-01-11,0.0,26.8,15.8,3.96,0.136,Rajanna Sircilla,TS
2017-01-12,0.0,25.9,14.3,3.86,0.133,Rajanna Sircilla,TS
2017-01-13,0.0,26.3,14.3,4.06,0.135,Rajanna Sircilla,TS
2017-01-14,0.0,27.7,14.4,4.07,0.134,Rajanna Sircilla,TS
2017-01-15,0.0,28.4,15.6,4.27,0.129,Rajanna Sircilla,TS
2017-01-16,0.0,28.8,15.7,4.22,0.13,Rajanna Sircilla,TS
2017-01-17,0.0,29.4,16.6,4.43,0.131,Rajanna Sircilla,TS
2017-01-18,0.0,29.1,16.1,4.73,0.135,Rajanna Sircilla,TS
2017-01-19,0.0,28.3,15.5,4.42,0.134,Rajanna Sircilla,TS
2017-01-20,0.0,29.1,14.8,4.29,0.133,Rajanna Sircilla,TS
2017-01-21,0.0,29.8,15.9,4.4,0.129,Rajanna Sircilla,TS
2017-01-22,0.0,31.0,16.8,4.53,0.126,Rajanna Sircilla,TS
2017-01-23,0.0,30.4,16.7,4.58,0.125,Rajanna Sircilla,TS
2017-01-24,0.0,30.0,16.9,4.72,0.125,Rajanna Sircilla,TS
2017-01-25,0.0,30.4,16.5,4.61,0.125,Rajanna Sircilla,TS
2017-01-26,0.0,27.0,18.2,2.61,0.125,Rajanna Sircilla,TS
2017-01-27,0.0,30.2,17.2,4.08,0.121,Rajanna Sircilla,TS
2017-01-28,0.0,29.8,18.1,4.4,0.12,Rajanna Sircilla,TS
2017-01-29,0.0,29.8,17.4,4.38,0.12,Rajanna Sircilla,TS
2017-01-30,0.0,30.5,15.5,4.7,0.12,Rajanna Sircilla,TS
2017-01-31,0.0,31.6,14.2,4.73,0.119,Rajanna Sircilla,TS
2017-02-01,0.0,32.3,16.2,5.04,0.119,Rajanna Sircilla,TS
2017-02-02,0.0,31.5,17.9,5.0,0.12,Rajanna Sircilla,TS
2017-02-03,0.0,31.0,17.0,4.85,0.119,Rajanna Sircilla,TS
2017-02-04,0.0,30.8,17.0,5.06,0.12,Rajanna Sircilla,TS
2017-02-05,0.0,31.4,16.7,4.89,0.119,Rajanna Sircilla,TS
2017-02-06,0.0,32.0,16.9,4.74,0.118,Rajanna Sircilla,TS
2017-02-07,0.0,31.4,17.6,4.88,0.118,Rajanna Sircilla,TS
2017-02-08,0.0,31.6,18.6,5.01,0.117,Rajanna Sircilla,TS
2017-02-09,0.0,32.5,17.2,4.94,0.119,Rajanna Sircilla,TS
2017-02-10,0.0,32.8,19.0,5.58,0.122,Rajanna Sircilla,TS
2017-02-11,0.0,32.3,19.7,6.48,0.122,Rajanna Sircilla,TS
2017-02-12,0.0,30.4,18.4,5.24,0.123,Rajanna Sircilla,TS
2017-02-13,0.0,30.7,18.2,5.09,0.125,Rajanna Sircilla,TS
2017-02-14,0.0,31.1,18.5,4.91,0.124,Rajanna Sircilla,TS
2017-02-15,0.0,31.4,20.0,5.3,0.122,Rajanna Sircilla,TS
2017-02-16,0.0,31.6,17.3,5.2,0.124,Rajanna Sircilla,TS
2017-02-17,0.0,32.1,18.9,5.72,0.122,Rajanna Sircilla,TS
2017-02-18,0.0,32.6,19.0,5.78,0.118,Rajanna Sircilla,TS
2017-02-19,0.0,33.8,17.4,5.59,0.115,Rajanna Sircilla,TS
2017-02-20,0.0,35.6,18.5,6.13,0.116,Rajanna Sircilla,TS
2017-02-21,0.0,35.5,19.8,5.46,0.116,Rajanna Sircilla,TS
2017-02-22,0.0,35.6,20.7,5.49,0.114,Rajanna Sircilla,TS
2017-02-23,0.0,35.8,20.0,5.82,0.114,Rajanna Sircilla,TS
2017-02-24,0.0,35.0,20.2,6.21,0.112,Rajanna Sircilla,TS
2017-02-25,0.0,33.2,19.9,5.84,0.116,Rajanna Sircilla,TS
2017-02-26,0.0,33.5,16.9,5.94,0.12,Rajanna Sircilla,TS
2017-02-27,0.0,33.5,16.6,6.08,0.122,Rajanna Sircilla,TS
2017-02-28,0.0,34.5,18.0,6.2,0.124,Rajanna Sircilla,TS
2017-03-01,0.0,34.1,18.9,6.18,0.126,Rajanna Sircilla,TS
2017-03-02,0.0,34.7,20.1,6.58,0.127,Rajanna Sircilla,TS
2017-03-03,0.0,35.4,19.2,7.22,0.126,Rajanna Sircilla,TS
2017-03-04,0.0,35.4,21.1,7.28,0.121,Rajanna Sircilla,TS
2017-03-05,0.0,34.6,21.1,5.55,0.121,Rajanna Sircilla,TS
2017-03-06,0.0,34.0,22.6,5.24,0.125,Rajanna Sircilla,TS
2017-03-07,1.2,34.4,23.6,5.53,0.138,Rajanna Sircilla,TS
2017-03-08,0.0,35.3,22.6,6.48,0.152,Rajanna Sircilla,TS
2017-03-09,0.0,34.6,21.2,5.78,0.14,Rajanna Sircilla,TS
2017-03-10,1.2,34.8,23.5,6.4,0.136,Rajanna Sircilla,TS
2017-03-11,0.0,32.9,20.5,7.01,0.126,Rajanna Sircilla,TS
2017-03-12,0.0,31.9,18.5,6.27,0.123,Rajanna Sircilla,TS
2017-03-13,0.0,33.7,18.7,5.99,0.121,Rajanna Sircilla,TS
2017-03-14,0.0,32.4,20.9,4.86,0.123,Rajanna Sircilla,TS
2017-03-15,3.7,32.8,22.8,4.67,0.133,Rajanna Sircilla,TS
2017-03-16,5.2,33.0,22.2,4.8,0.135,Rajanna Sircilla,TS
2017-03-17,0.4,34.2,21.3,5.53,0.13,Rajanna Sircilla,TS
2017-03-18,0.0,35.2,19.6,6.91,0.127,Rajanna Sircilla,TS
2017-03-19,0.0,35.5,20.2,6.64,0.124,Rajanna Sircilla,TS
2017-03-20,0.0,34.3,21.1,6.53,0.117,Rajanna Sircilla,TS
2017-03-21,0.0,34.6,20.5,6.6,0.113,Rajanna Sircilla,TS
2017-03-22,0.0,35.6,19.5,6.54,0.115,Rajanna Sircilla,TS
2017-03-23,0.0,37.2,20.5,6.69,0.115,Rajanna Sircilla,TS
2017-03-24,0.0,37.9,22.4,6.78,0.113,Rajanna Sircilla,TS
2017-03-25,0.0,38.4,24.5,6.92,0.113,Rajanna Sircilla,TS
2017-03-26,0.0,39.0,23.7,6.85,0.112,Rajanna Sircilla,TS
2017-03-27,0.0,38.2,23.4,6.49,0.113,Rajanna Sircilla,TS
2017-03-28,0.0,38.9,24.2,6.84,0.112,Rajanna Sircilla,TS
2017-03-29,0.0,39.1,24.5,6.58,0.109,Rajanna Sircilla,TS
2017-03-30,0.0,38.5,25.3,6.34,0.109,Rajanna Sircilla,TS
2017-03-31,0.0,40.2,25.5,7.51,0.109,Rajanna Sircilla,TS
2017-04-01,0.0,38.9,26.2,6.44,0.109,Rajanna Sircilla,TS
2017-04-02,0.0,38.7,26.5,6.56,0.107,Rajanna Sircilla,TS
2017-04-03,0.1,38.8,27.0,6.57,0.108,Rajanna Sircilla,TS
2017-04-04,0.0,38.4,24.9,6.65,0.112,Rajanna Sircilla,TS
2017-04-05,2.3,37.8,26.4,6.16,0.122,Rajanna Sircilla,TS
2017-04-06,0.0,39.1,25.2,6.63,0.129,Rajanna Sircilla,TS
2017-04-07,0.0,38.2,26.3,6.26,0.122,Rajanna Sircilla,TS
2017-04-08,0.0,38.8,25.0,6.92,0.118,Rajanna Sircilla,TS
2017-04-09,0.0,38.8,24.9,6.73,0.111,Rajanna Sircilla,TS
2017-04-10,0.0,39.6,26.6,6.74,0.112,Rajanna Sircilla,TS
2017-04-11,0.0,38.7,23.4,7.73,0.112,Rajanna Sircilla,TS
2017-04-12,0.0,39.2,20.9,7.08,0.108,Rajanna Sircilla,TS
2017-04-13,0.0,40.0,21.7,7.72,0.106,Rajanna Sircilla,TS
2017-04-14,0.0,39.8,24.1,7.37,0.102,Rajanna Sircilla,TS
2017-04-15,0.0,40.5,25.6,7.71,0.102,Rajanna Sircilla,TS
2017-04-16,0.0,41.6,25.7,7.99,0.105,Rajanna Sircilla,TS
2017-04-17,0.0,42.2,25.5,8.04,0.105,Rajanna Sircilla,TS
2017-04-18,0.0,41.3,24.0,8.09,0.103,Rajanna Sircilla,TS
2017-04-19,0.0,40.8,25.2,7.15,0.102,Rajanna Sircilla,TS
2017-04-20,0.0,41.0,26.3,7.52,0.101,Rajanna Sircilla,TS
2017-04-21,0.0,40.6,26.9,7.54,0.102,Rajanna Sircilla,TS
2017-04-22,0.0,40.4,26.8,8.46,0.102,Rajanna Sircilla,TS
2017-04-23,0.0,39.6,27.3,7.83,0.103,Rajanna Sircilla,TS
2017-04-24,0.0,39.7,26.8,8.53,0.105,Rajanna Sircilla,TS
2017-04-25,0.0,39.7,25.7,8.35,0.105,Rajanna Sircilla,TS
2017-04-26,0.0,39.8,26.2,7.88,0.106,Rajanna Sircilla,TS
2017-04-27,0.0,39.8,26.0,7.03,0.107,Rajanna Sircilla,TS
2017-04-28,0.0,38.6,26.5,7.05,0.102,Rajanna Sircilla,TS
2017-04-29,0.0,38.9,25.4,7.34,0.105,Rajanna Sircilla,TS
2017-04-30,0.0,38.7,24.7,6.31,0.105,Rajanna Sircilla,TS
2017-05-01,2.0,36.8,24.9,6.54,0.108,Rajanna Sircilla,TS
2017-05-02,0.0,37.7,24.4,6.68,0.102,Rajanna Sircilla,TS
2017-05-03,0.1,38.1,26.8,6.51,0.106,Rajanna Sircilla,TS
2017-05-04,0.7,39.8,27.7,6.26,0.108,Rajanna Sircilla,TS
2017-05-05,0.0,39.4,28.0,6.87,0.109,Rajanna Sircilla,TS
2017-05-06,3.6,39.5,28.4,7.17,0.113,Rajanna Sircilla,TS
2017-05-07,0.1,40.0,27.5,6.99,0.108,Rajanna Sircilla,TS
2017-05-08,0.0,39.5,27.1,6.74,0.116,Rajanna Sircilla,TS
2017-05-09,0.1,40.3,27.1,7.06,0.11,Rajanna Sircilla,TS
2017-05-10,2.4,37.9,26.9,6.5,0.113,Rajanna Sircilla,TS
2017-05-11,0.8,35.5,27.1,5.79,0.114,Rajanna Sircilla,TS
2017-05-12,2.8,37.4,28.1,6.15,0.119,Rajanna Sircilla,TS
2017-05-13,0.0,40.2,28.4,6.53,0.125,Rajanna Sircilla,TS
2017-05-14,0.0,41.6,28.4,6.99,0.117,Rajanna Sircilla,TS
2017-05-15,0.0,42.4,29.9,8.93,0.117,Rajanna Sircilla,TS
2017-05-16,0.1,41.8,31.6,8.49,0.116,Rajanna Sircilla,TS
2017-05-17,0.1,40.8,30.2,7.87,0.113,Rajanna Sircilla,TS
2017-05-18,0.0,41.0,30.0,8.1,0.113,Rajanna Sircilla,TS
2017-05-19,0.0,41.4,29.5,8.76,0.111,Rajanna Sircilla,TS
2017-05-20,0.1,41.4,29.0,8.83,0.109,Rajanna Sircilla,TS
2017-05-21,0.0,41.5,28.4,8.4,0.108,Rajanna Sircilla,TS
2017-05-22,0.0,40.8,28.9,7.91,0.11,Rajanna Sircilla,TS
2017-05-23,0.0,41.8,28.8,8.29,0.106,Rajanna Sircilla,TS
2017-05-24,0.0,42.2,29.4,8.27,0.104,Rajanna Sircilla,TS
2017-05-25,0.0,41.1,29.7,6.79,0.102,Rajanna Sircilla,TS
2017-05-26,0.0,40.0,30.5,7.03,0.103,Rajanna Sircilla,TS
2017-05-27,0.6,41.2,30.9,7.27,0.104,Rajanna Sircilla,TS
2017-05-28,0.1,40.5,27.4,6.98,0.115,Rajanna Sircilla,TS
2017-05-29,0.4,39.8,28.4,8.09,0.128,Rajanna Sircilla,TS
2017-05-30,0.2,38.7,29.7,8.87,0.121,Rajanna Sircilla,TS
2017-05-31,0.2,38.7,29.6,7.76,0.116,Rajanna Sircilla,TS
2017-06-01,0.2,39.1,30.6,7.57,0.109,Rajanna Sircilla,TS
2017-06-02,2.9,38.5,30.5,6.66,0.108,Rajanna Sircilla,TS
2017-06-03,4.1,39.6,27.6,6.82,0.124,Rajanna Sircilla,TS
2017-06-04,4.4,37.5,27.1,6.16,0.217,Rajanna Sircilla,TS
2017-06-05,7.4,38.2,27.1,6.74,0.193,Rajanna Sircilla,TS
2017-06-06,12.4,36.0,26.2,5.26,0.333,Rajanna Sircilla,TS
2017-06-07,4.8,32.9,25.4,4.93,0.335,Rajanna Sircilla,TS
2017-06-08,12.1,33.4,24.8,4.92,0.341,Rajanna Sircilla,TS
2017-06-09,0.8,33.9,26.5,5.45,0.313,Rajanna Sircilla,TS
2017-06-10,12.4,32.4,24.8,4.61,0.36,Rajanna Sircilla,TS
2017-06-11,0.5,32.9,26.0,4.26,0.345,Rajanna Sircilla,TS
2017-06-12,28.6,31.0,25.1,3.19,0.38,Rajanna Sircilla,TS
2017-06-13,9.2,30.0,24.5,3.24,0.403,Rajanna Sircilla,TS
2017-06-14,9.9,30.6,24.9,3.44,0.395,Rajanna Sircilla,TS
2017-06-15,3.3,31.8,25.9,4.54,0.377,Rajanna Sircilla,TS
2017-06-16,4.4,30.4,25.0,3.67,0.387,Rajanna Sircilla,TS
2017-06-17,5.3,32.1,24.6,3.82,0.378,Rajanna Sircilla,TS
2017-06-18,10.4,32.2,26.3,4.65,0.377,Rajanna Sircilla,TS
2017-06-19,0.5,33.3,25.5,5.16,0.358,Rajanna Sircilla,TS
2017-06-20,2.9,32.8,26.5,5.32,0.349,Rajanna Sircilla,TS
2017-06-21,0.2,33.2,26.4,6.04,0.32,Rajanna Sircilla,TS
2017-06-22,0.6,33.5,26.6,6.21,0.305,Rajanna Sircilla,TS
2017-06-23,2.9,31.4,25.8,5.08,0.329,Rajanna Sircilla,TS
2017-06-24,1.1,31.5,25.9,4.81,0.339,Rajanna Sircilla,TS
2017-06-25,10.5,30.9,25.6,4.03,0.339,Rajanna Sircilla,TS
2017-06-26,10.1,30.5,24.5,2.62,0.387,Rajanna Sircilla,TS
2017-06-27,8.0,30.4,24.0,3.0,0.403,Rajanna Sircilla,TS
2017-06-28,0.6,28.2,24.1,2.47,0.394,Rajanna Sircilla,TS
2017-06-29,7.4,30.8,25.5,4.92,0.366,Rajanna Sircilla,TS
2017-06-30,1.2,31.3,25.9,4.69,0.337,Rajanna Sircilla,TS
2017-07-01,6.7,30.4,25.0,3.5,0.345,Rajanna Sircilla,TS
2017-07-02,9.0,29.5,24.6,2.29,0.384,Rajanna Sircilla,TS
2017-07-03,4.0,30.5,24.5,3.94,0.363,Rajanna Sircilla,TS
2017-07-04,0.3,32.0,25.5,5.51,0.331,Rajanna Sircilla,TS
2017-07-05,0.3,30.9,25.6,4.84,0.306,Rajanna Sircilla,TS
2017-07-06,0.2,30.3,25.9,4.28,0.299,Rajanna Sircilla,TS
2017-07-07,0.5,32.2,26.1,5.62,0.3,Rajanna Sircilla,TS
2017-07-08,0.0,32.8,25.3,5.78,0.279,Rajanna Sircilla,TS
2017-07-09,0.4,31.9,26.1,4.62,0.263,Rajanna Sircilla,TS
2017-07-10,11.9,31.5,26.1,4.05,0.296,Rajanna Sircilla,TS
2017-07-11,4.5,30.9,24.0,3.34,0.33,Rajanna Sircilla,TS
2017-07-12,1.5,30.6,24.3,4.34,0.269,Rajanna Sircilla,TS
2017-07-13,4.5,28.2,24.3,2.16,0.284,Rajanna Sircilla,TS
2017-07-14,4.4,30.2,24.2,3.37,0.309,Rajanna Sircilla,TS
2017-07-15,1.9,30.2,23.9,4.05,0.325,Rajanna Sircilla,TS
2017-07-16,7.8,26.6,24.4,2.15,0.316,Rajanna Sircilla,TS
2017-07-17,40.8,25.4,23.7,1.46,0.401,Rajanna Sircilla,TS
2017-07-18,11.7,27.4,23.4,2.38,0.418,Rajanna Sircilla,TS
2017-07-19,13.6,29.4,23.6,2.95,0.418,Rajanna Sircilla,TS
2017-07-20,2.1,30.5,24.5,4.2,0.396,Rajanna Sircilla,TS
2017-07-21,0.1,31.9,25.3,5.29,0.364,Rajanna Sircilla,TS
2017-07-22,0.1,31.8,25.2,5.55,0.338,Rajanna Sircilla,TS
2017-07-23,0.1,31.6,25.3,6.15,0.316,Rajanna Sircilla,TS
2017-07-24,0.2,31.7,24.9,5.99,0.296,Rajanna Sircilla,TS
2017-07-25,0.4,32.4,24.9,5.66,0.28,Rajanna Sircilla,TS
2017-07-26,1.1,32.0,25.0,5.31,0.263,Rajanna Sircilla,TS
2017-07-27,1.8,30.6,24.9,4.39,0.248,Rajanna Sircilla,TS
2017-07-28,1.1,30.6,25.8,4.42,0.253,Rajanna Sircilla,TS
2017-07-29,0.0,31.7,25.3,4.76,0.266,Rajanna Sircilla,TS
2017-07-30,0.4,31.8,25.9,4.99,0.256,Rajanna Sircilla,TS
2017-07-31,0.3,32.2,25.6,5.4,0.24,Rajanna Sircilla,TS
2017-08-01,0.3,32.5,25.5,5.52,0.221,Rajanna Sircilla,TS
2017-08-02,0.4,31.9,25.9,4.81,0.207,Rajanna Sircilla,TS
2017-08-03,0.0,31.9,26.3,5.96,0.195,Rajanna Sircilla,TS
2017-08-04,1.6,30.9,25.7,4.55,0.192,Rajanna Sircilla,TS
2017-08-05,1.5,29.7,25.1,2.86,0.204,Rajanna Sircilla,TS
2017-08-06,1.0,30.4,25.3,3.4,0.226,Rajanna Sircilla,TS
2017-08-07,0.9,30.3,24.4,3.43,0.219,Rajanna Sircilla,TS
2017-08-08,13.9,30.6,24.6,2.76,0.234,Rajanna Sircilla,TS
2017-08-09,69.4,26.1,24.1,0.87,0.358,Rajanna Sircilla,TS
2017-08-10,8.2,31.1,24.2,3.96,0.337,Rajanna Sircilla,TS
2017-08-11,6.2,29.9,24.1,3.32,0.332,Rajanna Sircilla,TS
2017-08-12,4.1,29.0,24.1,3.05,0.351,Rajanna Sircilla,TS
2017-08-13,0.2,30.5,24.7,3.51,0.33,Rajanna Sircilla,TS
2017-08-14,8.5,27.5,23.5,1.85,0.355,Rajanna Sircilla,TS
2017-08-15,5.9,30.5,23.2,3.53,0.354,Rajanna Sircilla,TS
2017-08-16,4.3,31.0,24.0,3.97,0.35,Rajanna Sircilla,TS
2017-08-17,0.6,30.3,24.6,3.75,0.33,Rajanna Sircilla,TS
2017-08-18,20.8,26.6,24.3,1.53,0.376,Rajanna Sircilla,TS
2017-08-19,39.0,25.2,23.5,1.52,0.425,Rajanna Sircilla,TS
2017-08-20,4.6,27.5,22.6,3.33,0.405,Rajanna Sircilla,TS
2017-08-21,0.5,29.8,23.1,4.09,0.383,Rajanna Sircilla,TS
2017-08-22,3.4,30.7,23.3,4.14,0.366,Rajanna Sircilla,TS
2017-08-23,15.2,29.4,24.1,3.09,0.388,Rajanna Sircilla,TS
2017-08-24,8.8,29.4,24.6,3.83,0.39,Rajanna Sircilla,TS
2017-08-25,7.0,28.9,24.3,2.73,0.38,Rajanna Sircilla,TS
2017-08-26,17.6,28.4,23.9,1.95,0.396,Rajanna Sircilla,TS
2017-08-27,11.7,28.9,23.8,2.31,0.415,Rajanna Sircilla,TS
2017-08-28,5.6,29.0,23.8,2.56,0.413,Rajanna Sircilla,TS
2017-08-29,2.9,30.0,23.7,2.62,0.412,Rajanna Sircilla,TS
2017-08-30,0.8,31.7,24.2,4.81,0.387,Rajanna Sircilla,TS
2017-08-31,0.0,32.4,25.1,5.34,0.36,Rajanna Sircilla,TS
2017-09-01,0.0,31.8,23.9,4.88,0.34,Rajanna Sircilla,TS
2017-09-02,0.2,31.5,23.1,4.7,0.323,Rajanna Sircilla,TS
2017-09-03,0.7,31.2,23.6,4.35,0.323,Rajanna Sircilla,TS
2017-09-04,6.3,30.4,24.8,3.71,0.342,Rajanna Sircilla,TS
2017-09-05,1.1,31.7,24.0,3.73,0.339,Rajanna Sircilla,TS
2017-09-06,2.2,30.4,25.1,3.83,0.347,Rajanna Sircilla,TS
2017-09-07,8.8,30.5,24.2,3.85,0.373,Rajanna Sircilla,TS
2017-09-08,5.9,30.8,23.8,4.23,0.379,Rajanna Sircilla,TS
2017-09-09,0.2,32.0,23.9,4.61,0.354,Rajanna Sircilla,TS
2017-09-10,0.1,31.9,24.2,4.61,0.334,Rajanna Sircilla,TS
2017-09-11,0.8,31.9,24.5,4.52,0.323,Rajanna Sircilla,TS
2017-09-12,0.2,32.0,24.7,4.58,0.32,Rajanna Sircilla,TS
2017-09-13,7.7,31.9,24.6,3.72,0.323,Rajanna Sircilla,TS
2017-09-14,4.6,30.1,23.7,3.25,0.348,Rajanna Sircilla,TS
2017-09-15,6.9,30.8,24.2,3.76,0.354,Rajanna Sircilla,TS
2017-09-16,9.0,30.8,23.6,3.97,0.366,Rajanna Sircilla,TS
2017-09-17,4.2,31.1,24.4,3.6,0.363,Rajanna Sircilla,TS
2017-09-18,1.4,30.0,24.5,3.88,0.343,Rajanna Sircilla,TS
2017-09-19,0.0,30.7,24.1,4.36,0.329,Rajanna Sircilla,TS
2017-09-20,0.1,29.1,24.3,3.45,0.313,Rajanna Sircilla,TS
2017-09-21,4.2,27.4,23.9,2.54,0.316,Rajanna Sircilla,TS
2017-09-22,0.0,30.2,23.2,4.19,0.327,Rajanna Sircilla,TS
2017-09-23,0.7,30.6,23.0,3.95,0.306,Rajanna Sircilla,TS
2017-09-24,0.9,31.5,23.3,4.3,0.296,Rajanna Sircilla,TS
2017-09-25,1.7,31.1,24.2,3.77,0.291,Rajanna Sircilla,TS
2017-09-26,2.1,32.1,23.9,4.28,0.295,Rajanna Sircilla,TS
2017-09-27,0.6,31.6,24.1,4.33,0.271,Rajanna Sircilla,TS
2017-09-28,10.0,31.2,24.3,3.2,0.305,Rajanna Sircilla,TS
2017-09-29,14.4,30.2,23.7,3.2,0.371,Rajanna Sircilla,TS
2017-09-30,0.7,31.7,23.4,3.88,0.346,Rajanna Sircilla,TS
2017-10-01,0.0,32.1,23.6,4.27,0.322,Rajanna Sircilla,TS
2017-10-02,10.1,30.6,23.4,3.41,0.325,Rajanna Sircilla,TS
2017-10-03,3.1,29.9,23.5,2.94,0.351,Rajanna Sircilla,TS
2017-10-04,1.0,31.4,22.9,3.62,0.333,Rajanna Sircilla,TS
2017-10-05,5.0,28.8,23.3,2.51,0.345,Rajanna Sircilla,TS
2017-10-06,10.2,29.9,23.3,3.15,0.362,Rajanna Sircilla,TS
2017-10-07,8.7,28.8,23.2,2.75,0.377,Rajanna Sircilla,TS
2017-10-08,12.8,28.3,23.3,2.26,0.401,Rajanna Sircilla,TS
2017-10-09,11.6,30.1,23.5,2.82,0.408,Rajanna Sircilla,TS
2017-10-10,7.5,29.4,22.7,3.12,0.408,Rajanna Sircilla,TS
2017-10-11,8.6,29.7,22.7,2.89,0.404,Rajanna Sircilla,TS
2017-10-12,4.4,31.4,22.9,3.85,0.389,Rajanna Sircilla,TS
2017-10-13,10.0,29.5,23.1,3.1,0.392,Rajanna Sircilla,TS
2017-10-14,3.6,30.7,23.5,3.82,0.368,Rajanna Sircilla,TS
2017-10-15,1.9,31.2,23.6,3.53,0.365,Rajanna Sircilla,TS
2017-10-16,0.6,32.2,23.4,4.35,0.361,Rajanna Sircilla,TS
2017-10-17,0.0,32.2,22.2,4.29,0.338,Rajanna Sircilla,TS
2017-10-18,0.0,32.6,20.5,5.28,0.318,Rajanna Sircilla,TS
2017-10-19,0.0,31.1,20.1,4.87,0.3,Rajanna Sircilla,TS
2017-10-20,5.0,28.3,22.0,2.09,0.294,Rajanna Sircilla,TS
2017-10-21,6.6,30.9,23.5,3.59,0.303,Rajanna Sircilla,TS
2017-10-22,5.8,31.3,23.7,3.51,0.3,Rajanna Sircilla,TS
2017-10-23,2.6,31.3,22.6,3.87,0.32,Rajanna Sircilla,TS
2017-10-24,0.0,31.9,21.9,4.54,0.295,Rajanna Sircilla,TS
2017-10-25,0.0,31.2,19.6,4.6,0.27,Rajanna Sircilla,TS
2017-10-26,0.0,30.4,19.7,3.86,0.25,Rajanna Sircilla,TS
2017-10-27,0.0,30.2,20.5,3.82,0.233,Rajanna Sircilla,TS
2017-10-28,0.0,30.8,20.1,4.27,0.218,Rajanna Sircilla,TS
2017-10-29,0.0,30.0,18.6,4.25,0.204,Rajanna Sircilla,TS
2017-10-30,0.0,30.5,18.9,4.83,0.19,Rajanna Sircilla,TS
2017-10-31,0.0,30.4,18.8,4.64,0.176,Rajanna Sircilla,TS
2017-11-01,0.0,30.0,17.3,4.69,0.165,Rajanna Sircilla,TS
2017-11-02,0.0,29.3,18.1,4.62,0.157,Rajanna Sircilla,TS
2017-11-03,0.0,29.1,18.0,4.46,0.149,Rajanna Sircilla,TS
2017-11-04,0.0,29.3,17.9,4.8,0.142,Rajanna Sircilla,TS
2017-11-05,0.0,30.4,18.7,4.82,0.136,Rajanna Sircilla,TS
2017-11-06,0.0,30.6,19.2,4.71,0.129,Rajanna Sircilla,TS
2017-11-07,0.0,30.6,17.6,4.6,0.122,Rajanna Sircilla,TS
