date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2023-01-19,0.0,27.8,15.2,4.49,0.151,Chittoor,AP
2023-01-20,0.1,27.0,16.1,2.96,0.152,Chittoor,AP
2023-01-21,0.5,28.7,17.9,3.92,0.16,Chittoor,AP
2023-01-22,0.0,28.2,17.7,4.37,0.162,Chittoor,AP
2023-01-23,0.8,27.0,17.7,2.86,0.16,Chittoor,AP
2023-01-24,0.0,28.7,18.8,4.37,0.163,Chittoor,AP
2023-01-25,0.0,28.8,16.4,4.11,0.156,Chittoor,AP
2023-01-26,0.0,28.5,17.2,4.23,0.153,Chittoor,AP
2023-01-27,0.0,28.8,17.2,4.39,0.155,Chittoor,AP
2023-01-28,0.0,28.8,15.0,4.56,0.155,Chittoor,AP
2023-01-29,0.0,29.1,16.1,4.19,0.155,Chittoor,AP
2023-01-30,1.9,28.2,19.6,3.67,0.164,Chittoor,AP
2023-01-31,0.6,29.3,20.2,4.22,0.18,Chittoor,AP
2023-02-01,0.0,29.7,18.8,4.72,0.173,Chittoor,AP
2023-02-02,0.0,29.2,19.6,4.46,0.165,Chittoor,AP
2023-02-03,0.6,30.2,19.3,4.65,0.16,Chittoor,AP
2023-02-04,0.0,31.1,18.9,4.71,0.155,Chittoor,AP
2023-02-05,0.0,31.0,16.8,5.27,0.147,Chittoor,AP
2023-02-06,0.0,31.5,16.4,5.19,0.143,Chittoor,AP
2023-02-07,0.0,32.2,18.9,5.17,0.137,Chittoor,AP
2023-02-08,0.0,31.6,19.6,5.26,0.136,Chittoor,AP
2023-02-09,0.0,31.8,17.2,5.43,0.133,Chittoor,AP
2023-02-10,0.0,32.7,16.6,5.62,0.133,Chittoor,AP
2023-02-11,0.0,32.1,16.1,5.34,0.14,Chittoor,AP
2023-02-12,0.0,32.9,16.1,5.67,0.137,Chittoor,AP
2023-02-13,0.0,32.8,16.6,6.04,0.131,Chittoor,AP
2023-02-14,0.0,32.3,16.1,5.7,0.129,Chittoor,AP
2023-02-15,0.0,32.9,17.1,5.96,0.128,Chittoor,AP
2023-02-16,0.0,32.3,16.1,5.85,0.133,Chittoor,AP
2023-02-17,0.0,32.0,16.4,5.55,0.133,Chittoor,AP
2023-02-18,0.0,31.6,17.3,5.48,0.131,Chittoor,AP
2023-02-19,0.0,32.1,19.1,5.5,0.132,Chittoor,AP
2023-02-20,0.0,32.3,18.6,5.74,0.137,Chittoor,AP
2023-02-21,0.0,33.5,17.3,6.04,0.131,Chittoor,AP
2023-02-22,0.0,32.8,17.7,6.16,0.132,Chittoor,AP
2023-02-23,0.0,33.0,17.2,5.96,0.127,Chittoor,AP
2023-02-24,0.0,33.0,18.4,5.89,0.128,Chittoor,AP
2023-02-25,0.0,34.1,16.4,6.56,0.127,Chittoor,AP
2023-02-26,0.0,32.4,16.4,6.46,0.124,Chittoor,AP
2023-02-27,0.0,32.1,16.6,6.06,0.123,Chittoor,AP
2023-02-28,0.0,31.9,16.5,5.67,0.12,Chittoor,AP
2023-03-01,0.0,33.2,20.1,5.85,0.119,Chittoor,AP
2023-03-02,0.0,32.5,19.3,6.39,0.114,Chittoor,AP
2023-03-03,0.0,33.7,17.2,7.0,0.113,Chittoor,AP
2023-03-04,0.0,33.6,17.9,6.76,0.113,Chittoor,AP
2023-03-05,0.0,33.9,18.2,6.89,0.119,Chittoor,AP
2023-03-06,0.0,33.6,17.7,6.84,0.116,Chittoor,AP
2023-03-07,0.0,33.4,17.7,6.04,0.117,Chittoor,AP
2023-03-08,0.0,33.2,18.0,6.46,0.12,Chittoor,AP
2023-03-09,0.0,32.9,18.0,6.2,0.123,Chittoor,AP
2023-03-10,0.0,31.7,18.8,5.35,0.124,Chittoor,AP
2023-03-11,0.0,33.2,18.5,6.14,0.124,Chittoor,AP
2023-03-12,0.0,32.9,21.1,5.94,0.125,Chittoor,AP
2023-03-13,0.0,34.2,19.5,6.27,0.126,Chittoor,AP
2023-03-14,0.0,35.3,19.9,6.54,0.123,Chittoor,AP
2023-03-15,0.2,34.4,22.6,5.72,0.123,Chittoor,AP
2023-03-16,0.6,34.4,23.2,5.52,0.125,Chittoor,AP
2023-03-17,8.0,31.8,22.7,3.98,0.165,Chittoor,AP
2023-03-18,21.2,32.9,21.5,3.86,0.248,Chittoor,AP
2023-03-19,16.0,30.3,21.3,3.82,0.353,Chittoor,AP
2023-03-20,0.5,30.2,20.5,4.59,0.315,Chittoor,AP
2023-03-21,0.4,33.2,20.6,5.29,0.278,Chittoor,AP
2023-03-22,0.6,33.7,22.8,5.25,0.247,Chittoor,AP
2023-03-23,0.9,33.8,23.3,4.88,0.229,Chittoor,AP
2023-03-24,0.3,34.0,22.6,5.16,0.216,Chittoor,AP
2023-03-25,0.2,33.8,22.8,5.37,0.204,Chittoor,AP
2023-03-26,2.7,33.7,23.4,5.0,0.196,Chittoor,AP
2023-03-27,0.0,35.7,22.6,5.69,0.189,Chittoor,AP
2023-03-28,1.1,34.5,23.6,5.32,0.176,Chittoor,AP
2023-03-29,0.0,34.4,23.6,5.95,0.169,Chittoor,AP
2023-03-30,0.0,35.0,22.4,6.0,0.161,Chittoor,AP
2023-03-31,0.1,35.8,24.6,6.06,0.153,Chittoor,AP
2023-04-01,10.6,35.7,24.5,4.84,0.171,Chittoor,AP
2023-04-02,0.2,35.6,23.0,5.03,0.155,Chittoor,AP
2023-04-03,2.6,35.3,23.6,5.02,0.149,Chittoor,AP
2023-04-04,0.0,34.9,23.7,5.73,0.139,Chittoor,AP
2023-04-05,0.1,36.4,23.2,6.22,0.136,Chittoor,AP
2023-04-06,0.0,35.8,23.5,6.17,0.136,Chittoor,AP
2023-04-07,0.0,34.6,23.1,6.16,0.135,Chittoor,AP
2023-04-08,0.0,34.8,22.1,6.47,0.135,Chittoor,AP
2023-04-09,0.6,34.6,22.7,5.89,0.134,Chittoor,AP
2023-04-10,0.0,35.6,23.5,6.39,0.133,Chittoor,AP
2023-04-11,0.0,36.6,23.5,6.65,0.135,Chittoor,AP
2023-04-12,0.0,37.3,20.5,7.05,0.134,Chittoor,AP
2023-04-13,0.0,38.2,20.9,7.24,0.134,Chittoor,AP
2023-04-14,0.0,38.2,21.7,7.18,0.13,Chittoor,AP
2023-04-15,0.0,38.1,21.7,6.46,0.127,Chittoor,AP
2023-04-16,0.0,38.1,21.1,7.11,0.125,Chittoor,AP
2023-04-17,0.0,37.7,21.8,7.3,0.129,Chittoor,AP
2023-04-18,0.0,38.3,22.0,7.08,0.125,Chittoor,AP
2023-04-19,0.0,38.3,22.5,7.15,0.127,Chittoor,AP
2023-04-20,0.0,39.0,22.8,6.87,0.132,Chittoor,AP
2023-04-21,0.0,38.5,24.6,6.19,0.132,Chittoor,AP
2023-04-22,0.6,36.3,25.5,5.01,0.138,Chittoor,AP
2023-04-23,16.0,37.8,26.3,5.33,0.211,Chittoor,AP
2023-04-24,0.3,34.9,24.0,6.02,0.284,Chittoor,AP
2023-04-25,0.3,34.1,24.5,5.75,0.249,Chittoor,AP
2023-04-26,0.6,34.9,24.2,5.82,0.224,Chittoor,AP
2023-04-27,0.0,35.9,23.8,6.32,0.202,Chittoor,AP
2023-04-28,0.3,35.8,24.6,6.17,0.185,Chittoor,AP
2023-04-29,4.2,33.0,24.4,5.2,0.18,Chittoor,AP
2023-04-30,0.5,34.4,23.6,4.89,0.169,Chittoor,AP
2023-05-01,38.5,32.0,23.0,3.92,0.31,Chittoor,AP
2023-05-02,0.7,29.8,22.9,3.23,0.337,Chittoor,AP
2023-05-03,0.0,33.9,22.1,4.61,0.292,Chittoor,AP
2023-05-04,29.2,33.0,23.6,4.47,0.33,Chittoor,AP
2023-05-05,46.2,32.3,23.2,3.68,0.395,Chittoor,AP
2023-05-06,11.1,32.6,23.5,4.17,0.393,Chittoor,AP
2023-05-07,4.2,32.9,24.1,4.32,0.362,Chittoor,AP
2023-05-08,0.0,33.6,23.4,5.2,0.333,Chittoor,AP
2023-05-09,0.0,35.0,23.8,5.82,0.298,Chittoor,AP
2023-05-10,0.0,35.7,24.8,5.94,0.266,Chittoor,AP
2023-05-11,0.5,36.4,23.6,6.16,0.245,Chittoor,AP
2023-05-12,0.0,38.0,24.8,6.45,0.229,Chittoor,AP
2023-05-13,0.0,37.1,27.4,7.18,0.217,Chittoor,AP
2023-05-14,0.0,39.1,26.8,7.49,0.204,Chittoor,AP
2023-05-15,0.0,39.3,27.6,7.01,0.189,Chittoor,AP
2023-05-16,0.0,39.3,25.7,6.71,0.174,Chittoor,AP
2023-05-17,0.0,39.0,25.9,6.42,0.165,Chittoor,AP
2023-05-18,0.0,39.0,26.0,6.23,0.156,Chittoor,AP
2023-05-19,0.0,38.4,25.7,6.06,0.151,Chittoor,AP
2023-05-20,0.0,38.5,27.1,6.22,0.146,Chittoor,AP
2023-05-21,0.5,36.6,26.5,5.6,0.147,Chittoor,AP
2023-05-22,0.7,36.7,25.4,5.37,0.151,Chittoor,AP
2023-05-23,0.1,37.9,25.5,5.98,0.144,Chittoor,AP
2023-05-24,0.2,38.3,26.0,6.09,0.138,Chittoor,AP
2023-05-25,2.8,38.4,27.4,6.93,0.133,Chittoor,AP
2023-05-26,0.5,38.3,27.2,6.61,0.151,Chittoor,AP
2023-05-27,0.0,37.2,26.6,6.52,0.152,Chittoor,AP
2023-05-28,0.7,37.9,26.7,6.29,0.149,Chittoor,AP
2023-05-29,0.2,38.6,26.1,6.51,0.143,Chittoor,AP
2023-05-30,0.4,36.6,25.3,5.8,0.223,Chittoor,AP
2023-05-31,0.1,37.0,25.3,6.05,0.24,Chittoor,AP
2023-06-01,0.0,38.3,26.3,6.71,0.207,Chittoor,AP
2023-06-02,0.4,39.2,27.7,6.64,0.184,Chittoor,AP
2023-06-03,0.3,39.5,27.6,6.75,0.168,Chittoor,AP
2023-06-04,0.6,37.1,28.0,7.11,0.158,Chittoor,AP
2023-06-05,18.0,37.9,26.4,5.91,0.19,Chittoor,AP
2023-06-06,0.0,38.7,27.3,7.56,0.215,Chittoor,AP
2023-06-07,3.3,35.8,25.8,5.55,0.216,Chittoor,AP
2023-06-08,0.0,39.1,27.5,6.99,0.201,Chittoor,AP
2023-06-09,0.2,38.8,27.3,6.7,0.202,Chittoor,AP
2023-06-10,0.2,38.1,26.7,6.86,0.234,Chittoor,AP
2023-06-11,4.2,37.2,26.6,6.7,0.212,Chittoor,AP
2023-06-12,0.7,37.8,27.0,6.59,0.199,Chittoor,AP
2023-06-13,1.6,37.7,26.3,6.14,0.224,Chittoor,AP
2023-06-14,0.1,38.5,27.3,7.41,0.224,Chittoor,AP
2023-06-15,0.0,38.5,27.2,7.72,0.198,Chittoor,AP
2023-06-16,0.0,38.7,27.1,7.49,0.177,Chittoor,AP
2023-06-17,0.1,38.1,27.1,6.86,0.18,Chittoor,AP
2023-06-18,0.2,35.1,28.1,4.73,0.22,Chittoor,AP
2023-06-19,44.5,29.0,24.5,1.87,0.309,Chittoor,AP
2023-06-20,1.9,35.2,24.3,4.66,0.291,Chittoor,AP
2023-06-21,15.0,33.1,24.1,3.88,0.328,Chittoor,AP
2023-06-22,5.9,34.0,25.2,4.23,0.318,Chittoor,AP
2023-06-23,1.2,34.5,25.1,4.61,0.288,Chittoor,AP
2023-06-24,1.4,34.2,25.8,4.81,0.289,Chittoor,AP
2023-06-25,0.9,33.3,25.3,4.87,0.264,Chittoor,AP
2023-06-26,1.1,34.4,25.3,4.99,0.247,Chittoor,AP
2023-06-27,0.0,35.1,25.6,6.02,0.239,Chittoor,AP
2023-06-28,1.8,35.6,25.6,6.4,0.229,Chittoor,AP
2023-06-29,12.8,36.1,26.1,5.41,0.255,Chittoor,AP
2023-06-30,0.1,35.5,25.8,6.83,0.283,Chittoor,AP
2023-07-01,1.5,34.7,26.1,4.52,0.255,Chittoor,AP
2023-07-02,6.4,33.8,23.9,4.42,0.318,Chittoor,AP
2023-07-03,1.2,34.2,24.8,4.66,0.294,Chittoor,AP
2023-07-04,16.9,33.6,24.1,3.95,0.322,Chittoor,AP
2023-07-05,2.8,34.0,24.2,5.34,0.352,Chittoor,AP
2023-07-06,3.6,29.2,24.9,3.45,0.331,Chittoor,AP
2023-07-07,1.0,33.3,25.8,5.98,0.285,Chittoor,AP
2023-07-08,13.5,33.2,26.3,5.21,0.258,Chittoor,AP
2023-07-09,1.4,33.8,25.1,5.83,0.237,Chittoor,AP
2023-07-10,6.1,30.8,25.3,3.63,0.312,Chittoor,AP
2023-07-11,5.9,30.9,24.1,3.08,0.35,Chittoor,AP
2023-07-12,0.8,33.3,23.1,4.25,0.31,Chittoor,AP
2023-07-13,1.4,32.3,24.5,4.69,0.291,Chittoor,AP
2023-07-14,1.0,33.9,25.0,5.66,0.27,Chittoor,AP
2023-07-15,0.9,34.6,25.6,6.29,0.246,Chittoor,AP
2023-07-16,0.3,33.8,26.2,5.37,0.231,Chittoor,AP
2023-07-17,0.0,34.7,25.7,6.55,0.218,Chittoor,AP
2023-07-18,0.0,35.5,26.4,6.85,0.2,Chittoor,AP
2023-07-19,0.2,34.2,25.3,6.8,0.189,Chittoor,AP
2023-07-20,0.5,34.6,26.2,6.78,0.185,Chittoor,AP
2023-07-21,1.3,33.0,25.6,5.61,0.177,Chittoor,AP
2023-07-22,7.7,32.3,24.4,4.47,0.187,Chittoor,AP
2023-07-23,21.1,29.7,23.8,2.9,0.311,Chittoor,AP
2023-07-24,8.0,30.0,23.8,2.84,0.35,Chittoor,AP
2023-07-25,16.5,27.3,23.6,2.14,0.388,Chittoor,AP
2023-07-26,12.7,27.1,23.2,2.36,0.399,Chittoor,AP
2023-07-27,0.8,32.8,24.0,6.27,0.362,Chittoor,AP
2023-07-28,0.0,33.5,25.0,6.93,0.324,Chittoor,AP
2023-07-29,0.0,33.7,24.9,6.82,0.295,Chittoor,AP
2023-07-30,0.1,34.2,25.7,6.82,0.27,Chittoor,AP
2023-07-31,0.5,34.6,25.6,6.23,0.246,Chittoor,AP
2023-08-01,0.0,34.1,25.7,6.19,0.231,Chittoor,AP
2023-08-02,0.0,34.6,24.9,7.14,0.212,Chittoor,AP
2023-08-03,0.2,35.6,25.2,7.42,0.194,Chittoor,AP
2023-08-04,0.4,35.6,25.1,6.79,0.175,Chittoor,AP
2023-08-05,0.2,35.3,25.5,6.43,0.162,Chittoor,AP
2023-08-06,0.3,35.6,25.7,5.37,0.164,Chittoor,AP
2023-08-07,0.0,36.2,26.0,6.33,0.163,Chittoor,AP
2023-08-08,1.2,35.7,25.3,5.69,0.157,Chittoor,AP
2023-08-09,0.1,34.4,24.5,4.75,0.202,Chittoor,AP
2023-08-10,0.9,34.9,24.4,4.99,0.204,Chittoor,AP
2023-08-11,6.7,32.6,24.8,3.68,0.238,Chittoor,AP
2023-08-12,4.7,35.2,24.2,5.44,0.266,Chittoor,AP
2023-08-13,0.3,34.4,23.7,5.48,0.253,Chittoor,AP
2023-08-14,0.7,34.5,22.5,4.67,0.227,Chittoor,AP
2023-08-15,0.3,34.2,24.3,5.34,0.217,Chittoor,AP
2023-08-16,0.0,35.0,24.8,6.13,0.198,Chittoor,AP
2023-08-17,0.4,35.3,24.8,5.62,0.188,Chittoor,AP
2023-08-18,0.3,35.4,26.1,6.62,0.2,Chittoor,AP
2023-08-19,0.3,35.6,25.8,6.76,0.193,Chittoor,AP
2023-08-20,1.1,35.8,25.4,6.6,0.187,Chittoor,AP
2023-08-21,0.3,36.0,25.1,5.94,0.171,Chittoor,AP
2023-08-22,9.2,35.2,25.6,4.9,0.187,Chittoor,AP
2023-08-23,1.5,35.5,23.8,5.64,0.211,Chittoor,AP
2023-08-24,1.0,36.0,25.3,5.75,0.187,Chittoor,AP
2023-08-25,0.0,36.6,25.0,6.51,0.171,Chittoor,AP
2023-08-26,2.6,36.5,25.2,5.6,0.168,Chittoor,AP
2023-08-27,2.3,35.6,23.8,5.03,0.191,Chittoor,AP
2023-08-28,0.0,36.0,26.1,4.71,0.17,Chittoor,AP
2023-08-29,3.4,36.4,24.1,5.73,0.176,Chittoor,AP
2023-08-30,21.5,36.7,24.6,5.43,0.223,Chittoor,AP
2023-08-31,7.0,33.8,23.1,4.83,0.313,Chittoor,AP
2023-09-01,5.8,34.2,23.7,5.12,0.335,Chittoor,AP
2023-09-02,36.3,35.2,24.1,4.92,0.357,Chittoor,AP
2023-09-03,1.5,32.6,24.4,4.37,0.357,Chittoor,AP
2023-09-04,13.1,30.2,23.5,3.41,0.339,Chittoor,AP
2023-09-05,0.1,30.7,24.6,4.32,0.334,Chittoor,AP
2023-09-06,2.7,32.9,25.6,4.92,0.308,Chittoor,AP
2023-09-07,23.2,33.5,23.7,5.49,0.344,Chittoor,AP
2023-09-08,0.0,33.7,25.1,5.95,0.338,Chittoor,AP
2023-09-09,2.7,34.6,25.5,5.97,0.296,Chittoor,AP
2023-09-10,0.2,33.2,25.5,4.54,0.27,Chittoor,AP
2023-09-11,0.0,33.4,25.5,5.17,0.321,Chittoor,AP
2023-09-12,0.4,33.6,26.2,5.64,0.327,Chittoor,AP
2023-09-13,0.3,34.2,24.9,5.62,0.296,Chittoor,AP
2023-09-14,0.8,35.0,24.8,5.9,0.274,Chittoor,AP
2023-09-15,0.9,33.2,24.7,5.2,0.282,Chittoor,AP
2023-09-16,19.0,33.7,24.7,4.38,0.354,Chittoor,AP
2023-09-17,13.4,32.7,24.0,4.03,0.386,Chittoor,AP
2023-09-18,2.2,33.9,23.4,5.06,0.379,Chittoor,AP
2023-09-19,0.2,33.9,23.7,5.49,0.374,Chittoor,AP
2023-09-20,0.1,33.2,24.4,5.1,0.342,Chittoor,AP
2023-09-21,2.1,32.0,24.1,3.79,0.363,Chittoor,AP
2023-09-22,9.4,32.2,22.9,4.59,0.363,Chittoor,AP
2023-09-23,19.5,32.7,23.5,4.42,0.359,Chittoor,AP
2023-09-24,36.7,32.9,23.3,4.98,0.41,Chittoor,AP
2023-09-25,8.4,32.5,23.6,5.12,0.396,Chittoor,AP
2023-09-26,8.6,32.6,23.6,4.69,0.388,Chittoor,AP
2023-09-27,9.2,32.1,23.6,4.46,0.402,Chittoor,AP
2023-09-28,14.9,31.4,23.8,4.11,0.399,Chittoor,AP
2023-09-29,22.1,31.8,23.9,4.28,0.394,Chittoor,AP
2023-09-30,9.6,31.9,23.9,4.65,0.394,Chittoor,AP
2023-10-01,0.2,32.1,24.6,5.22,0.374,Chittoor,AP
2023-10-02,0.0,33.3,24.2,5.75,0.341,Chittoor,AP
2023-10-03,0.0,33.2,24.6,5.47,0.314,Chittoor,AP
2023-10-04,0.5,33.3,23.5,5.18,0.292,Chittoor,AP
2023-10-05,0.0,32.8,24.2,5.01,0.271,Chittoor,AP
2023-10-06,0.0,33.9,24.3,4.93,0.253,Chittoor,AP
2023-10-07,0.0,33.9,24.8,5.45,0.241,Chittoor,AP
2023-10-08,0.6,33.0,23.8,5.16,0.228,Chittoor,AP
2023-10-09,5.9,33.2,23.4,4.44,0.248,Chittoor,AP
2023-10-10,9.2,33.1,23.6,4.54,0.264,Chittoor,AP
2023-10-11,0.8,32.1,22.9,4.94,0.296,Chittoor,AP
2023-10-12,0.3,32.3,22.0,5.12,0.258,Chittoor,AP
2023-10-13,0.6,30.5,21.7,4.55,0.236,Chittoor,AP
2023-10-14,1.8,29.9,22.3,3.72,0.237,Chittoor,AP
2023-10-15,6.3,31.1,23.6,3.91,0.295,Chittoor,AP
2023-10-16,5.0,29.9,22.8,3.89,0.338,Chittoor,AP
2023-10-17,0.3,31.2,22.5,4.94,0.284,Chittoor,AP
2023-10-18,0.0,31.7,21.4,5.21,0.259,Chittoor,AP
2023-10-19,0.9,31.7,20.4,4.75,0.239,Chittoor,AP
2023-10-20,0.1,31.6,21.5,4.9,0.225,Chittoor,AP
2023-10-21,0.5,31.9,21.8,4.94,0.211,Chittoor,AP
2023-10-22,0.0,33.3,21.8,5.23,0.195,Chittoor,AP
2023-10-23,0.0,33.3,21.0,5.75,0.183,Chittoor,AP
2023-10-24,0.0,32.6,19.6,5.18,0.172,Chittoor,AP
2023-10-25,0.0,32.8,19.7,5.42,0.163,Chittoor,AP
2023-10-26,0.0,33.2,19.8,5.35,0.157,Chittoor,AP
2023-10-27,1.1,32.2,21.0,4.45,0.155,Chittoor,AP
2023-10-28,6.7,31.7,21.8,4.46,0.191,Chittoor,AP
2023-10-29,6.4,29.7,22.7,3.64,0.228,Chittoor,AP
2023-10-30,6.4,28.7,21.2,2.72,0.237,Chittoor,AP
2023-10-31,2.5,31.0,21.6,3.74,0.254,Chittoor,AP
2023-11-01,10.2,31.4,22.1,4.07,0.309,Chittoor,AP
2023-11-02,10.7,29.4,23.0,3.6,0.295,Chittoor,AP
2023-11-03,6.8,30.3,22.8,3.78,0.305,Chittoor,AP
2023-11-04,28.9,28.4,22.5,2.73,0.351,Chittoor,AP
2023-11-05,42.3,29.1,22.1,2.54,0.403,Chittoor,AP
2023-11-06,26.5,29.8,21.6,3.37,0.405,Chittoor,AP
2023-11-07,8.4,29.2,22.3,3.17,0.402,Chittoor,AP
2023-11-08,11.3,29.7,22.1,3.26,0.4,Chittoor,AP
2023-11-09,15.5,28.4,21.5,2.93,0.39,Chittoor,AP
2023-11-10,1.6,29.0,21.1,3.94,0.377,Chittoor,AP
2023-11-11,0.0,29.6,19.7,4.26,0.35,Chittoor,AP
2023-11-12,0.1,29.4,19.7,4.16,0.326,Chittoor,AP
2023-11-13,0.0,29.3,19.5,4.22,0.309,Chittoor,AP
2023-11-14,6.9,25.8,22.2,1.52,0.344,Chittoor,AP
2023-11-15,0.3,27.0,21.0,2.72,0.367,Chittoor,AP
2023-11-16,0.0,29.9,21.0,4.04,0.34,Chittoor,AP
2023-11-17,0.9,29.5,20.7,3.77,0.322,Chittoor,AP
2023-11-18,0.0,29.6,20.5,4.09,0.315,Chittoor,AP
2023-11-19,0.3,29.8,21.0,4.06,0.302,Chittoor,AP
2023-11-20,1.4,27.7,19.4,2.29,0.296,Chittoor,AP
2023-11-21,7.6,27.5,22.3,2.44,0.321,Chittoor,AP
2023-11-22,10.2,27.5,22.8,2.29,0.36,Chittoor,AP
2023-11-23,8.7,28.1,22.1,2.49,0.389,Chittoor,AP
2023-11-24,17.5,26.8,21.7,2.47,0.383,Chittoor,AP
2023-11-25,7.4,28.1,21.7,2.85,0.376,Chittoor,AP
2023-11-26,1.9,28.4,21.6,3.54,0.352,Chittoor,AP
2023-11-27,3.5,27.4,21.9,2.67,0.351,Chittoor,AP
2023-11-28,5.9,28.5,21.1,3.16,0.355,Chittoor,AP
2023-11-29,8.6,27.1,21.0,2.58,0.369,Chittoor,AP
2023-11-30,8.3,27.7,21.2,2.72,0.384,Chittoor,AP
2023-12-01,4.3,28.0,20.7,2.82,0.376,Chittoor,AP
2023-12-02,6.7,27.4,20.5,2.86,0.369,Chittoor,AP
2023-12-03,19.3,26.7,22.2,2.15,0.406,Chittoor,AP
2023-12-04,34.7,24.4,22.6,1.42,0.414,Chittoor,AP
2023-12-05,2.4,30.7,22.1,2.74,0.404,Chittoor,AP
2023-12-06,0.0,30.2,19.9,3.85,0.372,Chittoor,AP
2023-12-07,1.8,29.3,21.4,3.54,0.369,Chittoor,AP
2023-12-08,2.3,28.4,21.8,2.83,0.367,Chittoor,AP
2023-12-09,1.1,28.7,21.8,3.46,0.361,Chittoor,AP
2023-12-10,0.5,28.0,20.3,3.48,0.343,Chittoor,AP
2023-12-11,1.1,28.5,21.3,3.25,0.338,Chittoor,AP
2023-12-12,0.0,27.8,18.9,3.78,0.329,Chittoor,AP
2023-12-13,0.0,27.7,17.1,3.8,0.313,Chittoor,AP
2023-12-14,0.2,26.7,18.0,3.22,0.307,Chittoor,AP
2023-12-15,1.9,25.9,18.7,1.86,0.31,Chittoor,AP
2023-12-16,5.3,27.2,21.6,2.2,0.371,Chittoor,AP
2023-12-17,2.0,26.6,21.3,2.71,0.36,Chittoor,AP
2023-12-18,1.5,27.0,20.9,3.24,0.351,Chittoor,AP
2023-12-19,0.3,27.4,20.0,3.74,0.335,Chittoor,AP
2023-12-20,0.0,26.6,19.3,2.47,0.322,Chittoor,AP
2023-12-21,0.1,26.5,18.6,2.51,0.318,Chittoor,AP
2023-12-22,0.1,27.5,17.8,3.36,0.32,Chittoor,AP
2023-12-23,0.0,26.4,16.3,3.57,0.31,Chittoor,AP
2023-12-24,0.0,27.9,16.0,3.04,0.297,Chittoor,AP
2023-12-25,0.2,28.3,19.7,3.29,0.291,Chittoor,AP
2023-12-26,0.0,27.4,18.2,3.86,0.286,Chittoor,AP
2023-12-27,0.0,27.4,17.4,3.9,0.277,Chittoor,AP
2023-12-28,0.2,28.4,18.3,3.32,0.269,Chittoor,AP
2023-12-29,0.1,28.8,18.5,3.32,0.261,Chittoor,AP
