date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2023-08-13,1.0,34.6,26.9,5.04,0.158,Dr B R Ambedkar Konaseema,AP
2023-08-14,14.0,32.5,26.3,3.39,0.206,Dr B R Ambedkar Konaseema,AP
2023-08-15,11.4,34.3,26.3,4.91,0.201,Dr B R Ambedkar Konaseema,AP
2023-08-16,1.9,34.5,27.2,5.18,0.161,Dr B R Ambedkar Konaseema,AP
2023-08-17,18.7,31.8,25.8,3.64,0.212,Dr B R Ambedkar Konaseema,AP
2023-08-18,13.1,28.8,25.1,2.06,0.256,Dr B R Ambedkar Konaseema,AP
2023-08-19,1.7,31.9,25.4,4.49,0.234,Dr B R Ambedkar Konaseema,AP
2023-08-20,1.1,32.1,25.9,4.9,0.23,Dr B R Ambedkar Konaseema,AP
2023-08-21,9.5,32.4,27.0,4.43,0.229,Dr B R Ambedkar Konaseema,AP
2023-08-22,10.5,31.4,26.5,4.5,0.237,Dr B R Ambedkar Konaseema,AP
2023-08-23,4.6,32.3,27.5,4.17,0.232,Dr B R Ambedkar Konaseema,AP
2023-08-24,11.8,32.0,26.6,3.74,0.255,Dr B R Ambedkar Konaseema,AP
2023-08-25,9.2,33.3,26.3,4.01,0.246,Dr B R Ambedkar Konaseema,AP
2023-08-26,8.7,31.3,26.2,2.94,0.247,Dr B R Ambedkar Konaseema,AP
2023-08-27,21.6,32.3,26.1,2.8,0.28,Dr B R Ambedkar Konaseema,AP
2023-08-28,13.7,33.0,26.0,3.92,0.267,Dr B R Ambedkar Konaseema,AP
2023-08-29,1.1,35.3,26.0,5.05,0.219,Dr B R Ambedkar Konaseema,AP
2023-08-30,0.2,35.5,25.8,5.51,0.197,Dr B R Ambedkar Konaseema,AP
2023-08-31,2.8,34.7,26.9,4.82,0.187,Dr B R Ambedkar Konaseema,AP
2023-09-01,2.9,35.3,26.6,4.99,0.184,Dr B R Ambedkar Konaseema,AP
2023-09-02,8.0,32.0,26.7,2.77,0.224,Dr B R Ambedkar Konaseema,AP
2023-09-03,20.7,32.9,25.2,4.17,0.299,Dr B R Ambedkar Konaseema,AP
2023-09-04,5.7,32.7,24.2,4.04,0.281,Dr B R Ambedkar Konaseema,AP
2023-09-05,26.4,29.5,24.7,2.55,0.305,Dr B R Ambedkar Konaseema,AP
2023-09-06,23.5,29.7,24.1,2.21,0.327,Dr B R Ambedkar Konaseema,AP
2023-09-07,21.6,32.4,24.9,3.39,0.326,Dr B R Ambedkar Konaseema,AP
2023-09-08,0.9,32.2,26.5,4.55,0.273,Dr B R Ambedkar Konaseema,AP
2023-09-09,0.7,33.4,28.2,5.11,0.253,Dr B R Ambedkar Konaseema,AP
2023-09-10,7.4,31.6,26.3,4.15,0.271,Dr B R Ambedkar Konaseema,AP
2023-09-11,10.4,30.0,25.6,2.78,0.293,Dr B R Ambedkar Konaseema,AP
2023-09-12,5.0,30.5,25.2,2.64,0.305,Dr B R Ambedkar Konaseema,AP
2023-09-13,5.7,31.8,24.9,3.7,0.302,Dr B R Ambedkar Konaseema,AP
2023-09-14,3.2,30.7,24.6,2.65,0.286,Dr B R Ambedkar Konaseema,AP
2023-09-15,5.3,33.0,26.0,4.66,0.265,Dr B R Ambedkar Konaseema,AP
2023-09-16,1.0,33.9,27.1,4.79,0.251,Dr B R Ambedkar Konaseema,AP
2023-09-17,7.1,32.8,25.6,4.83,0.254,Dr B R Ambedkar Konaseema,AP
2023-09-18,0.1,34.2,27.0,4.12,0.226,Dr B R Ambedkar Konaseema,AP
2023-09-19,1.1,34.2,25.9,4.61,0.212,Dr B R Ambedkar Konaseema,AP
2023-09-20,30.7,32.4,25.0,3.18,0.262,Dr B R Ambedkar Konaseema,AP
2023-09-21,20.0,32.3,24.7,3.96,0.239,Dr B R Ambedkar Konaseema,AP
2023-09-22,11.6,30.9,24.3,3.89,0.258,Dr B R Ambedkar Konaseema,AP
2023-09-23,14.5,32.2,25.2,4.1,0.258,Dr B R Ambedkar Konaseema,AP
2023-09-24,20.6,32.1,24.7,3.33,0.269,Dr B R Ambedkar Konaseema,AP
2023-09-25,3.3,32.4,25.0,3.65,0.252,Dr B R Ambedkar Konaseema,AP
2023-09-26,3.0,31.6,25.9,3.66,0.244,Dr B R Ambedkar Konaseema,AP
2023-09-27,11.4,33.0,24.1,4.13,0.252,Dr B R Ambedkar Konaseema,AP
2023-09-28,9.6,31.8,25.2,4.2,0.239,Dr B R Ambedkar Konaseema,AP
2023-09-29,9.4,32.2,24.8,3.83,0.255,Dr B R Ambedkar Konaseema,AP
2023-09-30,5.4,33.3,24.8,4.45,0.257,Dr B R Ambedkar Konaseema,AP
2023-10-01,0.0,32.9,27.3,4.19,0.233,Dr B R Ambedkar Konaseema,AP
2023-10-02,2.1,32.1,27.6,3.61,0.222,Dr B R Ambedkar Konaseema,AP
2023-10-03,14.7,33.6,26.4,4.6,0.235,Dr B R Ambedkar Konaseema,AP
2023-10-04,8.0,35.7,25.5,5.28,0.264,Dr B R Ambedkar Konaseema,AP
2023-10-05,0.0,35.5,23.9,6.17,0.22,Dr B R Ambedkar Konaseema,AP
2023-10-06,0.0,35.2,23.6,5.51,0.198,Dr B R Ambedkar Konaseema,AP
2023-10-07,0.1,34.6,26.8,4.75,0.182,Dr B R Ambedkar Konaseema,AP
2023-10-08,1.2,33.5,26.6,4.47,0.173,Dr B R Ambedkar Konaseema,AP
2023-10-09,1.4,33.2,25.6,4.43,0.175,Dr B R Ambedkar Konaseema,AP
2023-10-10,1.8,34.4,25.3,4.34,0.165,Dr B R Ambedkar Konaseema,AP
2023-10-11,1.0,33.4,25.2,4.1,0.154,Dr B R Ambedkar Konaseema,AP
2023-10-12,0.0,33.9,24.8,4.73,0.139,Dr B R Ambedkar Konaseema,AP
2023-10-13,0.0,33.5,23.2,4.93,0.128,Dr B R Ambedkar Konaseema,AP
2023-10-14,0.0,33.3,24.5,4.71,0.119,Dr B R Ambedkar Konaseema,AP
2023-10-15,0.2,33.7,24.7,4.8,0.109,Dr B R Ambedkar Konaseema,AP
2023-10-16,0.1,34.1,25.7,4.96,0.101,Dr B R Ambedkar Konaseema,AP
2023-10-17,0.4,33.5,24.1,4.79,0.095,Dr B R Ambedkar Konaseema,AP
2023-10-18,0.1,34.2,24.5,4.96,0.091,Dr B R Ambedkar Konaseema,AP
2023-10-19,2.5,32.7,24.9,4.14,0.092,Dr B R Ambedkar Konaseema,AP
2023-10-20,1.4,33.0,25.0,4.5,0.09,Dr B R Ambedkar Konaseema,AP
2023-10-21,0.0,33.3,25.8,5.28,0.082,Dr B R Ambedkar Konaseema,AP
2023-10-22,0.0,35.1,24.7,5.33,0.077,Dr B R Ambedkar Konaseema,AP
2023-10-23,0.0,35.4,23.4,5.16,0.076,Dr B R Ambedkar Konaseema,AP
2023-10-24,0.0,35.2,24.4,4.69,0.081,Dr B R Ambedkar Konaseema,AP
2023-10-25,0.9,32.5,23.7,4.13,0.087,Dr B R Ambedkar Konaseema,AP
2023-10-26,2.3,32.2,24.7,4.12,0.103,Dr B R Ambedkar Konaseema,AP
2023-10-27,2.1,32.3,24.9,3.78,0.107,Dr B R Ambedkar Konaseema,AP
2023-10-28,0.9,31.5,24.0,4.18,0.114,Dr B R Ambedkar Konaseema,AP
2023-10-29,1.3,31.3,23.8,4.2,0.136,Dr B R Ambedkar Konaseema,AP
2023-10-30,0.0,32.1,23.4,4.78,0.128,Dr B R Ambedkar Konaseema,AP
2023-10-31,0.0,31.0,23.7,4.55,0.119,Dr B R Ambedkar Konaseema,AP
2023-11-01,4.9,29.5,23.8,3.43,0.129,Dr B R Ambedkar Konaseema,AP
2023-11-02,2.4,30.0,24.5,3.13,0.154,Dr B R Ambedkar Konaseema,AP
2023-11-03,7.7,30.9,23.6,3.1,0.18,Dr B R Ambedkar Konaseema,AP
2023-11-04,8.7,29.2,23.3,2.61,0.225,Dr B R Ambedkar Konaseema,AP
2023-11-05,4.3,29.4,23.5,2.62,0.215,Dr B R Ambedkar Konaseema,AP
2023-11-06,5.9,28.5,24.2,2.19,0.21,Dr B R Ambedkar Konaseema,AP
2023-11-07,10.8,29.1,24.0,2.65,0.246,Dr B R Ambedkar Konaseema,AP
2023-11-08,1.3,30.8,24.2,3.22,0.223,Dr B R Ambedkar Konaseema,AP
2023-11-09,0.0,31.8,24.1,4.17,0.21,Dr B R Ambedkar Konaseema,AP
2023-11-10,0.0,31.4,22.5,4.52,0.183,Dr B R Ambedkar Konaseema,AP
2023-11-11,0.0,32.0,22.1,4.5,0.163,Dr B R Ambedkar Konaseema,AP
2023-11-12,0.0,31.9,22.0,4.54,0.147,Dr B R Ambedkar Konaseema,AP
2023-11-13,0.0,31.0,23.5,4.35,0.136,Dr B R Ambedkar Konaseema,AP
2023-11-14,0.0,30.2,24.1,4.16,0.128,Dr B R Ambedkar Konaseema,AP
2023-11-15,0.7,29.9,23.9,2.91,0.121,Dr B R Ambedkar Konaseema,AP
2023-11-16,0.0,34.1,23.4,4.4,0.111,Dr B R Ambedkar Konaseema,AP
2023-11-17,0.2,32.4,24.0,4.04,0.1,Dr B R Ambedkar Konaseema,AP
2023-11-18,0.0,31.9,23.9,4.34,0.092,Dr B R Ambedkar Konaseema,AP
2023-11-19,0.0,31.4,23.8,4.35,0.086,Dr B R Ambedkar Konaseema,AP
2023-11-20,4.3,28.1,23.9,2.64,0.09,Dr B R Ambedkar Konaseema,AP
2023-11-21,21.1,27.9,23.3,2.25,0.241,Dr B R Ambedkar Konaseema,AP
2023-11-22,0.2,30.0,24.0,3.48,0.211,Dr B R Ambedkar Konaseema,AP
2023-11-23,0.2,30.7,23.7,3.91,0.187,Dr B R Ambedkar Konaseema,AP
2023-11-24,0.0,30.5,24.7,4.3,0.168,Dr B R Ambedkar Konaseema,AP
2023-11-25,0.0,30.8,24.8,4.4,0.152,Dr B R Ambedkar Konaseema,AP
2023-11-26,0.0,30.2,24.7,4.51,0.139,Dr B R Ambedkar Konaseema,AP
2023-11-27,0.0,30.1,24.4,4.43,0.127,Dr B R Ambedkar Konaseema,AP
2023-11-28,0.0,30.5,24.0,4.17,0.118,Dr B R Ambedkar Konaseema,AP
2023-11-29,0.0,30.7,23.9,4.12,0.11,Dr B R Ambedkar Konaseema,AP
2023-11-30,0.0,30.6,22.7,4.03,0.104,Dr B R Ambedkar Konaseema,AP
2023-12-01,0.0,30.7,23.2,4.4,0.097,Dr B R Ambedkar Konaseema,AP
2023-12-02,0.9,30.2,24.2,3.76,0.094,Dr B R Ambedkar Konaseema,AP
2023-12-03,13.7,27.6,24.2,2.19,0.131,Dr B R Ambedkar Konaseema,AP
2023-12-04,54.1,25.4,23.4,1.02,0.291,Dr B R Ambedkar Konaseema,AP
2023-12-05,61.3,27.2,23.7,1.57,0.351,Dr B R Ambedkar Konaseema,AP
2023-12-06,11.2,28.4,22.4,2.04,0.321,Dr B R Ambedkar Konaseema,AP
2023-12-07,5.6,29.7,21.6,3.19,0.286,Dr B R Ambedkar Konaseema,AP
2023-12-08,0.6,30.2,20.9,3.34,0.261,Dr B R Ambedkar Konaseema,AP
2023-12-09,0.5,29.1,22.0,3.12,0.251,Dr B R Ambedkar Konaseema,AP
2023-12-10,2.3,27.7,21.5,3.29,0.243,Dr B R Ambedkar Konaseema,AP
2023-12-11,0.8,27.7,21.6,3.14,0.228,Dr B R Ambedkar Konaseema,AP
2023-12-12,0.8,27.8,20.6,3.16,0.22,Dr B R Ambedkar Konaseema,AP
2023-12-13,0.4,28.1,20.1,3.57,0.21,Dr B R Ambedkar Konaseema,AP
2023-12-14,0.0,28.1,20.0,3.8,0.197,Dr B R Ambedkar Konaseema,AP
2023-12-15,0.0,27.7,20.3,3.02,0.19,Dr B R Ambedkar Konaseema,AP
2023-12-16,0.0,28.0,22.1,2.84,0.185,Dr B R Ambedkar Konaseema,AP
2023-12-17,0.2,27.2,21.6,2.9,0.184,Dr B R Ambedkar Konaseema,AP
2023-12-18,0.0,27.8,21.1,3.33,0.179,Dr B R Ambedkar Konaseema,AP
2023-12-19,0.0,27.2,20.1,3.07,0.173,Dr B R Ambedkar Konaseema,AP
2023-12-20,0.0,27.0,19.7,3.03,0.168,Dr B R Ambedkar Konaseema,AP
2023-12-21,0.0,27.8,18.3,3.57,0.16,Dr B R Ambedkar Konaseema,AP
2023-12-22,0.0,28.4,17.9,3.53,0.152,Dr B R Ambedkar Konaseema,AP
2023-12-23,0.1,28.1,19.8,3.31,0.142,Dr B R Ambedkar Konaseema,AP
2023-12-24,0.0,28.4,19.0,3.65,0.135,Dr B R Ambedkar Konaseema,AP
2023-12-25,0.0,29.1,19.8,3.55,0.127,Dr B R Ambedkar Konaseema,AP
2023-12-26,0.0,29.1,20.3,3.54,0.122,Dr B R Ambedkar Konaseema,AP
2023-12-27,0.0,28.7,21.0,3.62,0.117,Dr B R Ambedkar Konaseema,AP
2023-12-28,0.0,29.0,20.1,3.93,0.106,Dr B R Ambedkar Konaseema,AP
2023-12-29,0.0,29.0,19.3,3.59,0.099,Dr B R Ambedkar Konaseema,AP
