date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2021-01-08,0.0,30.5,19.4,3.78,0.196,Karimnagar,TS
2021-01-09,0.0,30.1,19.4,4.21,0.191,Karimnagar,TS
2021-01-10,0.0,30.3,17.8,3.92,0.187,Karimnagar,TS
2021-01-11,0.0,31.2,17.6,4.0,0.184,Karimnagar,TS
2021-01-12,0.0,30.9,18.8,3.94,0.186,Karimnagar,TS
2021-01-13,0.0,29.9,19.9,3.79,0.187,Karimnagar,TS
2021-01-14,0.0,29.2,17.2,3.84,0.185,Karimnagar,TS
2021-01-15,0.0,28.8,16.9,3.8,0.182,Karimnagar,TS
2021-01-16,0.0,29.4,17.0,3.83,0.181,Karimnagar,TS
2021-01-17,0.0,29.5,18.2,3.96,0.187,Karimnagar,TS
2021-01-18,0.0,28.7,17.8,3.65,0.192,Karimnagar,TS
2021-01-19,0.0,29.6,17.3,3.82,0.19,Karimnagar,TS
2021-01-20,0.0,30.9,18.5,4.12,0.186,Karimnagar,TS
2021-01-21,0.0,31.4,19.2,4.1,0.183,Karimnagar,TS
2021-01-22,0.0,30.3,18.8,4.14,0.184,Karimnagar,TS
2021-01-23,0.0,30.5,18.7,4.03,0.183,Karimnagar,TS
2021-01-24,0.0,30.9,18.8,4.18,0.185,Karimnagar,TS
2021-01-25,0.0,31.0,19.2,4.19,0.183,Karimnagar,TS
2021-01-26,0.0,30.9,20.2,4.23,0.177,Karimnagar,TS
2021-01-27,0.0,30.1,19.4,3.91,0.174,Karimnagar,TS
2021-01-28,0.0,30.4,20.4,4.28,0.173,Karimnagar,TS
2021-01-29,0.0,30.2,19.0,4.01,0.171,Karimnagar,TS
2021-01-30,0.0,28.5,20.2,3.53,0.174,Karimnagar,TS
2021-01-31,0.0,29.1,19.3,3.73,0.173,Karimnagar,TS
2021-02-01,0.0,29.0,17.8,4.27,0.169,Karimnagar,TS
2021-02-02,0.0,29.3,16.5,4.4,0.166,Karimnagar,TS
2021-02-03,0.0,29.5,14.4,4.41,0.163,Karimnagar,TS
2021-02-04,0.0,29.1,15.5,4.4,0.163,Karimnagar,TS
2021-02-05,0.0,29.2,15.2,4.41,0.158,Karimnagar,TS
2021-02-06,0.0,29.8,16.9,4.28,0.155,Karimnagar,TS
2021-02-07,0.0,28.7,18.2,4.98,0.155,Karimnagar,TS
2021-02-08,0.0,28.0,15.1,4.74,0.155,Karimnagar,TS
2021-02-09,0.0,29.7,15.0,4.55,0.157,Karimnagar,TS
2021-02-10,0.0,29.9,14.9,4.59,0.154,Karimnagar,TS
2021-02-11,0.0,30.8,16.0,4.88,0.157,Karimnagar,TS
2021-02-12,0.0,30.5,16.5,4.46,0.156,Karimnagar,TS
2021-02-13,0.0,31.1,17.1,4.79,0.153,Karimnagar,TS
2021-02-14,0.0,31.8,18.2,4.96,0.15,Karimnagar,TS
2021-02-15,0.0,32.0,19.6,5.06,0.147,Karimnagar,TS
2021-02-16,0.0,32.8,19.0,5.39,0.144,Karimnagar,TS
2021-02-17,0.0,32.0,19.8,5.3,0.142,Karimnagar,TS
2021-02-18,0.0,30.2,18.1,4.62,0.141,Karimnagar,TS
2021-02-19,0.9,26.8,19.0,3.93,0.139,Karimnagar,TS
2021-02-20,0.0,28.4,18.9,3.35,0.144,Karimnagar,TS
2021-02-21,0.0,30.0,18.4,4.43,0.145,Karimnagar,TS
2021-02-22,0.0,31.9,19.7,5.12,0.141,Karimnagar,TS
2021-02-23,0.0,32.5,17.6,5.15,0.142,Karimnagar,TS
2021-02-24,0.0,32.7,17.4,5.21,0.144,Karimnagar,TS
2021-02-25,0.0,34.4,18.7,5.39,0.144,Karimnagar,TS
2021-02-26,0.0,35.3,19.5,5.49,0.144,Karimnagar,TS
2021-02-27,0.0,35.3,20.6,5.76,0.148,Karimnagar,TS
2021-02-28,0.0,34.8,18.8,5.56,0.151,Karimnagar,TS
2021-03-01,0.0,35.0,19.5,4.57,0.148,Karimnagar,TS
2021-03-02,0.0,35.5,21.5,6.01,0.141,Karimnagar,TS
2021-03-03,0.0,34.7,19.4,5.7,0.15,Karimnagar,TS
2021-03-04,0.0,34.4,19.5,5.62,0.15,Karimnagar,TS
2021-03-05,0.0,34.9,19.2,5.76,0.144,Karimnagar,TS
2021-03-06,0.0,35.7,19.7,5.9,0.142,Karimnagar,TS
2021-03-07,0.0,35.1,19.5,5.92,0.139,Karimnagar,TS
2021-03-08,0.0,35.5,20.3,6.09,0.137,Karimnagar,TS
2021-03-09,0.0,35.3,20.8,6.05,0.131,Karimnagar,TS
2021-03-10,0.0,35.8,21.0,6.22,0.126,Karimnagar,TS
2021-03-11,0.0,36.1,21.7,6.77,0.126,Karimnagar,TS
2021-03-12,0.0,35.5,20.4,6.58,0.126,Karimnagar,TS
2021-03-13,0.0,33.8,19.1,6.09,0.127,Karimnagar,TS
2021-03-14,0.0,35.0,19.5,5.87,0.127,Karimnagar,TS
2021-03-15,0.0,35.0,20.2,5.85,0.126,Karimnagar,TS
2021-03-16,0.0,35.7,21.4,5.65,0.126,Karimnagar,TS
2021-03-17,0.0,35.8,23.2,5.38,0.126,Karimnagar,TS
2021-03-18,0.0,35.3,22.4,5.47,0.13,Karimnagar,TS
2021-03-19,0.0,33.9,23.2,4.91,0.135,Karimnagar,TS
2021-03-20,0.0,33.9,22.7,5.2,0.135,Karimnagar,TS
2021-03-21,0.0,34.7,22.0,4.93,0.134,Karimnagar,TS
2021-03-22,0.0,35.8,22.9,5.58,0.133,Karimnagar,TS
2021-03-23,0.0,35.3,24.5,6.41,0.132,Karimnagar,TS
2021-03-24,0.0,35.5,23.2,5.8,0.131,Karimnagar,TS
2021-03-25,0.0,36.3,24.5,5.45,0.129,Karimnagar,TS
2021-03-26,0.0,37.1,22.6,5.99,0.129,Karimnagar,TS
2021-03-27,0.0,37.7,22.4,5.87,0.128,Karimnagar,TS
2021-03-28,0.0,38.4,22.6,6.36,0.127,Karimnagar,TS
2021-03-29,0.0,38.8,22.8,6.44,0.132,Karimnagar,TS
2021-03-30,0.0,39.5,23.9,8.18,0.139,Karimnagar,TS
2021-03-31,0.0,39.6,24.9,8.27,0.134,Karimnagar,TS
2021-04-01,0.0,39.1,24.4,7.83,0.134,Karimnagar,TS
2021-04-02,0.0,39.3,23.7,7.58,0.131,Karimnagar,TS
2021-04-03,0.0,38.8,22.5,6.42,0.129,Karimnagar,TS
2021-04-04,0.0,37.3,25.3,5.77,0.128,Karimnagar,TS
2021-04-05,0.0,37.8,23.4,6.03,0.13,Karimnagar,TS
2021-04-06,0.0,38.6,22.8,6.58,0.128,Karimnagar,TS
2021-04-07,0.0,37.6,24.0,6.14,0.124,Karimnagar,TS
2021-04-08,0.0,37.6,26.3,5.96,0.123,Karimnagar,TS
2021-04-09,0.0,36.6,26.3,6.02,0.121,Karimnagar,TS
2021-04-10,0.0,36.6,26.3,6.05,0.121,Karimnagar,TS
2021-04-11,0.0,36.0,25.0,5.74,0.124,Karimnagar,TS
2021-04-12,0.3,35.4,25.6,5.06,0.127,Karimnagar,TS
2021-04-13,0.5,35.6,25.1,5.0,0.131,Karimnagar,TS
2021-04-14,0.7,32.2,23.7,2.8,0.144,Karimnagar,TS
2021-04-15,3.0,34.0,21.4,5.69,0.18,Karimnagar,TS
2021-04-16,0.0,36.2,23.3,5.95,0.174,Karimnagar,TS
2021-04-17,0.0,36.3,25.1,5.59,0.169,Karimnagar,TS
2021-04-18,0.0,36.5,25.1,5.5,0.166,Karimnagar,TS
2021-04-19,0.0,37.2,25.7,5.83,0.161,Karimnagar,TS
2021-04-20,0.0,37.4,26.3,6.42,0.163,Karimnagar,TS
2021-04-21,0.5,37.1,25.8,5.89,0.173,Karimnagar,TS
2021-04-22,0.0,36.2,24.6,5.46,0.195,Karimnagar,TS
2021-04-23,0.0,35.4,25.5,5.38,0.192,Karimnagar,TS
2021-04-24,0.0,37.4,25.0,6.21,0.182,Karimnagar,TS
2021-04-25,0.0,37.1,24.9,6.16,0.173,Karimnagar,TS
2021-04-26,0.0,36.7,25.9,5.82,0.166,Karimnagar,TS
2021-04-27,0.0,37.2,25.6,6.58,0.159,Karimnagar,TS
2021-04-28,0.0,38.4,25.2,6.44,0.149,Karimnagar,TS
2021-04-29,0.0,39.1,25.9,6.56,0.144,Karimnagar,TS
2021-04-30,0.0,38.3,25.5,7.19,0.141,Karimnagar,TS
2021-05-01,1.3,36.1,25.9,5.56,0.139,Karimnagar,TS
2021-05-02,0.0,35.8,25.4,5.9,0.136,Karimnagar,TS
2021-05-03,0.0,35.0,25.5,5.62,0.139,Karimnagar,TS
2021-05-04,0.0,36.4,25.7,5.47,0.14,Karimnagar,TS
2021-05-05,0.0,37.2,27.0,6.33,0.141,Karimnagar,TS
2021-05-06,0.0,36.4,26.7,6.24,0.142,Karimnagar,TS
2021-05-07,0.0,36.0,26.9,5.59,0.141,Karimnagar,TS
2021-05-08,0.0,36.2,27.5,5.65,0.138,Karimnagar,TS
2021-05-09,0.0,36.2,27.4,5.85,0.139,Karimnagar,TS
2021-05-10,0.1,36.3,27.2,5.69,0.139,Karimnagar,TS
2021-05-11,0.1,37.7,28.0,6.12,0.138,Karimnagar,TS
2021-05-12,0.0,38.0,27.0,6.78,0.145,Karimnagar,TS
2021-05-13,0.0,38.2,27.9,6.24,0.146,Karimnagar,TS
2021-05-14,0.0,37.0,27.9,6.23,0.144,Karimnagar,TS
2021-05-15,0.0,36.9,27.3,7.24,0.147,Karimnagar,TS
2021-05-16,0.3,32.3,27.0,3.69,0.143,Karimnagar,TS
2021-05-17,0.3,35.2,26.5,5.78,0.14,Karimnagar,TS
2021-05-18,0.0,35.9,27.0,6.62,0.134,Karimnagar,TS
2021-05-19,0.1,36.9,26.4,6.73,0.143,Karimnagar,TS
2021-05-20,3.0,36.8,26.8,6.36,0.167,Karimnagar,TS
2021-05-21,0.0,38.0,27.8,6.72,0.159,Karimnagar,TS
2021-05-22,0.0,37.9,26.8,6.39,0.154,Karimnagar,TS
2021-05-23,0.0,38.6,27.5,6.82,0.153,Karimnagar,TS
2021-05-24,0.0,39.1,28.1,7.97,0.151,Karimnagar,TS
2021-05-25,0.0,38.9,27.9,8.37,0.15,Karimnagar,TS
2021-05-26,0.0,39.0,29.9,10.08,0.151,Karimnagar,TS
2021-05-27,0.0,37.8,30.3,8.53,0.151,Karimnagar,TS
2021-05-28,0.0,36.8,28.6,6.91,0.154,Karimnagar,TS
2021-05-29,0.0,38.9,29.1,7.59,0.15,Karimnagar,TS
2021-05-30,0.0,35.9,27.9,5.64,0.14,Karimnagar,TS
2021-05-31,0.0,38.8,28.6,6.85,0.132,Karimnagar,TS
2021-06-01,7.1,36.7,28.3,5.61,0.143,Karimnagar,TS
2021-06-02,5.4,34.2,25.5,5.03,0.184,Karimnagar,TS
2021-06-03,0.1,34.5,26.1,4.89,0.178,Karimnagar,TS
2021-06-04,0.3,35.1,26.7,4.88,0.172,Karimnagar,TS
2021-06-05,0.5,35.0,26.9,5.11,0.163,Karimnagar,TS
2021-06-06,1.7,35.9,25.2,6.01,0.156,Karimnagar,TS
2021-06-07,2.4,36.1,27.4,5.77,0.147,Karimnagar,TS
2021-06-08,2.5,35.7,26.7,5.52,0.149,Karimnagar,TS
2021-06-09,11.5,28.7,25.4,2.29,0.334,Karimnagar,TS
2021-06-10,11.1,31.3,25.4,4.08,0.344,Karimnagar,TS
2021-06-11,1.8,31.3,24.1,4.12,0.369,Karimnagar,TS
2021-06-12,0.3,31.8,25.6,4.22,0.336,Karimnagar,TS
2021-06-13,7.3,32.6,25.1,4.43,0.367,Karimnagar,TS
2021-06-14,8.8,29.4,24.7,2.81,0.393,Karimnagar,TS
2021-06-15,2.7,32.5,24.9,4.22,0.384,Karimnagar,TS
2021-06-16,2.4,32.3,25.6,4.57,0.36,Karimnagar,TS
2021-06-17,7.9,28.8,25.6,2.76,0.381,Karimnagar,TS
2021-06-18,0.0,32.0,25.3,5.1,0.378,Karimnagar,TS
2021-06-19,3.4,29.3,24.7,3.42,0.377,Karimnagar,TS
2021-06-20,0.0,33.1,25.5,6.14,0.354,Karimnagar,TS
2021-06-21,0.0,32.7,25.7,5.88,0.333,Karimnagar,TS
2021-06-22,0.0,32.5,26.3,4.95,0.318,Karimnagar,TS
2021-06-23,0.7,30.1,25.3,2.96,0.32,Karimnagar,TS
2021-06-24,0.1,30.3,25.4,3.93,0.326,Karimnagar,TS
2021-06-25,2.2,31.6,24.5,5.01,0.322,Karimnagar,TS
2021-06-26,1.9,32.0,25.8,4.63,0.325,Karimnagar,TS
2021-06-27,12.7,30.3,24.4,3.32,0.364,Karimnagar,TS
2021-06-28,6.7,31.7,24.3,4.39,0.377,Karimnagar,TS
2021-06-29,0.2,33.5,24.4,5.1,0.35,Karimnagar,TS
2021-06-30,3.6,34.4,26.9,5.16,0.325,Karimnagar,TS
2021-07-01,1.2,32.0,26.5,3.76,0.318,Karimnagar,TS
2021-07-02,14.2,28.6,24.5,1.87,0.383,Karimnagar,TS
2021-07-03,0.0,31.1,25.6,3.97,0.366,Karimnagar,TS
2021-07-04,0.1,32.8,24.9,4.88,0.348,Karimnagar,TS
2021-07-05,0.1,32.5,25.5,4.02,0.337,Karimnagar,TS
2021-07-06,0.3,33.7,25.6,4.81,0.331,Karimnagar,TS
2021-07-07,6.1,32.2,26.0,4.08,0.337,Karimnagar,TS
2021-07-08,18.2,28.1,24.4,2.13,0.398,Karimnagar,TS
2021-07-09,3.9,29.8,24.0,3.55,0.393,Karimnagar,TS
2021-07-10,5.0,29.9,25.1,3.57,0.384,Karimnagar,TS
2021-07-11,24.3,31.0,25.1,3.34,0.408,Karimnagar,TS
2021-07-12,11.5,29.4,24.6,2.7,0.412,Karimnagar,TS
2021-07-13,8.6,29.5,24.9,3.07,0.405,Karimnagar,TS
2021-07-14,10.9,27.4,24.3,2.15,0.408,Karimnagar,TS
2021-07-15,5.3,30.9,24.4,3.77,0.404,Karimnagar,TS
2021-07-16,2.6,31.4,24.4,4.45,0.392,Karimnagar,TS
2021-07-17,2.5,31.8,24.8,4.38,0.386,Karimnagar,TS
2021-07-18,4.7,32.3,24.9,4.49,0.379,Karimnagar,TS
2021-07-19,3.8,31.6,25.0,4.62,0.387,Karimnagar,TS
2021-07-20,2.7,30.2,25.4,3.94,0.37,Karimnagar,TS
2021-07-21,57.2,25.9,24.4,1.63,0.419,Karimnagar,TS
2021-07-22,50.3,26.7,24.0,2.04,0.428,Karimnagar,TS
2021-07-23,14.8,27.2,24.1,1.89,0.424,Karimnagar,TS
2021-07-24,0.1,30.5,24.3,3.63,0.408,Karimnagar,TS
2021-07-25,0.0,32.7,25.4,5.34,0.391,Karimnagar,TS
2021-07-26,0.1,32.7,25.3,5.62,0.384,Karimnagar,TS
2021-07-27,0.0,31.9,25.7,5.97,0.371,Karimnagar,TS
2021-07-28,0.0,30.1,25.5,4.28,0.364,Karimnagar,TS
2021-07-29,0.4,30.8,24.8,4.35,0.359,Karimnagar,TS
2021-07-30,0.0,31.2,25.1,4.83,0.345,Karimnagar,TS
2021-07-31,0.1,31.6,25.4,5.02,0.336,Karimnagar,TS
2021-08-01,0.0,30.4,25.0,4.89,0.337,Karimnagar,TS
2021-08-02,1.5,31.8,25.1,5.44,0.333,Karimnagar,TS
2021-08-03,1.2,31.7,24.8,5.12,0.332,Karimnagar,TS
2021-08-04,0.5,31.8,25.4,5.29,0.324,Karimnagar,TS
2021-08-05,0.5,31.5,25.9,5.12,0.315,Karimnagar,TS
2021-08-06,0.8,30.6,25.4,3.95,0.315,Karimnagar,TS
2021-08-07,0.6,32.5,24.7,4.75,0.307,Karimnagar,TS
2021-08-08,0.2,32.1,24.9,4.51,0.294,Karimnagar,TS
2021-08-09,0.2,34.0,25.1,5.06,0.28,Karimnagar,TS
2021-08-10,0.9,32.5,26.1,4.62,0.277,Karimnagar,TS
2021-08-11,0.0,32.9,25.9,5.43,0.273,Karimnagar,TS
2021-08-12,4.9,31.9,25.4,4.16,0.277,Karimnagar,TS
2021-08-13,2.0,31.2,26.0,3.96,0.264,Karimnagar,TS
2021-08-14,0.1,31.7,26.1,4.36,0.254,Karimnagar,TS
2021-08-15,1.0,31.9,25.7,4.86,0.246,Karimnagar,TS
2021-08-16,3.4,30.0,24.5,2.52,0.292,Karimnagar,TS
2021-08-17,24.6,26.6,24.1,1.4,0.402,Karimnagar,TS
2021-08-18,2.7,28.1,24.1,2.6,0.399,Karimnagar,TS
2021-08-19,1.3,30.2,24.1,4.5,0.387,Karimnagar,TS
2021-08-20,0.5,29.6,24.3,3.18,0.389,Karimnagar,TS
2021-08-21,5.1,30.4,23.7,3.93,0.379,Karimnagar,TS
2021-08-22,1.2,31.5,23.9,4.55,0.357,Karimnagar,TS
2021-08-23,0.6,32.1,24.4,4.81,0.356,Karimnagar,TS
2021-08-24,0.3,31.1,24.8,4.25,0.356,Karimnagar,TS
2021-08-25,7.0,31.1,25.3,3.78,0.372,Karimnagar,TS
2021-08-26,6.4,30.9,24.8,3.94,0.368,Karimnagar,TS
2021-08-27,5.2,30.7,24.5,3.55,0.371,Karimnagar,TS
2021-08-28,0.2,30.4,24.5,3.66,0.369,Karimnagar,TS
2021-08-29,32.5,29.5,24.6,3.39,0.388,Karimnagar,TS
2021-08-30,14.6,29.4,24.1,3.11,0.41,Karimnagar,TS
2021-08-31,4.8,29.3,24.2,3.2,0.406,Karimnagar,TS
2021-09-01,11.0,30.3,24.1,3.72,0.409,Karimnagar,TS
2021-09-02,4.3,30.5,24.1,4.19,0.393,Karimnagar,TS
2021-09-03,7.7,29.8,24.3,3.18,0.41,Karimnagar,TS
2021-09-04,15.4,30.1,24.2,3.88,0.418,Karimnagar,TS
2021-09-05,11.9,30.0,24.0,3.56,0.417,Karimnagar,TS
2021-09-06,21.2,27.7,24.0,1.89,0.422,Karimnagar,TS
2021-09-07,58.6,27.8,23.7,2.17,0.428,Karimnagar,TS
2021-09-08,0.9,31.5,23.4,4.81,0.407,Karimnagar,TS
2021-09-09,0.0,31.9,24.9,5.11,0.389,Karimnagar,TS
2021-09-10,0.3,31.1,25.5,4.6,0.375,Karimnagar,TS
2021-09-11,2.2,30.1,25.0,3.02,0.373,Karimnagar,TS
2021-09-12,0.1,31.1,25.0,4.08,0.359,Karimnagar,TS
2021-09-13,3.3,30.6,25.3,3.41,0.356,Karimnagar,TS
2021-09-14,0.8,30.2,25.0,3.31,0.374,Karimnagar,TS
2021-09-15,0.0,31.9,25.2,5.12,0.354,Karimnagar,TS
2021-09-16,0.0,31.3,24.6,5.15,0.341,Karimnagar,TS
2021-09-17,0.4,31.9,24.0,4.8,0.331,Karimnagar,TS
2021-09-18,5.2,29.7,24.7,3.07,0.326,Karimnagar,TS
2021-09-19,0.7,31.2,24.5,4.11,0.308,Karimnagar,TS
2021-09-20,9.3,30.3,24.8,3.09,0.341,Karimnagar,TS
2021-09-21,7.3,28.5,23.7,2.77,0.393,Karimnagar,TS
2021-09-22,5.6,28.3,23.8,2.92,0.393,Karimnagar,TS
2021-09-23,5.9,28.7,23.7,2.67,0.395,Karimnagar,TS
2021-09-24,6.0,29.4,24.2,3.33,0.408,Karimnagar,TS
2021-09-25,4.1,30.2,24.4,3.43,0.413,Karimnagar,TS
2021-09-26,4.4,29.7,24.2,3.25,0.397,Karimnagar,TS
2021-09-27,112.4,25.9,24.0,1.31,0.426,Karimnagar,TS
2021-09-28,7.4,29.8,23.7,3.68,0.418,Karimnagar,TS
2021-09-29,0.5,30.6,23.9,4.21,0.394,Karimnagar,TS
2021-09-30,3.0,31.2,24.4,3.9,0.385,Karimnagar,TS
2021-10-01,4.8,31.4,24.7,4.27,0.399,Karimnagar,TS
2021-10-02,5.0,30.6,24.1,3.82,0.406,Karimnagar,TS
2021-10-03,2.3,30.9,24.5,4.03,0.388,Karimnagar,TS
2021-10-04,3.7,31.3,25.6,3.82,0.383,Karimnagar,TS
2021-10-05,13.9,30.5,25.0,3.31,0.402,Karimnagar,TS
2021-10-06,3.7,30.3,24.8,4.01,0.405,Karimnagar,TS
2021-10-07,0.2,30.8,24.0,3.97,0.382,Karimnagar,TS
2021-10-08,0.8,31.2,24.6,3.98,0.365,Karimnagar,TS
2021-10-09,4.5,31.1,24.3,3.95,0.388,Karimnagar,TS
2021-10-10,0.1,31.5,24.4,4.53,0.374,Karimnagar,TS
2021-10-11,0.0,31.7,22.7,4.64,0.36,Karimnagar,TS
2021-10-12,0.0,31.4,22.3,4.62,0.337,Karimnagar,TS
2021-10-13,0.0,31.6,23.2,4.52,0.297,Karimnagar,TS
2021-10-14,0.0,32.4,23.8,4.85,0.286,Karimnagar,TS
2021-10-15,9.5,31.9,24.0,4.83,0.275,Karimnagar,TS
2021-10-16,39.3,26.6,23.3,1.43,0.407,Karimnagar,TS
2021-10-17,2.8,31.1,23.0,3.53,0.39,Karimnagar,TS
2021-10-18,0.0,32.1,23.4,4.65,0.375,Karimnagar,TS
2021-10-19,0.0,31.0,23.5,4.81,0.357,Karimnagar,TS
2021-10-20,0.0,30.5,21.8,4.65,0.341,Karimnagar,TS
2021-10-21,0.0,30.3,21.0,4.76,0.325,Karimnagar,TS
2021-10-22,0.0,30.3,20.5,4.58,0.311,Karimnagar,TS
2021-10-23,0.0,30.2,19.4,4.49,0.301,Karimnagar,TS
2021-10-24,0.0,29.9,19.8,4.25,0.289,Karimnagar,TS
2021-10-25,0.0,30.0,20.3,4.3,0.279,Karimnagar,TS
2021-10-26,0.0,29.5,19.7,4.45,0.273,Karimnagar,TS
2021-10-27,0.0,29.7,19.9,4.7,0.27,Karimnagar,TS
2021-10-28,0.0,29.8,20.1,4.93,0.265,Karimnagar,TS
2021-10-29,0.0,29.9,21.5,4.82,0.257,Karimnagar,TS
2021-10-30,0.0,30.3,22.7,4.55,0.252,Karimnagar,TS
2021-10-31,0.0,30.5,21.8,4.46,0.242,Karimnagar,TS
2021-11-01,0.0,30.1,20.6,4.34,0.229,Karimnagar,TS
2021-11-02,8.1,29.1,22.5,2.78,0.247,Karimnagar,TS
2021-11-03,5.7,28.3,22.1,2.73,0.323,Karimnagar,TS
2021-11-04,1.3,29.1,22.2,3.59,0.353,Karimnagar,TS
2021-11-05,0.0,29.4,21.5,3.89,0.326,Karimnagar,TS
2021-11-06,0.0,29.3,20.9,4.09,0.31,Karimnagar,TS
2021-11-07,0.0,28.5,19.3,4.18,0.298,Karimnagar,TS
2021-11-08,0.0,28.1,18.1,4.15,0.29,Karimnagar,TS
2021-11-09,0.0,28.3,18.5,4.18,0.285,Karimnagar,TS
2021-11-10,0.0,29.0,19.2,4.36,0.284,Karimnagar,TS
2021-11-11,0.2,27.1,20.8,3.16,0.282,Karimnagar,TS
2021-11-12,2.4,27.9,21.8,2.41,0.29,Karimnagar,TS
2021-11-13,8.0,28.7,21.9,2.67,0.337,Karimnagar,TS
2021-11-14,1.3,28.9,22.4,2.67,0.353,Karimnagar,TS
2021-11-15,0.1,29.7,22.4,2.81,0.33,Karimnagar,TS
2021-11-16,6.8,29.8,22.7,3.06,0.334,Karimnagar,TS
2021-11-17,3.2,29.5,22.5,3.12,0.34,Karimnagar,TS
2021-11-18,0.0,29.1,22.1,2.17,0.319,Karimnagar,TS
2021-11-19,7.2,27.7,23.2,1.95,0.331,Karimnagar,TS
2021-11-20,1.7,29.1,23.0,2.53,0.354,Karimnagar,TS
2021-11-21,1.4,29.3,22.9,2.89,0.337,Karimnagar,TS
2021-11-22,0.0,29.6,22.4,3.26,0.32,Karimnagar,TS
2021-11-23,1.3,29.4,22.8,3.2,0.318,Karimnagar,TS
2021-11-24,0.0,30.5,23.0,3.71,0.312,Karimnagar,TS
2021-11-25,0.0,30.5,21.1,4.07,0.295,Karimnagar,TS
2021-11-26,0.0,29.6,19.8,3.94,0.285,Karimnagar,TS
2021-11-27,0.0,28.8,19.3,3.91,0.28,Karimnagar,TS
2021-11-28,0.0,28.6,18.4,4.1,0.275,Karimnagar,TS
2021-11-29,0.0,27.4,20.5,3.13,0.266,Karimnagar,TS
2021-11-30,0.0,27.9,20.2,3.68,0.258,Karimnagar,TS
2021-12-01,0.0,28.2,19.1,3.75,0.25,Karimnagar,TS
2021-12-02,0.0,29.0,19.4,3.55,0.242,Karimnagar,TS
2021-12-03,0.0,28.9,20.2,3.63,0.237,Karimnagar,TS
2021-12-04,0.0,29.1,18.9,4.02,0.233,Karimnagar,TS
2021-12-05,0.0,29.6,19.6,4.13,0.231,Karimnagar,TS
2021-12-06,0.0,29.8,19.2,3.96,0.225,Karimnagar,TS
2021-12-07,0.0,29.6,19.6,3.82,0.221,Karimnagar,TS
2021-12-08,0.0,29.4,19.3,3.6,0.22,Karimnagar,TS
2021-12-09,0.0,30.2,20.8,3.61,0.22,Karimnagar,TS
2021-12-10,0.0,28.2,21.1,2.8,0.221,Karimnagar,TS
2021-12-11,0.0,29.5,21.7,3.66,0.223,Karimnagar,TS
2021-12-12,0.0,28.5,18.4,3.91,0.225,Karimnagar,TS
2021-12-13,0.0,27.7,17.8,3.55,0.227,Karimnagar,TS
2021-12-14,0.0,27.6,17.6,3.43,0.227,Karimnagar,TS
2021-12-15,0.0,26.3,17.2,3.26,0.232,Karimnagar,TS
2021-12-16,0.0,26.5,15.5,3.62,0.238,Karimnagar,TS
2021-12-17,0.0,26.5,15.0,3.47,0.238,Karimnagar,TS
2021-12-18,0.0,26.3,15.5,3.63,0.235,Karimnagar,TS
2021-12-19,0.0,25.7,16.1,3.46,0.23,Karimnagar,TS
2021-12-20,0.0,24.8,14.2,3.6,0.225,Karimnagar,TS
2021-12-21,0.0,24.6,12.9,3.36,0.229,Karimnagar,TS
2021-12-22,0.0,25.5,13.3,3.43,0.233,Karimnagar,TS
2021-12-23,0.0,27.1,12.7,3.4,0.232,Karimnagar,TS
2021-12-24,0.0,28.9,14.4,3.55,0.234,Karimnagar,TS
2021-12-25,0.0,29.5,16.5,3.53,0.234,Karimnagar,TS
2021-12-26,0.0,29.3,17.1,3.37,0.237,Karimnagar,TS
2021-12-27,0.1,28.4,17.8,3.17,0.243,Karimnagar,TS
2021-12-28,0.0,28.8,18.6,3.78,0.246,Karimnagar,TS
2021-12-29,0.1,27.4,17.6,2.88,0.25,Karimnagar,TS
