date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-01-20,0.0,30.8,18.9,5.66,0.123,East Godavari,AP
2017-01-21,0.0,30.9,21.1,5.58,0.122,East Godavari,AP
2017-01-22,0.0,31.5,20.7,4.91,0.122,East Godavari,AP
2017-01-23,0.0,32.2,20.4,4.84,0.122,East Godavari,AP
2017-01-24,0.0,30.9,20.3,4.99,0.122,East Godavari,AP
2017-01-25,0.0,30.0,20.0,4.99,0.122,East Godavari,AP
2017-01-26,0.0,28.7,20.6,4.27,0.121,East Godavari,AP
2017-01-27,0.4,29.0,21.6,3.62,0.122,East Godavari,AP
2017-01-28,0.0,32.5,21.7,4.22,0.121,East Godavari,AP
2017-01-29,0.0,31.6,21.5,4.18,0.119,East Godavari,AP
2017-01-30,0.0,31.3,20.9,4.25,0.119,East Godavari,AP
2017-01-31,0.0,31.9,21.1,4.02,0.119,East Godavari,AP
2017-02-01,0.4,31.3,20.9,3.5,0.121,East Godavari,AP
2017-02-02,0.0,31.8,21.0,4.27,0.12,East Godavari,AP
2017-02-03,0.0,30.8,21.0,4.37,0.118,East Godavari,AP
2017-02-04,0.0,30.8,20.5,4.15,0.118,East Godavari,AP
2017-02-05,0.0,31.4,20.3,4.43,0.117,East Godavari,AP
2017-02-06,0.0,32.7,21.1,4.66,0.116,East Godavari,AP
2017-02-07,0.0,33.6,21.7,4.83,0.114,East Godavari,AP
2017-02-08,0.0,34.0,21.5,4.97,0.111,East Godavari,AP
2017-02-09,0.0,32.5,21.2,4.76,0.109,East Godavari,AP
2017-02-10,0.0,32.5,20.9,4.79,0.108,East Godavari,AP
2017-02-11,0.0,31.4,20.4,4.78,0.107,East Godavari,AP
2017-02-12,0.0,29.8,21.0,4.47,0.108,East Godavari,AP
2017-02-13,0.0,31.5,20.5,5.08,0.108,East Godavari,AP
2017-02-14,0.0,33.6,21.0,5.19,0.108,East Godavari,AP
2017-02-15,0.0,33.0,21.3,5.78,0.108,East Godavari,AP
2017-02-16,0.0,33.4,19.3,5.17,0.108,East Godavari,AP
2017-02-17,0.0,33.2,20.4,5.25,0.108,East Godavari,AP
2017-02-18,0.0,33.5,20.5,5.17,0.107,East Godavari,AP
2017-02-19,0.0,35.5,21.6,5.35,0.106,East Godavari,AP
2017-02-20,0.0,35.9,22.7,5.14,0.104,East Godavari,AP
2017-02-21,0.0,35.2,22.4,5.38,0.102,East Godavari,AP
2017-02-22,0.0,35.2,22.6,5.43,0.101,East Godavari,AP
2017-02-23,0.0,36.0,22.8,5.33,0.101,East Godavari,AP
2017-02-24,0.0,36.7,23.2,5.05,0.101,East Godavari,AP
2017-02-25,0.0,34.4,23.9,4.88,0.101,East Godavari,AP
2017-02-26,0.1,34.3,22.5,5.11,0.101,East Godavari,AP
2017-02-27,0.0,34.6,22.5,5.13,0.1,East Godavari,AP
2017-02-28,0.0,35.3,22.3,5.53,0.1,East Godavari,AP
2017-03-01,0.0,35.3,21.7,5.87,0.1,East Godavari,AP
2017-03-02,0.0,34.6,21.3,5.81,0.1,East Godavari,AP
2017-03-03,0.0,35.7,20.9,5.91,0.099,East Godavari,AP
2017-03-04,0.0,34.8,20.3,5.41,0.096,East Godavari,AP
2017-03-05,0.5,34.0,24.8,4.92,0.098,East Godavari,AP
2017-03-06,1.9,34.1,25.5,4.34,0.105,East Godavari,AP
2017-03-07,2.0,32.9,24.7,4.5,0.115,East Godavari,AP
2017-03-08,1.4,34.1,25.5,4.89,0.117,East Godavari,AP
2017-03-09,3.4,32.3,25.3,4.67,0.12,East Godavari,AP
2017-03-10,3.5,32.1,26.2,3.8,0.149,East Godavari,AP
2017-03-11,3.9,34.4,25.4,4.96,0.214,East Godavari,AP
2017-03-12,0.0,36.5,24.6,5.87,0.194,East Godavari,AP
2017-03-13,0.0,34.4,25.6,4.87,0.177,East Godavari,AP
2017-03-14,3.0,33.3,25.2,4.53,0.17,East Godavari,AP
2017-03-15,1.4,32.9,24.7,4.52,0.167,East Godavari,AP
2017-03-16,0.0,35.1,24.7,4.92,0.159,East Godavari,AP
2017-03-17,0.0,35.1,24.8,5.14,0.152,East Godavari,AP
2017-03-18,0.6,34.9,25.1,5.21,0.151,East Godavari,AP
2017-03-19,1.2,34.6,25.5,5.48,0.16,East Godavari,AP
2017-03-20,2.7,34.9,25.0,4.82,0.177,East Godavari,AP
2017-03-21,0.8,36.2,24.9,5.18,0.172,East Godavari,AP
2017-03-22,0.0,36.5,24.8,5.56,0.159,East Godavari,AP
2017-03-23,0.0,36.6,25.0,6.01,0.148,East Godavari,AP
2017-03-24,0.0,37.9,24.9,6.21,0.141,East Godavari,AP
2017-03-25,0.0,38.2,24.6,5.99,0.138,East Godavari,AP
2017-03-26,0.3,37.1,25.1,5.76,0.136,East Godavari,AP
2017-03-27,0.0,36.3,24.9,6.13,0.136,East Godavari,AP
2017-03-28,0.0,36.1,24.3,5.92,0.136,East Godavari,AP
2017-03-29,0.0,37.0,24.9,6.41,0.135,East Godavari,AP
2017-03-30,0.0,36.8,25.8,6.23,0.134,East Godavari,AP
2017-03-31,0.0,36.9,26.0,6.2,0.133,East Godavari,AP
2017-04-01,0.0,36.3,25.7,6.62,0.134,East Godavari,AP
2017-04-02,0.0,36.8,25.1,6.3,0.139,East Godavari,AP
2017-04-03,0.0,35.7,25.8,5.7,0.14,East Godavari,AP
2017-04-04,0.1,35.5,24.9,5.65,0.138,East Godavari,AP
2017-04-05,0.0,34.9,26.5,5.65,0.136,East Godavari,AP
2017-04-06,0.0,34.9,26.9,4.97,0.134,East Godavari,AP
2017-04-07,0.0,37.2,27.3,6.23,0.135,East Godavari,AP
2017-04-08,0.0,37.4,27.4,6.52,0.132,East Godavari,AP
2017-04-09,0.0,38.1,27.3,6.47,0.132,East Godavari,AP
2017-04-10,0.0,38.1,26.7,6.18,0.137,East Godavari,AP
2017-04-11,0.0,38.2,26.9,6.01,0.135,East Godavari,AP
2017-04-12,0.0,38.9,26.5,6.14,0.132,East Godavari,AP
2017-04-13,0.7,37.4,26.3,6.14,0.128,East Godavari,AP
2017-04-14,0.0,37.4,25.7,5.94,0.124,East Godavari,AP
2017-04-15,0.0,38.0,24.4,6.32,0.118,East Godavari,AP
2017-04-16,0.0,37.6,25.9,6.55,0.121,East Godavari,AP
2017-04-17,0.2,38.7,26.6,6.28,0.13,East Godavari,AP
2017-04-18,0.0,38.5,28.3,6.27,0.129,East Godavari,AP
2017-04-19,0.0,36.8,28.2,6.22,0.129,East Godavari,AP
2017-04-20,0.0,37.0,27.4,5.75,0.129,East Godavari,AP
2017-04-21,0.2,37.6,28.5,6.58,0.128,East Godavari,AP
2017-04-22,0.0,39.8,28.0,6.45,0.128,East Godavari,AP
2017-04-23,0.0,39.8,28.8,6.27,0.127,East Godavari,AP
2017-04-24,0.0,38.3,28.4,6.38,0.127,East Godavari,AP
2017-04-25,0.0,39.9,28.0,6.5,0.126,East Godavari,AP
2017-04-26,0.3,39.7,27.5,6.21,0.128,East Godavari,AP
2017-04-27,13.6,37.2,28.3,5.09,0.146,East Godavari,AP
2017-04-28,1.9,38.6,27.8,6.05,0.144,East Godavari,AP
2017-04-29,3.2,37.9,27.0,5.94,0.166,East Godavari,AP
2017-04-30,2.1,37.2,27.5,5.85,0.164,East Godavari,AP
2017-05-01,1.6,34.2,27.8,4.79,0.157,East Godavari,AP
2017-05-02,0.1,35.4,26.7,5.55,0.151,East Godavari,AP
2017-05-03,0.8,36.5,26.9,5.79,0.146,East Godavari,AP
2017-05-04,0.0,38.2,26.8,6.3,0.141,East Godavari,AP
2017-05-05,0.0,37.7,27.3,6.59,0.139,East Godavari,AP
2017-05-06,0.0,37.2,27.9,6.71,0.144,East Godavari,AP
2017-05-07,0.1,37.2,27.7,6.03,0.14,East Godavari,AP
2017-05-08,2.0,37.3,27.8,5.65,0.143,East Godavari,AP
2017-05-09,1.3,34.8,28.0,5.11,0.14,East Godavari,AP
2017-05-10,1.7,34.7,28.2,5.17,0.139,East Godavari,AP
2017-05-11,0.6,36.1,27.2,5.92,0.136,East Godavari,AP
2017-05-12,0.0,37.3,27.1,6.26,0.129,East Godavari,AP
2017-05-13,0.0,38.4,27.6,6.15,0.127,East Godavari,AP
2017-05-14,1.7,39.5,28.2,6.5,0.131,East Godavari,AP
2017-05-15,0.0,42.0,28.9,6.67,0.127,East Godavari,AP
2017-05-16,0.2,44.2,30.3,7.44,0.134,East Godavari,AP
2017-05-17,0.0,42.9,30.4,6.88,0.153,East Godavari,AP
2017-05-18,0.0,42.8,31.5,6.86,0.157,East Godavari,AP
2017-05-19,0.5,41.1,29.8,6.08,0.167,East Godavari,AP
2017-05-20,0.3,40.3,29.5,6.63,0.178,East Godavari,AP
2017-05-21,0.4,40.1,29.5,6.54,0.169,East Godavari,AP
2017-05-22,0.2,40.5,30.0,6.52,0.159,East Godavari,AP
2017-05-23,2.1,40.4,30.4,6.38,0.148,East Godavari,AP
2017-05-24,0.1,39.2,30.0,5.49,0.14,East Godavari,AP
2017-05-25,0.1,37.8,29.7,5.05,0.136,East Godavari,AP
2017-05-26,0.3,38.9,29.7,5.16,0.133,East Godavari,AP
2017-05-27,1.5,38.4,29.1,5.58,0.147,East Godavari,AP
2017-05-28,2.4,38.1,27.8,5.19,0.161,East Godavari,AP
2017-05-29,0.1,40.6,29.8,6.03,0.148,East Godavari,AP
2017-05-30,0.0,40.9,30.7,7.91,0.149,East Godavari,AP
2017-05-31,0.0,39.9,30.1,7.48,0.142,East Godavari,AP
2017-06-01,0.4,39.6,29.3,6.75,0.136,East Godavari,AP
2017-06-02,0.0,37.8,29.2,6.42,0.133,East Godavari,AP
2017-06-03,0.3,38.8,29.0,6.37,0.131,East Godavari,AP
2017-06-04,11.5,39.5,27.1,6.06,0.179,East Godavari,AP
2017-06-05,0.1,40.0,30.5,6.56,0.168,East Godavari,AP
2017-06-06,5.0,35.6,27.3,4.45,0.268,East Godavari,AP
2017-06-07,19.7,35.5,26.4,5.59,0.325,East Godavari,AP
2017-06-08,3.1,33.5,26.6,4.45,0.335,East Godavari,AP
2017-06-09,8.3,34.8,26.9,4.46,0.33,East Godavari,AP
2017-06-10,4.6,33.7,27.0,4.11,0.331,East Godavari,AP
2017-06-11,3.8,33.7,28.6,4.37,0.296,East Godavari,AP
2017-06-12,7.6,32.4,27.3,4.0,0.321,East Godavari,AP
2017-06-13,9.7,31.4,27.3,2.67,0.357,East Godavari,AP
2017-06-14,34.8,31.3,25.5,2.51,0.406,East Godavari,AP
2017-06-15,41.7,31.4,26.1,2.34,0.417,East Godavari,AP
2017-06-16,4.6,30.2,25.9,1.76,0.406,East Godavari,AP
2017-06-17,1.4,31.5,27.0,3.06,0.381,East Godavari,AP
2017-06-18,9.8,32.0,27.4,4.03,0.383,East Godavari,AP
2017-06-19,5.5,31.3,27.5,3.79,0.373,East Godavari,AP
2017-06-20,7.2,30.1,26.8,2.86,0.374,East Godavari,AP
2017-06-21,0.6,32.7,26.7,4.37,0.35,East Godavari,AP
2017-06-22,0.4,32.6,27.4,3.83,0.344,East Godavari,AP
2017-06-23,0.8,33.1,26.9,4.59,0.346,East Godavari,AP
2017-06-24,12.8,31.3,26.1,3.74,0.387,East Godavari,AP
2017-06-25,21.0,29.5,25.5,1.72,0.418,East Godavari,AP
2017-06-26,23.6,28.8,25.6,2.13,0.423,East Godavari,AP
2017-06-27,9.0,28.9,25.4,2.61,0.419,East Godavari,AP
2017-06-28,14.8,29.1,25.4,2.08,0.42,East Godavari,AP
2017-06-29,20.7,30.0,25.3,2.99,0.414,East Godavari,AP
2017-06-30,11.1,29.4,26.2,1.73,0.413,East Godavari,AP
2017-07-01,15.2,31.3,25.5,3.15,0.418,East Godavari,AP
2017-07-02,4.6,31.4,26.4,3.3,0.401,East Godavari,AP
2017-07-03,0.9,31.6,26.7,4.18,0.379,East Godavari,AP
2017-07-04,0.5,32.1,27.2,4.46,0.376,East Godavari,AP
2017-07-05,0.5,32.6,27.5,5.14,0.356,East Godavari,AP
2017-07-06,8.8,30.2,26.8,3.55,0.358,East Godavari,AP
2017-07-07,2.4,32.2,25.7,4.48,0.356,East Godavari,AP
2017-07-08,1.5,33.1,26.8,4.64,0.344,East Godavari,AP
2017-07-09,3.2,33.0,27.1,4.73,0.341,East Godavari,AP
2017-07-10,0.2,32.9,26.7,5.01,0.338,East Godavari,AP
2017-07-11,7.5,29.4,26.8,2.25,0.359,East Godavari,AP
2017-07-12,1.2,29.9,26.3,2.91,0.381,East Godavari,AP
2017-07-13,25.6,27.8,24.7,1.58,0.392,East Godavari,AP
2017-07-14,22.2,27.5,24.2,1.93,0.423,East Godavari,AP
2017-07-15,3.6,30.2,24.9,2.81,0.416,East Godavari,AP
2017-07-16,17.3,29.4,25.3,2.72,0.421,East Godavari,AP
2017-07-17,41.6,27.6,24.9,1.88,0.425,East Godavari,AP
2017-07-18,63.6,26.1,24.3,1.6,0.43,East Godavari,AP
2017-07-19,11.7,30.9,24.8,4.24,0.422,East Godavari,AP
2017-07-20,0.5,30.8,26.1,3.92,0.408,East Godavari,AP
2017-07-21,0.0,32.5,26.8,5.02,0.396,East Godavari,AP
2017-07-22,0.2,33.0,27.4,5.33,0.383,East Godavari,AP
2017-07-23,0.1,32.6,28.0,5.23,0.373,East Godavari,AP
2017-07-24,0.2,32.6,28.0,5.37,0.362,East Godavari,AP
2017-07-25,0.0,33.2,27.3,5.55,0.351,East Godavari,AP
2017-07-26,0.0,32.8,27.3,5.6,0.341,East Godavari,AP
2017-07-27,0.1,32.9,27.4,5.02,0.331,East Godavari,AP
2017-07-28,11.0,31.8,26.4,3.75,0.357,East Godavari,AP
2017-07-29,3.6,30.7,25.3,3.98,0.358,East Godavari,AP
2017-07-30,5.0,31.8,26.6,4.08,0.358,East Godavari,AP
2017-07-31,2.0,33.4,26.9,4.68,0.331,East Godavari,AP
2017-08-01,0.1,33.0,27.6,5.08,0.321,East Godavari,AP
2017-08-02,5.6,32.5,27.5,4.36,0.35,East Godavari,AP
2017-08-03,4.4,32.7,27.4,4.2,0.353,East Godavari,AP
2017-08-04,0.0,31.3,27.8,4.5,0.333,East Godavari,AP
2017-08-05,8.2,28.9,27.0,2.88,0.36,East Godavari,AP
2017-08-06,0.1,32.2,26.2,4.57,0.382,East Godavari,AP
2017-08-07,1.9,30.9,26.8,4.04,0.376,East Godavari,AP
2017-08-08,9.3,31.2,26.7,3.49,0.386,East Godavari,AP
2017-08-09,23.5,29.9,26.3,2.51,0.399,East Godavari,AP
2017-08-10,2.5,31.5,25.4,4.28,0.401,East Godavari,AP
2017-08-11,15.7,30.2,26.4,3.68,0.407,East Godavari,AP
2017-08-12,9.4,30.2,26.1,2.92,0.411,East Godavari,AP
2017-08-13,18.9,29.6,26.1,2.77,0.413,East Godavari,AP
2017-08-14,1.9,32.0,25.3,4.37,0.401,East Godavari,AP
2017-08-15,0.3,32.1,26.0,5.01,0.383,East Godavari,AP
2017-08-16,3.2,31.2,26.4,3.48,0.386,East Godavari,AP
2017-08-17,10.0,30.3,26.2,2.58,0.402,East Godavari,AP
2017-08-18,12.7,28.5,24.9,2.26,0.407,East Godavari,AP
2017-08-19,12.1,26.9,23.9,1.63,0.42,East Godavari,AP
2017-08-20,8.1,28.1,24.9,2.28,0.417,East Godavari,AP
2017-08-21,0.0,31.2,25.1,4.5,0.392,East Godavari,AP
2017-08-22,17.9,31.1,25.5,3.6,0.409,East Godavari,AP
2017-08-23,10.7,31.1,26.1,3.5,0.41,East Godavari,AP
2017-08-24,14.8,31.7,26.4,3.8,0.416,East Godavari,AP
2017-08-25,19.3,29.4,25.3,2.59,0.421,East Godavari,AP
2017-08-26,5.0,30.4,25.1,3.65,0.415,East Godavari,AP
2017-08-27,5.1,30.3,25.8,3.09,0.413,East Godavari,AP
2017-08-28,14.2,28.1,25.4,1.86,0.423,East Godavari,AP
2017-08-29,18.4,29.6,25.1,2.23,0.422,East Godavari,AP
2017-08-30,1.6,32.1,25.2,4.07,0.416,East Godavari,AP
2017-08-31,12.3,30.2,25.9,2.93,0.418,East Godavari,AP
2017-09-01,4.1,32.6,27.4,4.11,0.411,East Godavari,AP
2017-09-02,0.0,32.8,26.7,4.28,0.4,East Godavari,AP
2017-09-03,3.2,32.3,26.9,4.4,0.399,East Godavari,AP
2017-09-04,4.0,32.6,26.6,4.4,0.409,East Godavari,AP
2017-09-05,9.5,31.5,27.2,3.43,0.409,East Godavari,AP
2017-09-06,11.4,32.4,26.4,3.73,0.418,East Godavari,AP
2017-09-07,13.0,31.4,25.5,3.78,0.418,East Godavari,AP
2017-09-08,5.7,30.9,26.0,4.12,0.414,East Godavari,AP
2017-09-09,2.0,31.2,26.4,3.71,0.407,East Godavari,AP
2017-09-10,6.4,31.3,26.0,3.92,0.403,East Godavari,AP
2017-09-11,3.1,31.6,26.3,4.12,0.399,East Godavari,AP
2017-09-12,2.1,32.0,26.3,3.85,0.399,East Godavari,AP
2017-09-13,0.6,30.3,27.3,2.28,0.398,East Godavari,AP
2017-09-14,15.0,30.0,25.0,2.68,0.411,East Godavari,AP
2017-09-15,4.3,31.5,25.1,3.76,0.409,East Godavari,AP
2017-09-16,0.2,32.0,26.2,4.39,0.398,East Godavari,AP
2017-09-17,10.1,29.9,25.6,2.5,0.42,East Godavari,AP
2017-09-18,2.4,29.5,25.9,3.09,0.41,East Godavari,AP
2017-09-19,0.3,31.8,25.8,4.86,0.393,East Godavari,AP
2017-09-20,0.0,30.3,26.3,3.75,0.382,East Godavari,AP
2017-09-21,0.3,31.8,26.8,4.45,0.373,East Godavari,AP
2017-09-22,1.0,31.1,26.7,3.91,0.368,East Godavari,AP
2017-09-23,3.9,31.8,26.2,4.09,0.366,East Godavari,AP
2017-09-24,13.5,30.7,26.4,3.23,0.388,East Godavari,AP
2017-09-25,13.0,32.0,26.0,3.69,0.395,East Godavari,AP
2017-09-26,7.9,31.5,25.9,3.68,0.401,East Godavari,AP
2017-09-27,22.1,29.9,24.7,2.87,0.422,East Godavari,AP
2017-09-28,11.0,29.6,25.4,2.86,0.417,East Godavari,AP
2017-09-29,9.0,29.9,25.1,3.25,0.41,East Godavari,AP
2017-09-30,6.2,29.8,25.0,2.68,0.418,East Godavari,AP
2017-10-01,9.1,30.1,25.2,2.84,0.421,East Godavari,AP
2017-10-02,6.2,30.1,24.9,3.18,0.416,East Godavari,AP
2017-10-03,5.2,30.6,24.8,3.02,0.413,East Godavari,AP
2017-10-04,8.0,29.8,25.1,2.48,0.416,East Godavari,AP
2017-10-05,9.4,31.1,24.8,3.37,0.422,East Godavari,AP
2017-10-06,10.3,30.3,24.7,2.97,0.42,East Godavari,AP
2017-10-07,4.5,30.3,24.9,3.42,0.412,East Godavari,AP
2017-10-08,3.6,30.2,25.3,3.37,0.413,East Godavari,AP
2017-10-09,1.8,30.2,25.6,3.54,0.406,East Godavari,AP
2017-10-10,4.2,30.2,25.2,3.21,0.41,East Godavari,AP
2017-10-11,2.8,30.9,25.1,3.71,0.402,East Godavari,AP
2017-10-12,2.0,31.3,25.5,3.8,0.396,East Godavari,AP
2017-10-13,1.8,31.4,26.2,3.88,0.392,East Godavari,AP
2017-10-14,5.6,31.4,25.9,3.85,0.394,East Godavari,AP
2017-10-15,3.3,32.2,26.2,4.05,0.398,East Godavari,AP
2017-10-16,0.2,34.1,26.0,4.37,0.386,East Godavari,AP
2017-10-17,0.0,34.0,25.7,4.74,0.372,East Godavari,AP
2017-10-18,0.0,33.4,24.4,4.38,0.362,East Godavari,AP
2017-10-19,0.1,30.3,26.1,2.33,0.363,East Godavari,AP
2017-10-20,0.0,29.7,25.9,2.34,0.362,East Godavari,AP
2017-10-21,0.0,32.1,24.9,4.56,0.354,East Godavari,AP
2017-10-22,0.0,32.5,25.6,4.17,0.344,East Godavari,AP
2017-10-23,0.5,31.6,26.0,3.53,0.339,East Godavari,AP
2017-10-24,2.2,31.2,25.5,3.57,0.356,East Godavari,AP
2017-10-25,0.5,31.4,24.9,3.89,0.35,East Godavari,AP
2017-10-26,0.0,31.4,23.6,4.49,0.333,East Godavari,AP
2017-10-27,0.0,31.1,23.1,4.18,0.32,East Godavari,AP
2017-10-28,0.3,31.0,24.1,3.9,0.311,East Godavari,AP
2017-10-29,0.0,31.1,24.0,4.8,0.301,East Godavari,AP
2017-10-30,0.0,31.0,23.5,4.19,0.29,East Godavari,AP
2017-10-31,0.0,30.8,23.6,4.6,0.28,East Godavari,AP
2017-11-01,0.0,30.8,23.4,4.75,0.27,East Godavari,AP
2017-11-02,0.0,31.2,22.8,4.79,0.261,East Godavari,AP
2017-11-03,0.0,30.9,22.9,4.37,0.253,East Godavari,AP
2017-11-04,0.2,30.4,23.5,3.82,0.246,East Godavari,AP
2017-11-05,0.0,30.4,24.7,3.87,0.278,East Godavari,AP
2017-11-06,0.0,30.7,23.9,4.02,0.274,East Godavari,AP
2017-11-07,0.0,31.4,23.3,4.48,0.261,East Godavari,AP
2017-11-08,0.0,31.7,24.2,4.7,0.247,East Godavari,AP
2017-11-09,0.0,31.6,23.0,4.43,0.235,East Godavari,AP
2017-11-10,0.0,31.9,23.3,4.47,0.225,East Godavari,AP
2017-11-11,0.0,31.6,22.6,4.21,0.219,East Godavari,AP
2017-11-12,0.0,30.9,23.7,4.31,0.215,East Godavari,AP
2017-11-13,1.4,31.0,24.4,4.2,0.211,East Godavari,AP
2017-11-14,8.0,29.0,22.4,1.98,0.3,East Godavari,AP
2017-11-15,0.3,28.8,23.8,2.44,0.314,East Godavari,AP
2017-11-16,0.0,31.1,23.5,3.45,0.293,East Godavari,AP
2017-11-17,1.3,28.5,24.4,2.08,0.285,East Godavari,AP
2017-11-18,0.6,29.9,24.6,2.98,0.277,East Godavari,AP
2017-11-19,1.9,30.7,24.5,3.43,0.272,East Godavari,AP
2017-11-20,2.5,31.0,24.7,3.26,0.273,East Godavari,AP
2017-11-21,0.3,31.3,24.5,4.04,0.275,East Godavari,AP
2017-11-22,0.0,31.0,23.4,4.21,0.258,East Godavari,AP
2017-11-23,1.4,31.3,23.6,3.56,0.247,East Godavari,AP
2017-11-24,0.0,30.5,23.7,3.3,0.239,East Godavari,AP
2017-11-25,0.0,30.0,22.3,4.24,0.228,East Godavari,AP
2017-11-26,0.0,30.8,20.4,4.3,0.219,East Godavari,AP
2017-11-27,0.0,30.7,20.8,4.12,0.21,East Godavari,AP
2017-11-28,0.0,30.2,20.7,4.18,0.2,East Godavari,AP
2017-11-29,0.0,29.9,21.0,4.48,0.19,East Godavari,AP
2017-11-30,0.0,29.1,20.3,4.19,0.183,East Godavari,AP
2017-12-01,0.0,29.0,20.2,4.34,0.178,East Godavari,AP
2017-12-02,0.0,28.4,20.2,4.34,0.171,East Godavari,AP
2017-12-03,0.0,28.6,19.4,4.25,0.167,East Godavari,AP
2017-12-04,0.0,28.7,19.5,4.31,0.162,East Godavari,AP
2017-12-05,0.0,28.3,19.8,4.15,0.159,East Godavari,AP
2017-12-06,0.0,29.2,19.7,3.68,0.156,East Godavari,AP
2017-12-07,0.0,28.8,20.0,3.05,0.153,East Godavari,AP
2017-12-08,0.0,31.8,20.2,3.83,0.151,East Godavari,AP
2017-12-09,0.0,32.5,22.3,4.21,0.144,East Godavari,AP
2017-12-10,0.0,31.8,20.8,3.89,0.136,East Godavari,AP
2017-12-11,0.0,31.2,21.0,3.55,0.132,East Godavari,AP
2017-12-12,0.0,30.6,22.9,3.18,0.131,East Godavari,AP
2017-12-13,0.0,31.4,22.0,3.56,0.132,East Godavari,AP
2017-12-14,0.0,30.5,23.0,3.62,0.132,East Godavari,AP
2017-12-15,0.0,30.5,21.9,4.29,0.13,East Godavari,AP
2017-12-16,0.0,31.1,20.0,4.47,0.129,East Godavari,AP
2017-12-17,0.0,31.0,20.0,4.42,0.127,East Godavari,AP
2017-12-18,0.0,29.8,19.5,4.28,0.126,East Godavari,AP
2017-12-19,0.0,29.2,19.6,4.23,0.126,East Godavari,AP
2017-12-20,0.0,28.7,18.0,4.18,0.125,East Godavari,AP
2017-12-21,0.0,29.3,19.0,4.19,0.125,East Godavari,AP
2017-12-22,0.0,30.0,19.1,4.13,0.124,East Godavari,AP
2017-12-23,0.0,29.6,19.3,4.07,0.125,East Godavari,AP
2017-12-24,0.0,29.3,19.7,3.96,0.125,East Godavari,AP
2017-12-25,0.0,30.4,20.1,3.74,0.126,East Godavari,AP
2017-12-26,0.0,30.5,19.9,3.92,0.125,East Godavari,AP
2017-12-27,0.0,29.8,19.1,4.31,0.122,East Godavari,AP
2017-12-28,0.0,29.3,18.1,4.33,0.12,East Godavari,AP
2017-12-29,0.0,28.8,17.9,4.28,0.119,East Godavari,AP
2017-12-30,0.0,30.8,18.8,4.25,0.119,East Godavari,AP
