date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-11-26,0.0,29.0,13.7,4.74,0.134,Medchal Malikajgiri,TS
2016-11-27,0.0,29.9,14.0,4.9,0.133,Medchal Malikajgiri,TS
2016-11-28,0.0,29.8,14.2,4.8,0.131,Medchal Malikajgiri,TS
2016-11-29,0.0,29.5,14.4,4.55,0.13,Medchal Malikajgiri,TS
2016-11-30,0.0,28.6,14.5,4.37,0.129,Medchal Malikajgiri,TS
2016-12-01,0.0,28.8,15.7,4.23,0.128,Medchal Malikajgiri,TS
2016-12-02,0.0,27.9,17.3,3.86,0.128,Medchal Malikajgiri,TS
2016-12-03,1.8,27.0,20.2,2.85,0.148,Medchal Malikajgiri,TS
2016-12-04,0.0,27.4,19.6,2.81,0.151,Medchal Malikajgiri,TS
2016-12-05,0.0,28.0,17.6,4.09,0.15,Medchal Malikajgiri,TS
2016-12-06,0.0,27.2,15.6,4.17,0.145,Medchal Malikajgiri,TS
2016-12-07,0.0,27.5,14.6,4.05,0.142,Medchal Malikajgiri,TS
2016-12-08,0.0,27.2,14.3,4.3,0.139,Medchal Malikajgiri,TS
2016-12-09,0.0,26.7,12.8,4.31,0.136,Medchal Malikajgiri,TS
2016-12-10,0.0,26.7,13.0,4.35,0.134,Medchal Malikajgiri,TS
2016-12-11,0.0,28.1,14.8,4.62,0.132,Medchal Malikajgiri,TS
2016-12-12,0.0,27.9,17.6,4.62,0.13,Medchal Malikajgiri,TS
2016-12-13,0.3,26.1,18.9,2.99,0.13,Medchal Malikajgiri,TS
2016-12-14,2.4,25.1,20.4,1.94,0.147,Medchal Malikajgiri,TS
2016-12-15,0.0,27.4,18.6,3.03,0.156,Medchal Malikajgiri,TS
2016-12-16,0.0,27.8,18.0,3.22,0.152,Medchal Malikajgiri,TS
2016-12-17,0.0,28.3,16.3,4.17,0.148,Medchal Malikajgiri,TS
2016-12-18,0.0,27.7,14.6,4.42,0.143,Medchal Malikajgiri,TS
2016-12-19,0.0,27.2,13.7,4.36,0.139,Medchal Malikajgiri,TS
2016-12-20,0.0,26.9,12.4,4.19,0.136,Medchal Malikajgiri,TS
2016-12-21,0.0,27.8,13.9,4.41,0.134,Medchal Malikajgiri,TS
2016-12-22,0.0,28.6,12.1,4.64,0.131,Medchal Malikajgiri,TS
2016-12-23,0.0,28.5,13.5,4.68,0.13,Medchal Malikajgiri,TS
2016-12-24,0.0,27.8,13.8,4.61,0.128,Medchal Malikajgiri,TS
2016-12-25,0.0,28.2,12.2,4.23,0.127,Medchal Malikajgiri,TS
2016-12-26,0.0,28.5,14.9,4.24,0.126,Medchal Malikajgiri,TS
2016-12-27,0.0,27.1,14.9,4.54,0.125,Medchal Malikajgiri,TS
2016-12-28,0.0,26.6,12.7,4.3,0.124,Medchal Malikajgiri,TS
2016-12-29,0.0,26.7,13.4,3.93,0.123,Medchal Malikajgiri,TS
2016-12-30,0.0,27.7,14.6,4.01,0.122,Medchal Malikajgiri,TS
2016-12-31,0.0,27.5,14.2,4.08,0.122,Medchal Malikajgiri,TS
2017-01-01,0.0,27.7,16.3,4.13,0.14,Medchal Malikajgiri,TS
2017-01-02,0.0,28.6,15.3,4.06,0.145,Medchal Malikajgiri,TS
2017-01-03,0.0,27.7,16.9,4.43,0.143,Medchal Malikajgiri,TS
2017-01-04,0.0,26.8,14.9,4.47,0.142,Medchal Malikajgiri,TS
2017-01-05,0.0,27.2,14.3,4.51,0.143,Medchal Malikajgiri,TS
2017-01-06,0.0,27.2,13.6,4.35,0.141,Medchal Malikajgiri,TS
2017-01-07,0.0,28.1,13.9,4.24,0.142,Medchal Malikajgiri,TS
2017-01-08,0.0,27.5,16.1,3.74,0.144,Medchal Malikajgiri,TS
2017-01-09,0.0,27.5,16.4,3.9,0.146,Medchal Malikajgiri,TS
2017-01-10,0.0,27.5,16.1,4.0,0.142,Medchal Malikajgiri,TS
2017-01-11,0.0,26.7,16.7,4.49,0.14,Medchal Malikajgiri,TS
2017-01-12,0.0,26.0,14.7,4.3,0.136,Medchal Malikajgiri,TS
2017-01-13,0.0,26.7,14.9,4.28,0.133,Medchal Malikajgiri,TS
2017-01-14,0.0,25.7,16.4,3.94,0.135,Medchal Malikajgiri,TS
2017-01-15,0.0,27.0,16.1,4.27,0.137,Medchal Malikajgiri,TS
2017-01-16,0.0,27.7,16.5,4.53,0.138,Medchal Malikajgiri,TS
2017-01-17,0.0,27.8,15.1,4.68,0.137,Medchal Malikajgiri,TS
2017-01-18,0.0,27.2,16.0,4.78,0.139,Medchal Malikajgiri,TS
2017-01-19,0.0,26.3,14.5,4.29,0.139,Medchal Malikajgiri,TS
2017-01-20,0.0,27.8,14.8,4.59,0.139,Medchal Malikajgiri,TS
2017-01-21,0.0,28.4,15.9,5.08,0.138,Medchal Malikajgiri,TS
2017-01-22,0.0,29.2,16.6,4.75,0.136,Medchal Malikajgiri,TS
2017-01-23,0.0,29.5,17.7,4.76,0.136,Medchal Malikajgiri,TS
2017-01-24,0.0,29.0,16.9,4.95,0.136,Medchal Malikajgiri,TS
2017-01-25,0.0,28.2,16.6,4.71,0.137,Medchal Malikajgiri,TS
2017-01-26,0.1,26.0,18.0,2.55,0.135,Medchal Malikajgiri,TS
2017-01-27,0.0,27.9,17.5,3.61,0.137,Medchal Malikajgiri,TS
2017-01-28,0.0,29.2,18.3,4.45,0.138,Medchal Malikajgiri,TS
2017-01-29,0.0,29.4,17.9,4.87,0.137,Medchal Malikajgiri,TS
2017-01-30,0.0,29.6,16.8,5.11,0.134,Medchal Malikajgiri,TS
2017-01-31,0.0,30.3,16.4,4.89,0.132,Medchal Malikajgiri,TS
2017-02-01,0.0,30.6,16.6,5.18,0.132,Medchal Malikajgiri,TS
2017-02-02,0.0,29.8,17.6,5.13,0.132,Medchal Malikajgiri,TS
2017-02-03,0.0,30.0,17.2,4.87,0.134,Medchal Malikajgiri,TS
2017-02-04,0.0,30.1,17.7,5.5,0.136,Medchal Malikajgiri,TS
2017-02-05,0.0,29.6,15.1,4.95,0.136,Medchal Malikajgiri,TS
2017-02-06,0.0,30.6,16.6,4.98,0.135,Medchal Malikajgiri,TS
2017-02-07,0.0,30.6,18.0,5.18,0.134,Medchal Malikajgiri,TS
2017-02-08,0.0,30.8,18.1,5.29,0.134,Medchal Malikajgiri,TS
2017-02-09,0.0,31.0,17.2,5.28,0.134,Medchal Malikajgiri,TS
2017-02-10,0.0,31.0,17.6,5.82,0.134,Medchal Malikajgiri,TS
2017-02-11,0.0,30.4,18.5,6.23,0.135,Medchal Malikajgiri,TS
2017-02-12,0.0,28.3,16.9,5.35,0.137,Medchal Malikajgiri,TS
2017-02-13,0.0,28.8,16.6,5.17,0.138,Medchal Malikajgiri,TS
2017-02-14,0.0,29.4,16.8,5.17,0.139,Medchal Malikajgiri,TS
2017-02-15,0.0,29.5,18.7,5.25,0.14,Medchal Malikajgiri,TS
2017-02-16,0.0,30.5,16.5,5.43,0.139,Medchal Malikajgiri,TS
2017-02-17,0.0,30.8,18.8,5.85,0.139,Medchal Malikajgiri,TS
2017-02-18,0.0,31.4,19.0,5.96,0.138,Medchal Malikajgiri,TS
2017-02-19,0.0,32.1,17.7,5.93,0.138,Medchal Malikajgiri,TS
2017-02-20,0.0,34.0,18.5,5.87,0.136,Medchal Malikajgiri,TS
2017-02-21,0.0,34.0,19.4,6.17,0.131,Medchal Malikajgiri,TS
2017-02-22,0.0,34.1,18.7,5.95,0.131,Medchal Malikajgiri,TS
2017-02-23,0.0,34.1,20.0,5.94,0.128,Medchal Malikajgiri,TS
2017-02-24,0.0,33.9,20.7,6.39,0.126,Medchal Malikajgiri,TS
2017-02-25,0.0,32.0,19.2,6.44,0.126,Medchal Malikajgiri,TS
2017-02-26,0.0,32.2,19.3,6.91,0.126,Medchal Malikajgiri,TS
2017-02-27,0.0,32.2,17.7,6.32,0.128,Medchal Malikajgiri,TS
2017-02-28,0.0,33.0,18.3,6.38,0.133,Medchal Malikajgiri,TS
2017-03-01,0.0,32.5,19.3,6.41,0.135,Medchal Malikajgiri,TS
2017-03-02,0.0,32.6,17.5,6.66,0.137,Medchal Malikajgiri,TS
2017-03-03,0.0,32.9,18.0,7.32,0.138,Medchal Malikajgiri,TS
2017-03-04,0.0,33.2,17.7,6.3,0.135,Medchal Malikajgiri,TS
2017-03-05,0.0,32.4,19.9,4.98,0.137,Medchal Malikajgiri,TS
2017-03-06,0.0,32.4,20.8,4.98,0.142,Medchal Malikajgiri,TS
2017-03-07,0.4,32.0,21.5,5.29,0.143,Medchal Malikajgiri,TS
2017-03-08,0.0,33.4,21.0,6.04,0.141,Medchal Malikajgiri,TS
2017-03-09,0.0,32.8,20.5,5.29,0.139,Medchal Malikajgiri,TS
2017-03-10,0.0,33.0,21.9,6.78,0.139,Medchal Malikajgiri,TS
2017-03-11,0.0,31.1,19.4,7.21,0.137,Medchal Malikajgiri,TS
2017-03-12,0.0,31.2,17.5,6.59,0.135,Medchal Malikajgiri,TS
2017-03-13,0.0,32.7,17.3,6.19,0.135,Medchal Malikajgiri,TS
2017-03-14,0.3,31.2,21.1,5.37,0.134,Medchal Malikajgiri,TS
2017-03-15,0.2,30.6,21.8,4.53,0.135,Medchal Malikajgiri,TS
2017-03-16,4.7,31.1,21.9,4.66,0.144,Medchal Malikajgiri,TS
2017-03-17,0.4,31.3,20.6,4.85,0.15,Medchal Malikajgiri,TS
2017-03-18,0.0,33.2,19.2,6.6,0.147,Medchal Malikajgiri,TS
2017-03-19,0.0,33.9,20.3,6.37,0.144,Medchal Malikajgiri,TS
2017-03-20,0.0,33.0,21.9,6.95,0.139,Medchal Malikajgiri,TS
2017-03-21,0.0,33.6,21.5,6.95,0.132,Medchal Malikajgiri,TS
2017-03-22,0.0,34.2,21.1,7.07,0.128,Medchal Malikajgiri,TS
2017-03-23,0.0,35.1,20.0,6.75,0.129,Medchal Malikajgiri,TS
2017-03-24,0.0,36.0,21.3,6.72,0.129,Medchal Malikajgiri,TS
2017-03-25,0.0,35.7,22.3,6.16,0.128,Medchal Malikajgiri,TS
2017-03-26,0.0,36.9,22.1,6.49,0.128,Medchal Malikajgiri,TS
2017-03-27,0.0,36.3,23.1,6.76,0.128,Medchal Malikajgiri,TS
2017-03-28,0.0,36.5,22.9,6.8,0.126,Medchal Malikajgiri,TS
2017-03-29,0.0,36.9,22.8,6.65,0.124,Medchal Malikajgiri,TS
2017-03-30,0.0,36.6,23.7,6.3,0.125,Medchal Malikajgiri,TS
2017-03-31,0.0,38.0,24.2,7.48,0.126,Medchal Malikajgiri,TS
2017-04-01,0.0,36.6,25.0,6.46,0.123,Medchal Malikajgiri,TS
2017-04-02,0.1,36.8,23.7,6.41,0.123,Medchal Malikajgiri,TS
2017-04-03,1.2,36.6,24.0,6.31,0.125,Medchal Malikajgiri,TS
2017-04-04,0.1,36.7,23.5,6.31,0.125,Medchal Malikajgiri,TS
2017-04-05,4.0,35.9,24.1,5.7,0.153,Medchal Malikajgiri,TS
2017-04-06,0.0,36.5,23.7,6.63,0.182,Medchal Malikajgiri,TS
2017-04-07,0.3,35.4,24.7,5.39,0.169,Medchal Malikajgiri,TS
2017-04-08,0.1,35.7,23.8,6.4,0.164,Medchal Malikajgiri,TS
2017-04-09,0.0,37.0,24.4,6.21,0.153,Medchal Malikajgiri,TS
2017-04-10,0.0,37.2,24.3,6.56,0.148,Medchal Malikajgiri,TS
2017-04-11,0.0,37.0,23.3,8.21,0.145,Medchal Malikajgiri,TS
2017-04-12,0.0,37.0,21.2,7.5,0.141,Medchal Malikajgiri,TS
2017-04-13,0.0,37.5,20.7,7.44,0.138,Medchal Malikajgiri,TS
2017-04-14,0.0,36.9,21.7,6.94,0.136,Medchal Malikajgiri,TS
2017-04-15,0.0,37.4,23.2,7.25,0.136,Medchal Malikajgiri,TS
2017-04-16,0.0,39.1,23.7,8.01,0.132,Medchal Malikajgiri,TS
2017-04-17,0.0,39.6,25.9,9.18,0.127,Medchal Malikajgiri,TS
2017-04-18,0.0,38.9,23.5,7.77,0.125,Medchal Malikajgiri,TS
2017-04-19,0.0,37.4,23.9,6.0,0.123,Medchal Malikajgiri,TS
2017-04-20,0.0,38.8,23.3,7.36,0.121,Medchal Malikajgiri,TS
2017-04-21,0.0,38.5,24.6,7.4,0.121,Medchal Malikajgiri,TS
2017-04-22,0.0,38.0,25.0,8.47,0.121,Medchal Malikajgiri,TS
2017-04-23,0.0,37.7,26.8,8.74,0.12,Medchal Malikajgiri,TS
2017-04-24,0.0,38.1,26.6,8.67,0.12,Medchal Malikajgiri,TS
2017-04-25,0.0,37.8,23.7,7.82,0.117,Medchal Malikajgiri,TS
2017-04-26,0.0,37.8,24.2,7.51,0.116,Medchal Malikajgiri,TS
2017-04-27,0.0,37.0,25.6,7.12,0.118,Medchal Malikajgiri,TS
2017-04-28,3.0,36.3,24.1,6.77,0.125,Medchal Malikajgiri,TS
2017-04-29,0.3,36.8,24.3,6.56,0.124,Medchal Malikajgiri,TS
2017-04-30,0.9,35.2,23.6,6.21,0.14,Medchal Malikajgiri,TS
2017-05-01,1.6,34.2,22.6,6.26,0.164,Medchal Malikajgiri,TS
2017-05-02,0.1,35.2,22.7,6.51,0.155,Medchal Malikajgiri,TS
2017-05-03,0.3,35.7,24.5,6.45,0.146,Medchal Malikajgiri,TS
2017-05-04,0.0,36.9,24.2,6.46,0.139,Medchal Malikajgiri,TS
2017-05-05,0.3,37.3,24.7,6.13,0.134,Medchal Malikajgiri,TS
2017-05-06,2.9,37.5,25.7,6.35,0.137,Medchal Malikajgiri,TS
2017-05-07,1.9,36.3,25.0,5.96,0.152,Medchal Malikajgiri,TS
2017-05-08,0.2,36.6,24.5,6.17,0.165,Medchal Malikajgiri,TS
2017-05-09,1.9,36.9,24.8,6.33,0.167,Medchal Malikajgiri,TS
2017-05-10,0.0,36.1,24.0,6.21,0.171,Medchal Malikajgiri,TS
2017-05-11,0.1,35.1,24.9,5.64,0.164,Medchal Malikajgiri,TS
2017-05-12,0.0,35.9,25.2,5.99,0.155,Medchal Malikajgiri,TS
2017-05-13,0.0,37.5,25.4,6.56,0.143,Medchal Malikajgiri,TS
2017-05-14,0.2,37.8,25.7,6.55,0.141,Medchal Malikajgiri,TS
2017-05-15,0.0,38.5,27.7,7.71,0.14,Medchal Malikajgiri,TS
2017-05-16,0.2,39.5,28.1,7.79,0.143,Medchal Malikajgiri,TS
2017-05-17,0.1,38.4,28.5,8.0,0.134,Medchal Malikajgiri,TS
2017-05-18,0.0,38.6,27.9,7.76,0.135,Medchal Malikajgiri,TS
2017-05-19,0.0,39.2,28.1,7.7,0.129,Medchal Malikajgiri,TS
2017-05-20,0.2,39.1,27.9,8.16,0.123,Medchal Malikajgiri,TS
2017-05-21,0.0,39.2,26.1,8.07,0.12,Medchal Malikajgiri,TS
2017-05-22,0.0,38.0,28.0,7.53,0.122,Medchal Malikajgiri,TS
2017-05-23,0.0,38.8,28.0,7.84,0.121,Medchal Malikajgiri,TS
2017-05-24,0.0,40.1,27.5,8.0,0.118,Medchal Malikajgiri,TS
2017-05-25,0.0,38.6,28.5,6.51,0.122,Medchal Malikajgiri,TS
2017-05-26,1.0,38.8,28.1,6.42,0.142,Medchal Malikajgiri,TS
2017-05-27,2.5,38.7,27.7,6.77,0.162,Medchal Malikajgiri,TS
2017-05-28,3.3,36.6,25.5,5.47,0.165,Medchal Malikajgiri,TS
2017-05-29,0.0,36.8,27.2,8.02,0.161,Medchal Malikajgiri,TS
2017-05-30,0.0,36.5,26.6,8.7,0.152,Medchal Malikajgiri,TS
2017-05-31,0.0,35.9,26.5,7.47,0.142,Medchal Malikajgiri,TS
2017-06-01,0.0,36.4,27.3,6.44,0.137,Medchal Malikajgiri,TS
2017-06-02,0.1,36.1,27.3,5.83,0.146,Medchal Malikajgiri,TS
2017-06-03,6.7,36.5,25.1,6.32,0.162,Medchal Malikajgiri,TS
2017-06-04,1.0,33.8,24.8,4.87,0.246,Medchal Malikajgiri,TS
2017-06-05,4.4,35.2,25.0,6.44,0.227,Medchal Malikajgiri,TS
2017-06-06,2.5,32.4,24.1,5.16,0.301,Medchal Malikajgiri,TS
2017-06-07,9.1,31.0,23.9,4.78,0.301,Medchal Malikajgiri,TS
2017-06-08,8.0,30.3,23.0,3.83,0.303,Medchal Malikajgiri,TS
2017-06-09,5.8,30.7,24.4,4.13,0.28,Medchal Malikajgiri,TS
2017-06-10,10.5,30.7,23.6,3.98,0.32,Medchal Malikajgiri,TS
2017-06-11,8.2,30.2,23.6,3.72,0.314,Medchal Malikajgiri,TS
2017-06-12,10.2,28.2,23.4,3.49,0.341,Medchal Malikajgiri,TS
2017-06-13,12.8,28.0,22.8,2.53,0.324,Medchal Malikajgiri,TS
2017-06-14,8.1,29.5,23.3,3.45,0.376,Medchal Malikajgiri,TS
2017-06-15,24.7,29.7,23.7,3.14,0.392,Medchal Malikajgiri,TS
2017-06-16,9.1,28.5,22.9,1.98,0.401,Medchal Malikajgiri,TS
2017-06-17,4.4,29.8,22.9,3.17,0.382,Medchal Malikajgiri,TS
2017-06-18,20.7,29.6,23.9,3.45,0.392,Medchal Malikajgiri,TS
2017-06-19,4.5,29.1,23.6,3.12,0.4,Medchal Malikajgiri,TS
2017-06-20,0.4,29.5,23.7,4.33,0.391,Medchal Malikajgiri,TS
2017-06-21,1.6,30.7,23.7,5.31,0.371,Medchal Malikajgiri,TS
2017-06-22,0.7,30.6,23.8,5.7,0.353,Medchal Malikajgiri,TS
2017-06-23,1.2,29.0,24.1,4.77,0.346,Medchal Malikajgiri,TS
2017-06-24,1.5,29.4,23.7,4.62,0.353,Medchal Malikajgiri,TS
2017-06-25,6.4,28.8,23.9,4.06,0.365,Medchal Malikajgiri,TS
2017-06-26,6.6,27.8,22.7,2.54,0.394,Medchal Malikajgiri,TS
2017-06-27,7.6,28.1,22.5,2.78,0.395,Medchal Malikajgiri,TS
2017-06-28,2.4,25.8,22.4,2.29,0.399,Medchal Malikajgiri,TS
2017-06-29,2.8,28.8,22.8,3.7,0.383,Medchal Malikajgiri,TS
2017-06-30,2.7,29.2,23.6,4.39,0.365,Medchal Malikajgiri,TS
2017-07-01,1.3,28.1,23.6,3.5,0.348,Medchal Malikajgiri,TS
2017-07-02,0.0,28.2,23.7,3.52,0.342,Medchal Malikajgiri,TS
2017-07-03,0.3,28.9,23.2,4.17,0.339,Medchal Malikajgiri,TS
2017-07-04,0.3,29.0,23.0,4.75,0.325,Medchal Malikajgiri,TS
2017-07-05,0.5,29.5,23.7,4.94,0.31,Medchal Malikajgiri,TS
2017-07-06,3.8,28.3,22.9,2.86,0.327,Medchal Malikajgiri,TS
2017-07-07,0.0,29.2,23.4,4.42,0.33,Medchal Malikajgiri,TS
2017-07-08,0.2,30.1,22.9,4.68,0.32,Medchal Malikajgiri,TS
2017-07-09,3.0,29.6,23.0,4.06,0.309,Medchal Malikajgiri,TS
2017-07-10,6.1,30.1,23.4,4.25,0.346,Medchal Malikajgiri,TS
2017-07-11,3.3,28.6,23.3,2.89,0.34,Medchal Malikajgiri,TS
2017-07-12,0.0,28.7,23.5,3.98,0.285,Medchal Malikajgiri,TS
2017-07-13,1.1,27.4,23.2,3.58,0.285,Medchal Malikajgiri,TS
2017-07-14,1.2,27.2,22.9,3.36,0.293,Medchal Malikajgiri,TS
2017-07-15,0.5,29.0,22.3,3.75,0.314,Medchal Malikajgiri,TS
2017-07-16,8.9,25.2,22.2,2.02,0.331,Medchal Malikajgiri,TS
2017-07-17,30.1,23.9,22.4,1.68,0.385,Medchal Malikajgiri,TS
2017-07-18,52.8,24.2,21.8,1.45,0.426,Medchal Malikajgiri,TS
2017-07-19,13.9,27.1,21.9,3.38,0.42,Medchal Malikajgiri,TS
2017-07-20,2.9,27.8,22.8,3.65,0.401,Medchal Malikajgiri,TS
2017-07-21,0.3,29.5,23.5,4.95,0.372,Medchal Malikajgiri,TS
2017-07-22,0.0,29.9,23.4,5.22,0.351,Medchal Malikajgiri,TS
2017-07-23,0.0,29.1,22.8,5.45,0.333,Medchal Malikajgiri,TS
2017-07-24,4.6,29.2,22.6,4.88,0.319,Medchal Malikajgiri,TS
2017-07-25,0.0,29.3,22.7,5.05,0.308,Medchal Malikajgiri,TS
2017-07-26,0.3,29.2,22.7,4.76,0.3,Medchal Malikajgiri,TS
2017-07-27,1.4,29.0,22.9,4.57,0.291,Medchal Malikajgiri,TS
2017-07-28,2.5,28.4,23.4,4.2,0.288,Medchal Malikajgiri,TS
2017-07-29,0.4,29.6,23.3,4.49,0.277,Medchal Malikajgiri,TS
2017-07-30,0.3,29.7,23.9,4.85,0.268,Medchal Malikajgiri,TS
2017-07-31,0.0,30.3,24.3,5.56,0.254,Medchal Malikajgiri,TS
2017-08-01,0.0,30.5,24.5,5.34,0.242,Medchal Malikajgiri,TS
2017-08-02,0.2,29.8,24.8,5.01,0.234,Medchal Malikajgiri,TS
2017-08-03,0.8,29.4,24.1,5.09,0.227,Medchal Malikajgiri,TS
2017-08-04,1.7,28.3,23.9,3.47,0.227,Medchal Malikajgiri,TS
2017-08-05,0.8,27.2,24.1,3.1,0.228,Medchal Malikajgiri,TS
2017-08-06,0.4,29.2,23.4,4.01,0.227,Medchal Malikajgiri,TS
2017-08-07,5.0,28.1,23.1,3.03,0.237,Medchal Malikajgiri,TS
2017-08-08,1.4,28.8,22.9,2.92,0.251,Medchal Malikajgiri,TS
2017-08-09,18.2,26.0,23.4,1.29,0.31,Medchal Malikajgiri,TS
2017-08-10,1.1,28.5,22.3,3.51,0.336,Medchal Malikajgiri,TS
2017-08-11,6.8,29.5,22.5,3.67,0.318,Medchal Malikajgiri,TS
2017-08-12,3.8,28.5,22.7,3.31,0.299,Medchal Malikajgiri,TS
2017-08-13,2.0,27.9,23.1,2.84,0.297,Medchal Malikajgiri,TS
2017-08-14,3.0,27.4,22.4,2.34,0.317,Medchal Malikajgiri,TS
2017-08-15,1.3,29.0,22.0,3.89,0.319,Medchal Malikajgiri,TS
2017-08-16,5.2,28.6,22.7,3.8,0.341,Medchal Malikajgiri,TS
2017-08-17,4.5,28.0,23.8,3.17,0.335,Medchal Malikajgiri,TS
2017-08-18,18.7,24.6,22.8,1.5,0.374,Medchal Malikajgiri,TS
2017-08-19,34.9,23.9,21.9,1.34,0.426,Medchal Malikajgiri,TS
2017-08-20,5.8,26.1,21.6,3.44,0.403,Medchal Malikajgiri,TS
2017-08-21,3.1,27.1,21.6,3.67,0.386,Medchal Malikajgiri,TS
2017-08-22,3.5,28.7,22.0,3.91,0.387,Medchal Malikajgiri,TS
2017-08-23,2.8,29.2,22.5,3.78,0.381,Medchal Malikajgiri,TS
2017-08-24,5.7,28.7,22.8,3.86,0.394,Medchal Malikajgiri,TS
2017-08-25,2.3,28.2,22.6,3.77,0.389,Medchal Malikajgiri,TS
2017-08-26,3.0,28.1,22.4,3.54,0.384,Medchal Malikajgiri,TS
2017-08-27,9.9,27.0,22.6,2.05,0.392,Medchal Malikajgiri,TS
2017-08-28,34.2,25.6,22.5,1.79,0.408,Medchal Malikajgiri,TS
2017-08-29,45.1,27.4,22.2,2.79,0.419,Medchal Malikajgiri,TS
2017-08-30,0.2,29.3,22.5,4.25,0.39,Medchal Malikajgiri,TS
2017-08-31,0.4,29.1,22.6,4.76,0.371,Medchal Malikajgiri,TS
2017-09-01,0.0,30.2,22.3,5.09,0.353,Medchal Malikajgiri,TS
2017-09-02,0.4,29.7,22.4,4.64,0.339,Medchal Malikajgiri,TS
2017-09-03,0.3,29.4,22.5,4.39,0.326,Medchal Malikajgiri,TS
2017-09-04,2.5,29.5,23.7,3.79,0.332,Medchal Malikajgiri,TS
2017-09-05,7.2,28.1,23.0,3.07,0.358,Medchal Malikajgiri,TS
2017-09-06,6.2,29.2,23.6,3.06,0.344,Medchal Malikajgiri,TS
2017-09-07,4.4,30.0,22.6,4.0,0.347,Medchal Malikajgiri,TS
2017-09-08,1.8,29.5,22.0,4.04,0.351,Medchal Malikajgiri,TS
2017-09-09,0.0,30.4,22.8,4.84,0.329,Medchal Malikajgiri,TS
2017-09-10,0.0,30.2,22.8,4.71,0.31,Medchal Malikajgiri,TS
2017-09-11,0.2,29.5,22.9,4.16,0.296,Medchal Malikajgiri,TS
2017-09-12,1.7,29.6,23.1,3.93,0.291,Medchal Malikajgiri,TS
2017-09-13,5.7,30.1,23.0,4.09,0.295,Medchal Malikajgiri,TS
2017-09-14,5.7,29.0,22.5,3.32,0.337,Medchal Malikajgiri,TS
2017-09-15,4.6,28.9,22.4,3.63,0.325,Medchal Malikajgiri,TS
2017-09-16,0.8,29.3,22.7,4.03,0.301,Medchal Malikajgiri,TS
2017-09-17,6.3,29.5,22.5,3.47,0.303,Medchal Malikajgiri,TS
2017-09-18,3.7,27.8,22.2,3.51,0.305,Medchal Malikajgiri,TS
2017-09-19,0.7,27.3,22.1,3.54,0.303,Medchal Malikajgiri,TS
2017-09-20,0.4,26.5,22.3,2.97,0.289,Medchal Malikajgiri,TS
2017-09-21,1.0,26.1,22.2,2.98,0.285,Medchal Malikajgiri,TS
2017-09-22,1.0,29.1,21.5,3.98,0.28,Medchal Malikajgiri,TS
2017-09-23,1.4,29.5,22.3,3.83,0.273,Medchal Malikajgiri,TS
2017-09-24,0.0,30.0,22.6,4.15,0.267,Medchal Malikajgiri,TS
2017-09-25,9.4,28.9,23.2,3.2,0.298,Medchal Malikajgiri,TS
2017-09-26,3.0,30.1,22.7,3.74,0.312,Medchal Malikajgiri,TS
2017-09-27,0.6,29.9,23.4,4.01,0.302,Medchal Malikajgiri,TS
2017-09-28,15.0,28.7,22.8,2.8,0.349,Medchal Malikajgiri,TS
2017-09-29,8.1,27.9,21.9,2.75,0.368,Medchal Malikajgiri,TS
2017-09-30,4.5,30.0,22.3,3.4,0.362,Medchal Malikajgiri,TS
2017-10-01,1.4,30.1,22.3,3.76,0.35,Medchal Malikajgiri,TS
2017-10-02,12.2,29.2,22.3,3.06,0.369,Medchal Malikajgiri,TS
2017-10-03,5.5,28.3,21.8,2.63,0.4,Medchal Malikajgiri,TS
2017-10-04,6.4,29.0,21.6,2.92,0.396,Medchal Malikajgiri,TS
2017-10-05,13.3,27.5,22.4,2.57,0.399,Medchal Malikajgiri,TS
2017-10-06,3.3,28.2,21.9,3.38,0.392,Medchal Malikajgiri,TS
2017-10-07,2.3,28.1,21.7,3.45,0.393,Medchal Malikajgiri,TS
2017-10-08,2.0,27.0,22.3,2.71,0.392,Medchal Malikajgiri,TS
2017-10-09,14.4,28.5,21.6,3.02,0.403,Medchal Malikajgiri,TS
2017-10-10,6.9,28.1,21.7,2.75,0.408,Medchal Malikajgiri,TS
2017-10-11,4.2,28.2,21.7,2.85,0.41,Medchal Malikajgiri,TS
2017-10-12,1.2,28.9,21.3,3.45,0.401,Medchal Malikajgiri,TS
2017-10-13,9.0,28.3,22.1,2.89,0.404,Medchal Malikajgiri,TS
2017-10-14,1.4,29.0,22.2,3.39,0.391,Medchal Malikajgiri,TS
2017-10-15,6.3,29.2,22.6,3.5,0.394,Medchal Malikajgiri,TS
2017-10-16,0.1,30.3,22.1,4.08,0.382,Medchal Malikajgiri,TS
2017-10-17,0.0,30.3,21.6,4.45,0.362,Medchal Malikajgiri,TS
2017-10-18,0.0,30.4,21.0,5.33,0.346,Medchal Malikajgiri,TS
2017-10-19,0.0,29.2,19.5,4.85,0.331,Medchal Malikajgiri,TS
2017-10-20,0.0,29.7,20.8,4.36,0.318,Medchal Malikajgiri,TS
2017-10-21,0.0,26.4,22.8,2.88,0.312,Medchal Malikajgiri,TS
2017-10-22,1.1,29.0,22.3,3.47,0.314,Medchal Malikajgiri,TS
