date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-01-20,0.0,28.6,17.9,3.59,0.144,Chittoor,AP
2017-01-21,0.4,29.5,21.1,3.83,0.146,Chittoor,AP
2017-01-22,0.0,30.7,19.5,4.99,0.148,Chittoor,AP
2017-01-23,0.0,29.5,16.9,4.65,0.146,Chittoor,AP
2017-01-24,0.0,30.1,17.9,4.91,0.145,Chittoor,AP
2017-01-25,0.0,29.5,19.7,4.54,0.143,Chittoor,AP
2017-01-26,3.1,26.8,18.8,2.15,0.145,Chittoor,AP
2017-01-27,18.6,27.4,21.7,1.87,0.208,Chittoor,AP
2017-01-28,1.8,28.4,21.7,2.94,0.255,Chittoor,AP
2017-01-29,0.0,29.6,20.8,3.62,0.252,Chittoor,AP
2017-01-30,0.0,29.7,19.4,4.26,0.233,Chittoor,AP
2017-01-31,0.0,29.9,19.4,4.76,0.216,Chittoor,AP
2017-02-01,0.0,29.9,16.3,4.77,0.204,Chittoor,AP
2017-02-02,0.0,29.8,16.1,5.03,0.188,Chittoor,AP
2017-02-03,0.0,29.6,18.0,4.84,0.179,Chittoor,AP
2017-02-04,0.0,29.3,16.9,4.86,0.174,Chittoor,AP
2017-02-05,0.0,29.5,17.0,5.01,0.166,Chittoor,AP
2017-02-06,0.0,30.7,16.7,5.17,0.156,Chittoor,AP
2017-02-07,0.0,31.7,16.7,5.48,0.147,Chittoor,AP
2017-02-08,0.0,32.1,16.7,5.76,0.14,Chittoor,AP
2017-02-09,0.0,31.7,16.4,5.62,0.134,Chittoor,AP
2017-02-10,0.0,30.8,15.3,5.51,0.131,Chittoor,AP
2017-02-11,0.0,30.6,16.0,5.33,0.129,Chittoor,AP
2017-02-12,0.0,29.8,17.8,5.27,0.125,Chittoor,AP
2017-02-13,0.0,31.0,17.2,5.34,0.122,Chittoor,AP
2017-02-14,0.4,29.9,19.2,3.67,0.121,Chittoor,AP
2017-02-15,0.0,31.9,19.4,5.4,0.118,Chittoor,AP
2017-02-16,0.0,30.8,17.0,5.83,0.118,Chittoor,AP
2017-02-17,0.0,31.3,16.1,5.96,0.116,Chittoor,AP
2017-02-18,0.0,31.8,16.4,5.85,0.115,Chittoor,AP
2017-02-19,0.0,33.5,17.2,5.9,0.114,Chittoor,AP
2017-02-20,0.0,34.8,18.3,5.74,0.114,Chittoor,AP
2017-02-21,0.0,35.3,20.1,6.27,0.114,Chittoor,AP
2017-02-22,0.0,35.6,19.4,6.19,0.114,Chittoor,AP
2017-02-23,0.0,35.2,21.5,6.08,0.113,Chittoor,AP
2017-02-24,0.0,34.7,19.2,6.3,0.111,Chittoor,AP
2017-02-25,0.0,35.0,18.2,6.33,0.11,Chittoor,AP
2017-02-26,0.0,33.7,19.6,5.94,0.109,Chittoor,AP
2017-02-27,0.0,32.6,18.9,5.87,0.111,Chittoor,AP
2017-02-28,0.0,32.7,16.8,6.06,0.114,Chittoor,AP
2017-03-01,0.0,32.4,17.2,6.36,0.115,Chittoor,AP
2017-03-02,0.0,32.8,16.7,5.88,0.115,Chittoor,AP
2017-03-03,0.0,33.4,18.5,5.95,0.116,Chittoor,AP
2017-03-04,2.2,31.8,22.9,4.28,0.123,Chittoor,AP
2017-03-05,0.1,34.4,22.9,5.28,0.131,Chittoor,AP
2017-03-06,0.1,34.9,24.1,5.78,0.126,Chittoor,AP
2017-03-07,0.5,34.3,24.7,5.11,0.121,Chittoor,AP
2017-03-08,11.5,33.3,23.7,4.59,0.238,Chittoor,AP
2017-03-09,1.5,32.4,23.9,5.11,0.244,Chittoor,AP
2017-03-10,5.6,32.5,24.1,4.58,0.257,Chittoor,AP
2017-03-11,0.0,35.3,23.6,6.11,0.247,Chittoor,AP
2017-03-12,0.0,34.0,23.5,5.32,0.213,Chittoor,AP
2017-03-13,2.4,33.4,23.8,5.07,0.209,Chittoor,AP
2017-03-14,5.4,32.4,23.7,4.76,0.24,Chittoor,AP
2017-03-15,0.1,32.9,23.4,5.36,0.228,Chittoor,AP
2017-03-16,0.0,34.4,22.9,6.02,0.205,Chittoor,AP
2017-03-17,0.0,34.3,22.3,5.2,0.187,Chittoor,AP
2017-03-18,0.0,35.6,23.1,5.79,0.172,Chittoor,AP
2017-03-19,0.0,35.4,23.3,5.2,0.161,Chittoor,AP
2017-03-20,0.1,35.7,23.6,5.36,0.152,Chittoor,AP
2017-03-21,0.6,34.8,25.0,5.21,0.146,Chittoor,AP
2017-03-22,0.0,35.8,23.8,6.15,0.139,Chittoor,AP
2017-03-23,0.0,36.0,22.8,6.84,0.134,Chittoor,AP
2017-03-24,0.0,36.7,20.4,7.1,0.128,Chittoor,AP
2017-03-25,0.0,37.6,20.5,7.49,0.121,Chittoor,AP
2017-03-26,0.0,37.8,20.6,7.41,0.114,Chittoor,AP
2017-03-27,0.0,36.9,20.6,6.99,0.11,Chittoor,AP
2017-03-28,0.0,37.0,21.9,7.1,0.108,Chittoor,AP
2017-03-29,0.0,37.7,22.0,7.01,0.108,Chittoor,AP
2017-03-30,0.0,37.4,22.2,7.08,0.109,Chittoor,AP
2017-03-31,0.0,37.0,24.0,6.99,0.108,Chittoor,AP
2017-04-01,0.0,38.3,22.2,7.56,0.108,Chittoor,AP
2017-04-02,0.0,38.5,22.2,7.71,0.108,Chittoor,AP
2017-04-03,0.0,37.8,23.0,6.87,0.112,Chittoor,AP
2017-04-04,0.5,36.2,25.5,6.38,0.113,Chittoor,AP
2017-04-05,0.3,37.3,25.0,6.36,0.115,Chittoor,AP
2017-04-06,0.1,37.5,25.2,6.38,0.117,Chittoor,AP
2017-04-07,0.0,38.3,25.2,6.75,0.118,Chittoor,AP
2017-04-08,0.0,37.8,23.9,7.15,0.118,Chittoor,AP
2017-04-09,0.0,37.5,23.3,6.48,0.117,Chittoor,AP
2017-04-10,0.0,38.0,23.7,6.63,0.115,Chittoor,AP
2017-04-11,0.0,37.9,24.8,6.7,0.114,Chittoor,AP
2017-04-12,0.0,37.6,23.9,6.74,0.113,Chittoor,AP
2017-04-13,0.0,37.4,24.4,7.01,0.116,Chittoor,AP
2017-04-14,0.0,37.2,22.7,6.63,0.116,Chittoor,AP
2017-04-15,0.0,38.6,23.6,6.85,0.115,Chittoor,AP
2017-04-16,0.1,39.1,24.3,6.59,0.115,Chittoor,AP
2017-04-17,0.0,39.7,25.9,6.44,0.112,Chittoor,AP
2017-04-18,0.0,40.0,26.2,6.99,0.113,Chittoor,AP
2017-04-19,0.0,39.0,26.3,6.93,0.113,Chittoor,AP
2017-04-20,0.7,39.0,27.0,5.89,0.114,Chittoor,AP
2017-04-21,0.2,37.4,28.2,5.99,0.113,Chittoor,AP
2017-04-22,0.0,38.6,27.4,6.25,0.111,Chittoor,AP
2017-04-23,0.0,39.5,27.4,7.06,0.11,Chittoor,AP
2017-04-24,0.2,39.2,26.9,6.12,0.106,Chittoor,AP
2017-04-25,0.4,38.5,27.3,6.03,0.104,Chittoor,AP
2017-04-26,0.0,38.0,26.2,6.41,0.11,Chittoor,AP
2017-04-27,0.0,38.7,26.1,6.34,0.109,Chittoor,AP
2017-04-28,0.2,38.4,25.1,6.34,0.112,Chittoor,AP
2017-04-29,0.2,38.0,26.2,6.24,0.116,Chittoor,AP
2017-04-30,0.6,36.9,26.0,6.46,0.122,Chittoor,AP
2017-05-01,0.3,36.7,25.3,6.4,0.124,Chittoor,AP
2017-05-02,0.7,35.2,25.5,6.0,0.123,Chittoor,AP
2017-05-03,0.0,36.7,25.3,6.79,0.119,Chittoor,AP
2017-05-04,0.2,38.1,24.8,7.09,0.114,Chittoor,AP
2017-05-05,0.0,38.3,25.6,7.03,0.111,Chittoor,AP
2017-05-06,0.0,39.0,26.0,7.29,0.111,Chittoor,AP
2017-05-07,1.6,38.3,25.7,6.25,0.114,Chittoor,AP
2017-05-08,1.1,37.8,26.5,5.63,0.121,Chittoor,AP
2017-05-09,1.2,38.5,26.6,5.56,0.134,Chittoor,AP
2017-05-10,2.9,35.3,25.7,5.81,0.158,Chittoor,AP
2017-05-11,3.6,35.5,26.1,5.05,0.15,Chittoor,AP
2017-05-12,0.1,35.4,26.0,6.14,0.141,Chittoor,AP
2017-05-13,0.0,37.8,25.7,6.69,0.136,Chittoor,AP
2017-05-14,0.0,40.4,26.3,6.72,0.128,Chittoor,AP
2017-05-15,0.1,40.4,27.5,7.46,0.121,Chittoor,AP
2017-05-16,0.1,42.0,28.5,7.1,0.118,Chittoor,AP
2017-05-17,3.1,40.7,29.4,7.36,0.12,Chittoor,AP
2017-05-18,0.6,41.8,28.9,7.78,0.129,Chittoor,AP
2017-05-19,0.9,40.4,27.5,7.25,0.145,Chittoor,AP
2017-05-20,5.4,40.6,28.4,6.6,0.156,Chittoor,AP
2017-05-21,0.7,38.2,28.8,6.21,0.159,Chittoor,AP
2017-05-22,0.0,40.0,28.1,6.69,0.152,Chittoor,AP
2017-05-23,0.3,38.5,27.3,6.48,0.147,Chittoor,AP
2017-05-24,0.0,39.6,26.8,6.27,0.146,Chittoor,AP
2017-05-25,2.4,38.1,28.2,5.74,0.157,Chittoor,AP
2017-05-26,4.2,38.6,27.4,6.82,0.21,Chittoor,AP
2017-05-27,2.6,38.1,27.0,5.87,0.259,Chittoor,AP
2017-05-28,3.3,37.4,27.7,6.72,0.263,Chittoor,AP
2017-05-29,0.2,37.8,27.4,8.01,0.235,Chittoor,AP
2017-05-30,0.0,38.4,27.3,8.32,0.212,Chittoor,AP
2017-05-31,0.0,36.7,26.8,7.05,0.187,Chittoor,AP
2017-06-01,0.0,36.8,26.6,6.91,0.167,Chittoor,AP
2017-06-02,3.2,36.9,27.6,6.07,0.152,Chittoor,AP
2017-06-03,1.6,37.6,27.5,6.06,0.145,Chittoor,AP
2017-06-04,1.7,38.5,28.3,6.4,0.157,Chittoor,AP
2017-06-05,1.4,38.2,27.5,6.24,0.191,Chittoor,AP
2017-06-06,17.0,36.4,25.0,5.34,0.291,Chittoor,AP
2017-06-07,3.0,29.7,24.1,3.12,0.331,Chittoor,AP
2017-06-08,0.2,31.9,25.9,4.57,0.278,Chittoor,AP
2017-06-09,1.7,33.8,25.8,5.63,0.252,Chittoor,AP
2017-06-10,0.2,34.1,26.4,6.47,0.231,Chittoor,AP
2017-06-11,0.2,33.3,26.6,5.27,0.213,Chittoor,AP
2017-06-12,0.3,33.1,27.0,5.07,0.195,Chittoor,AP
2017-06-13,0.8,34.1,26.5,5.33,0.185,Chittoor,AP
2017-06-14,0.5,36.2,26.6,5.96,0.172,Chittoor,AP
2017-06-15,0.4,35.1,27.0,5.04,0.179,Chittoor,AP
2017-06-16,0.8,34.3,26.6,4.52,0.187,Chittoor,AP
2017-06-17,0.0,34.8,25.2,5.75,0.232,Chittoor,AP
2017-06-18,0.9,35.6,25.9,5.56,0.216,Chittoor,AP
2017-06-19,2.7,34.7,25.0,4.74,0.263,Chittoor,AP
2017-06-20,1.1,32.8,24.4,3.01,0.316,Chittoor,AP
2017-06-21,0.5,35.0,25.5,5.27,0.277,Chittoor,AP
2017-06-22,3.3,34.9,25.8,5.38,0.257,Chittoor,AP
2017-06-23,1.5,34.7,25.8,5.8,0.254,Chittoor,AP
2017-06-24,4.0,33.2,25.9,4.56,0.256,Chittoor,AP
2017-06-25,4.2,34.0,26.5,5.28,0.252,Chittoor,AP
2017-06-26,0.5,33.4,25.9,5.65,0.241,Chittoor,AP
2017-06-27,0.3,32.2,26.2,5.63,0.225,Chittoor,AP
2017-06-28,0.0,33.1,25.8,5.05,0.213,Chittoor,AP
2017-06-29,0.5,34.6,26.7,6.64,0.193,Chittoor,AP
2017-06-30,3.4,36.9,26.2,6.31,0.188,Chittoor,AP
2017-07-01,0.1,34.3,26.7,4.94,0.202,Chittoor,AP
2017-07-02,0.9,35.8,26.5,6.17,0.191,Chittoor,AP
2017-07-03,3.4,35.6,26.6,5.65,0.189,Chittoor,AP
2017-07-04,0.0,36.6,26.3,6.73,0.2,Chittoor,AP
2017-07-05,1.6,35.9,26.2,6.75,0.202,Chittoor,AP
2017-07-06,1.6,35.1,26.0,6.01,0.187,Chittoor,AP
2017-07-07,0.1,34.0,25.5,4.52,0.183,Chittoor,AP
2017-07-08,0.0,34.8,26.4,5.02,0.17,Chittoor,AP
2017-07-09,2.7,35.7,25.9,4.85,0.165,Chittoor,AP
2017-07-10,0.6,37.0,25.1,5.11,0.173,Chittoor,AP
2017-07-11,0.6,35.6,27.1,5.53,0.167,Chittoor,AP
2017-07-12,3.3,32.2,23.6,3.37,0.213,Chittoor,AP
2017-07-13,0.5,31.9,26.6,4.77,0.193,Chittoor,AP
2017-07-14,0.5,33.4,26.0,5.13,0.182,Chittoor,AP
2017-07-15,1.2,33.6,25.6,5.75,0.176,Chittoor,AP
2017-07-16,0.2,35.0,26.1,6.58,0.169,Chittoor,AP
2017-07-17,0.5,33.3,26.2,6.02,0.163,Chittoor,AP
2017-07-18,1.2,32.9,25.7,5.46,0.165,Chittoor,AP
2017-07-19,0.2,35.1,26.3,6.42,0.166,Chittoor,AP
2017-07-20,0.1,34.5,26.2,6.61,0.163,Chittoor,AP
2017-07-21,0.5,36.1,25.7,7.0,0.155,Chittoor,AP
2017-07-22,0.4,37.5,26.0,6.62,0.163,Chittoor,AP
2017-07-23,0.0,37.1,26.5,7.06,0.154,Chittoor,AP
2017-07-24,0.0,37.4,26.4,6.93,0.144,Chittoor,AP
2017-07-25,0.0,37.6,26.4,7.04,0.138,Chittoor,AP
2017-07-26,1.3,36.7,25.9,6.65,0.135,Chittoor,AP
2017-07-27,5.1,37.1,24.6,6.63,0.138,Chittoor,AP
2017-07-28,2.2,38.2,24.4,5.86,0.157,Chittoor,AP
2017-07-29,3.7,34.8,24.5,5.13,0.207,Chittoor,AP
2017-07-30,14.0,36.2,24.6,5.08,0.214,Chittoor,AP
2017-07-31,22.4,33.7,24.1,4.4,0.303,Chittoor,AP
2017-08-01,4.6,34.5,24.3,4.95,0.298,Chittoor,AP
2017-08-02,1.8,35.0,24.0,5.07,0.28,Chittoor,AP
2017-08-03,0.4,36.2,25.9,6.58,0.27,Chittoor,AP
2017-08-04,3.3,34.0,26.1,6.25,0.242,Chittoor,AP
2017-08-05,0.9,33.9,26.1,5.4,0.225,Chittoor,AP
2017-08-06,0.3,34.0,25.9,4.61,0.229,Chittoor,AP
2017-08-07,19.9,33.9,24.3,4.12,0.251,Chittoor,AP
2017-08-08,0.5,33.8,24.5,4.76,0.311,Chittoor,AP
2017-08-09,5.2,32.5,24.9,3.73,0.292,Chittoor,AP
2017-08-10,11.2,30.7,23.8,3.53,0.358,Chittoor,AP
2017-08-11,39.5,31.8,23.4,3.94,0.382,Chittoor,AP
2017-08-12,3.1,31.4,24.2,4.46,0.357,Chittoor,AP
2017-08-13,19.0,31.5,23.4,3.85,0.398,Chittoor,AP
2017-08-14,2.2,30.9,23.7,3.93,0.362,Chittoor,AP
2017-08-15,6.0,30.2,23.5,3.81,0.365,Chittoor,AP
2017-08-16,13.7,31.6,23.5,4.61,0.371,Chittoor,AP
2017-08-17,2.6,30.4,24.3,3.48,0.358,Chittoor,AP
2017-08-18,10.2,29.8,23.6,3.08,0.388,Chittoor,AP
2017-08-19,0.4,32.2,24.1,4.26,0.358,Chittoor,AP
2017-08-20,0.3,31.1,24.9,3.67,0.346,Chittoor,AP
2017-08-21,18.0,31.8,23.9,3.19,0.37,Chittoor,AP
2017-08-22,4.7,32.2,23.7,3.82,0.346,Chittoor,AP
2017-08-23,5.9,31.3,24.1,4.01,0.329,Chittoor,AP
2017-08-24,11.8,30.9,24.3,3.3,0.367,Chittoor,AP
2017-08-25,9.8,30.1,23.8,2.65,0.395,Chittoor,AP
2017-08-26,0.0,32.7,24.5,5.28,0.353,Chittoor,AP
2017-08-27,3.1,31.1,24.1,3.38,0.354,Chittoor,AP
2017-08-28,0.5,29.8,25.7,4.02,0.344,Chittoor,AP
2017-08-29,0.0,30.3,25.1,3.64,0.325,Chittoor,AP
2017-08-30,5.5,34.2,23.9,5.18,0.308,Chittoor,AP
2017-08-31,3.8,32.0,23.7,4.24,0.336,Chittoor,AP
2017-09-01,4.9,31.7,24.7,3.67,0.33,Chittoor,AP
2017-09-02,33.6,31.9,23.3,4.2,0.394,Chittoor,AP
2017-09-03,11.6,32.0,22.9,4.55,0.389,Chittoor,AP
2017-09-04,0.6,32.2,23.8,4.35,0.375,Chittoor,AP
2017-09-05,20.1,32.3,23.8,4.47,0.384,Chittoor,AP
2017-09-06,19.5,31.3,23.5,4.33,0.398,Chittoor,AP
2017-09-07,10.6,30.7,23.3,3.79,0.406,Chittoor,AP
2017-09-08,9.5,30.3,23.0,4.28,0.404,Chittoor,AP
2017-09-09,6.2,30.3,23.2,3.84,0.391,Chittoor,AP
2017-09-10,7.9,28.8,22.6,3.4,0.4,Chittoor,AP
2017-09-11,3.4,29.7,23.6,3.88,0.387,Chittoor,AP
2017-09-12,6.2,30.5,23.6,4.17,0.369,Chittoor,AP
2017-09-13,0.5,30.6,23.8,4.6,0.344,Chittoor,AP
2017-09-14,11.6,31.7,23.3,4.51,0.354,Chittoor,AP
2017-09-15,0.6,31.3,23.9,4.34,0.361,Chittoor,AP
2017-09-16,12.5,30.5,23.5,4.03,0.378,Chittoor,AP
2017-09-17,15.6,28.8,23.8,2.53,0.398,Chittoor,AP
2017-09-18,0.0,30.5,24.8,3.62,0.364,Chittoor,AP
2017-09-19,0.0,32.0,24.3,5.19,0.334,Chittoor,AP
2017-09-20,0.0,33.1,23.1,6.2,0.308,Chittoor,AP
2017-09-21,1.8,32.1,23.9,5.15,0.287,Chittoor,AP
2017-09-22,0.5,32.6,24.0,4.4,0.276,Chittoor,AP
2017-09-23,0.0,32.0,23.9,4.6,0.258,Chittoor,AP
2017-09-24,6.3,31.6,24.1,3.47,0.27,Chittoor,AP
2017-09-25,14.6,30.1,23.0,3.25,0.367,Chittoor,AP
2017-09-26,4.9,30.0,23.7,3.36,0.345,Chittoor,AP
2017-09-27,5.8,31.2,23.0,3.72,0.375,Chittoor,AP
2017-09-28,11.7,30.0,23.2,3.0,0.406,Chittoor,AP
2017-09-29,1.4,30.8,23.5,3.79,0.393,Chittoor,AP
2017-09-30,3.3,29.9,23.9,3.13,0.378,Chittoor,AP
2017-10-01,20.9,30.5,23.5,3.58,0.402,Chittoor,AP
2017-10-02,9.5,29.8,23.1,3.65,0.41,Chittoor,AP
2017-10-03,5.8,31.1,23.3,4.09,0.403,Chittoor,AP
2017-10-04,19.4,30.9,23.3,3.68,0.414,Chittoor,AP
2017-10-05,17.2,29.6,22.6,3.27,0.413,Chittoor,AP
2017-10-06,21.3,29.1,22.5,3.68,0.416,Chittoor,AP
2017-10-07,13.0,30.2,23.0,3.55,0.412,Chittoor,AP
2017-10-08,8.0,30.9,23.2,4.19,0.409,Chittoor,AP
2017-10-09,14.8,30.2,22.8,3.66,0.418,Chittoor,AP
2017-10-10,19.3,30.6,22.9,3.96,0.414,Chittoor,AP
2017-10-11,59.3,30.6,22.7,3.95,0.417,Chittoor,AP
2017-10-12,4.9,31.1,23.0,3.86,0.412,Chittoor,AP
2017-10-13,3.5,28.6,23.2,2.36,0.406,Chittoor,AP
2017-10-14,7.8,28.8,23.7,2.22,0.396,Chittoor,AP
2017-10-15,11.0,29.6,23.4,2.36,0.41,Chittoor,AP
2017-10-16,5.3,29.3,23.9,2.21,0.406,Chittoor,AP
2017-10-17,0.7,29.2,23.3,2.45,0.392,Chittoor,AP
2017-10-18,1.0,30.9,23.2,3.53,0.375,Chittoor,AP
2017-10-19,0.0,32.2,22.2,4.55,0.358,Chittoor,AP
2017-10-20,0.0,30.9,21.6,4.02,0.346,Chittoor,AP
2017-10-21,0.2,31.0,22.4,4.08,0.333,Chittoor,AP
2017-10-22,0.5,31.7,23.4,3.94,0.32,Chittoor,AP
2017-10-23,0.0,31.6,22.4,4.8,0.305,Chittoor,AP
2017-10-24,0.0,30.2,22.0,4.1,0.288,Chittoor,AP
2017-10-25,1.0,29.2,22.7,3.47,0.279,Chittoor,AP
2017-10-26,7.1,27.9,22.9,2.96,0.296,Chittoor,AP
2017-10-27,15.6,28.0,22.2,3.0,0.352,Chittoor,AP
2017-10-28,0.1,28.7,21.4,3.89,0.359,Chittoor,AP
2017-10-29,0.0,29.2,20.2,4.5,0.337,Chittoor,AP
2017-10-30,11.9,26.2,22.2,1.93,0.364,Chittoor,AP
2017-10-31,11.2,23.9,21.6,1.09,0.4,Chittoor,AP
2017-11-01,12.6,24.4,21.7,1.46,0.403,Chittoor,AP
2017-11-02,1.1,26.7,20.2,2.54,0.406,Chittoor,AP
2017-11-03,3.9,24.7,21.7,1.43,0.406,Chittoor,AP
2017-11-04,25.8,25.0,21.4,1.19,0.416,Chittoor,AP
2017-11-05,8.6,26.2,21.4,2.41,0.418,Chittoor,AP
2017-11-06,10.4,25.5,20.9,1.88,0.42,Chittoor,AP
2017-11-07,9.3,27.6,21.0,2.79,0.411,Chittoor,AP
2017-11-08,0.8,28.1,21.0,3.66,0.398,Chittoor,AP
2017-11-09,0.0,28.0,19.6,3.95,0.379,Chittoor,AP
2017-11-10,0.3,27.4,19.7,3.33,0.367,Chittoor,AP
2017-11-11,0.0,27.8,20.9,3.59,0.355,Chittoor,AP
2017-11-12,0.1,27.7,21.2,3.36,0.349,Chittoor,AP
2017-11-13,3.1,26.7,21.0,2.27,0.366,Chittoor,AP
2017-11-14,0.8,26.0,21.4,1.69,0.371,Chittoor,AP
2017-11-15,2.4,30.3,22.0,3.57,0.355,Chittoor,AP
2017-11-16,1.6,29.8,23.0,3.77,0.346,Chittoor,AP
2017-11-17,0.5,29.3,22.1,3.46,0.344,Chittoor,AP
2017-11-18,1.7,28.7,22.6,3.23,0.339,Chittoor,AP
2017-11-19,0.7,28.6,22.7,3.26,0.327,Chittoor,AP
2017-11-20,0.9,28.7,22.3,3.0,0.32,Chittoor,AP
2017-11-21,1.5,28.5,21.8,3.17,0.317,Chittoor,AP
2017-11-22,1.5,28.6,21.4,3.63,0.316,Chittoor,AP
2017-11-23,0.0,29.0,19.4,3.74,0.304,Chittoor,AP
2017-11-24,0.1,28.9,20.3,3.51,0.29,Chittoor,AP
2017-11-25,0.6,27.4,20.2,2.97,0.287,Chittoor,AP
2017-11-26,4.1,25.7,19.8,1.54,0.307,Chittoor,AP
2017-11-27,2.3,27.8,20.5,2.85,0.348,Chittoor,AP
2017-11-28,0.2,27.6,19.4,3.16,0.326,Chittoor,AP
2017-11-29,0.2,27.0,20.0,3.11,0.312,Chittoor,AP
2017-11-30,14.9,24.2,21.4,1.26,0.366,Chittoor,AP
2017-12-01,16.7,24.3,21.5,1.32,0.404,Chittoor,AP
2017-12-02,3.9,24.7,20.5,1.94,0.409,Chittoor,AP
2017-12-03,0.7,26.4,20.8,2.81,0.391,Chittoor,AP
2017-12-04,0.4,25.6,19.7,2.31,0.376,Chittoor,AP
2017-12-05,0.1,26.3,18.9,2.47,0.364,Chittoor,AP
2017-12-06,0.5,26.7,20.2,2.31,0.358,Chittoor,AP
2017-12-07,0.1,28.3,18.8,2.89,0.347,Chittoor,AP
2017-12-08,0.0,28.6,16.8,4.08,0.332,Chittoor,AP
2017-12-09,0.0,29.0,19.1,3.97,0.319,Chittoor,AP
2017-12-10,0.0,28.6,18.7,4.1,0.306,Chittoor,AP
2017-12-11,0.0,28.5,17.7,4.03,0.294,Chittoor,AP
2017-12-12,0.0,28.5,21.2,3.44,0.284,Chittoor,AP
2017-12-13,0.0,28.1,21.0,3.49,0.277,Chittoor,AP
2017-12-14,0.0,27.8,19.6,3.65,0.27,Chittoor,AP
2017-12-15,1.2,27.5,18.4,2.87,0.267,Chittoor,AP
2017-12-16,0.5,27.6,20.1,3.26,0.265,Chittoor,AP
2017-12-17,0.0,27.1,19.4,3.77,0.256,Chittoor,AP
2017-12-18,0.8,26.1,18.0,2.98,0.252,Chittoor,AP
2017-12-19,0.0,27.3,17.4,3.82,0.247,Chittoor,AP
2017-12-20,0.0,27.2,16.7,4.09,0.239,Chittoor,AP
2017-12-21,0.9,25.9,16.5,2.63,0.234,Chittoor,AP
2017-12-22,0.0,27.4,18.0,3.47,0.228,Chittoor,AP
2017-12-23,0.1,27.7,18.9,3.61,0.223,Chittoor,AP
2017-12-24,0.0,28.0,16.7,3.79,0.216,Chittoor,AP
2017-12-25,0.2,27.0,17.6,2.68,0.213,Chittoor,AP
2017-12-26,0.0,27.7,16.9,3.98,0.209,Chittoor,AP
2017-12-27,0.0,27.1,17.0,3.81,0.206,Chittoor,AP
2017-12-28,0.0,26.1,15.4,3.68,0.205,Chittoor,AP
2017-12-29,0.2,25.8,16.5,3.0,0.202,Chittoor,AP
2017-12-30,0.1,26.8,17.4,3.21,0.2,Chittoor,AP
