date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-02-12,0.0,29.5,19.2,5.55,0.175,Medak,TS
2017-02-13,0.0,30.1,18.3,5.27,0.177,Medak,TS
2017-02-14,0.0,30.5,18.3,5.04,0.178,Medak,TS
2017-02-15,0.0,30.8,18.5,5.42,0.179,Medak,TS
2017-02-16,0.0,30.9,17.7,5.36,0.18,Medak,TS
2017-02-17,0.0,31.6,18.8,5.98,0.18,Medak,TS
2017-02-18,0.0,31.8,18.4,5.79,0.177,Medak,TS
2017-02-19,0.0,33.2,17.8,5.49,0.175,Medak,TS
2017-02-20,0.0,34.6,17.2,5.71,0.17,Medak,TS
2017-02-21,0.0,34.8,19.2,5.89,0.162,Medak,TS
2017-02-22,0.0,34.6,20.0,5.72,0.16,Medak,TS
2017-02-23,0.0,34.5,18.8,5.56,0.157,Medak,TS
2017-02-24,0.0,34.9,20.0,6.09,0.154,Medak,TS
2017-02-25,0.0,33.3,20.0,6.07,0.153,Medak,TS
2017-02-26,0.0,33.1,18.0,6.04,0.15,Medak,TS
2017-02-27,0.0,33.2,17.8,6.2,0.152,Medak,TS
2017-02-28,0.0,33.7,18.4,6.19,0.155,Medak,TS
2017-03-01,0.0,34.0,17.7,6.36,0.157,Medak,TS
2017-03-02,0.0,33.8,17.8,6.52,0.16,Medak,TS
2017-03-03,0.0,34.4,20.0,7.32,0.161,Medak,TS
2017-03-04,0.0,34.1,20.9,6.76,0.157,Medak,TS
2017-03-05,0.0,34.1,20.4,5.76,0.159,Medak,TS
2017-03-06,0.0,34.4,21.2,5.55,0.165,Medak,TS
2017-03-07,0.0,35.4,22.8,6.48,0.166,Medak,TS
2017-03-08,0.0,33.8,21.3,6.01,0.158,Medak,TS
2017-03-09,0.0,34.0,18.5,5.58,0.152,Medak,TS
2017-03-10,0.0,33.3,22.3,6.5,0.151,Medak,TS
2017-03-11,0.0,32.1,20.3,6.6,0.147,Medak,TS
2017-03-12,0.0,31.6,18.9,6.14,0.146,Medak,TS
2017-03-13,0.0,33.8,17.7,6.42,0.145,Medak,TS
2017-03-14,0.0,32.1,22.0,5.58,0.142,Medak,TS
2017-03-15,0.1,31.5,22.8,4.83,0.144,Medak,TS
2017-03-16,9.2,31.3,21.8,4.62,0.241,Medak,TS
2017-03-17,0.3,32.4,20.9,5.31,0.256,Medak,TS
2017-03-18,0.0,33.5,19.1,6.33,0.24,Medak,TS
2017-03-19,0.0,34.2,20.7,6.32,0.227,Medak,TS
2017-03-20,0.0,33.5,21.2,6.48,0.214,Medak,TS
2017-03-21,0.0,34.3,21.3,6.55,0.198,Medak,TS
2017-03-22,0.0,35.4,20.3,6.76,0.187,Medak,TS
2017-03-23,0.0,36.6,19.7,6.33,0.181,Medak,TS
2017-03-24,0.0,36.7,21.1,5.96,0.174,Medak,TS
2017-03-25,0.0,36.8,23.2,6.32,0.169,Medak,TS
2017-03-26,0.0,39.3,22.3,6.57,0.162,Medak,TS
2017-03-27,0.0,37.6,23.0,6.13,0.158,Medak,TS
2017-03-28,0.0,38.0,24.1,6.09,0.154,Medak,TS
2017-03-29,0.0,38.6,24.2,6.24,0.15,Medak,TS
2017-03-30,0.0,37.4,24.8,6.42,0.15,Medak,TS
2017-03-31,0.0,39.2,24.0,6.54,0.152,Medak,TS
2017-04-01,0.1,37.6,26.3,6.27,0.151,Medak,TS
2017-04-02,0.0,38.1,25.9,6.59,0.144,Medak,TS
2017-04-03,0.4,38.3,26.0,6.81,0.145,Medak,TS
2017-04-04,0.0,37.3,24.7,6.29,0.149,Medak,TS
2017-04-05,0.0,37.4,25.6,6.15,0.151,Medak,TS
2017-04-06,0.0,39.2,25.1,6.98,0.147,Medak,TS
2017-04-07,0.5,37.2,26.0,6.51,0.14,Medak,TS
2017-04-08,0.0,38.6,25.0,6.93,0.143,Medak,TS
2017-04-09,0.0,39.4,25.4,6.98,0.136,Medak,TS
2017-04-10,0.0,39.5,25.6,6.34,0.129,Medak,TS
2017-04-11,0.0,38.8,23.6,8.15,0.129,Medak,TS
2017-04-12,0.0,39.2,20.4,7.2,0.127,Medak,TS
2017-04-13,0.0,40.1,20.9,7.42,0.13,Medak,TS
2017-04-14,0.0,38.5,22.1,7.02,0.131,Medak,TS
2017-04-15,0.0,39.7,24.6,7.2,0.133,Medak,TS
2017-04-16,0.0,41.3,23.0,7.96,0.136,Medak,TS
2017-04-17,0.0,41.2,25.0,8.25,0.142,Medak,TS
2017-04-18,0.0,40.8,23.6,8.05,0.143,Medak,TS
2017-04-19,0.0,40.1,24.6,7.08,0.142,Medak,TS
2017-04-20,0.0,40.9,27.0,8.33,0.137,Medak,TS
2017-04-21,0.0,40.3,26.0,7.9,0.131,Medak,TS
2017-04-22,0.0,39.5,26.4,8.48,0.126,Medak,TS
2017-04-23,0.0,39.1,26.6,8.18,0.125,Medak,TS
2017-04-24,0.0,38.9,25.7,8.26,0.126,Medak,TS
2017-04-25,0.0,38.8,24.6,8.0,0.125,Medak,TS
2017-04-26,0.0,39.2,24.8,7.4,0.125,Medak,TS
2017-04-27,0.0,39.2,25.6,6.94,0.122,Medak,TS
2017-04-28,0.3,38.3,25.6,6.74,0.122,Medak,TS
2017-04-29,0.0,37.8,24.5,6.34,0.138,Medak,TS
2017-04-30,0.0,36.9,23.2,5.98,0.138,Medak,TS
2017-05-01,1.6,35.1,24.7,6.1,0.142,Medak,TS
2017-05-02,0.0,36.6,24.1,6.61,0.134,Medak,TS
2017-05-03,0.0,36.4,26.2,5.84,0.129,Medak,TS
2017-05-04,0.1,39.1,26.1,6.5,0.122,Medak,TS
2017-05-05,0.2,39.0,26.2,6.43,0.122,Medak,TS
2017-05-06,1.1,38.1,27.0,6.69,0.128,Medak,TS
2017-05-07,0.0,38.8,26.1,6.84,0.135,Medak,TS
2017-05-08,0.1,38.2,26.3,5.95,0.134,Medak,TS
2017-05-09,0.0,39.9,26.1,6.45,0.129,Medak,TS
2017-05-10,0.9,37.2,25.8,6.54,0.135,Medak,TS
2017-05-11,1.9,34.5,26.1,5.52,0.132,Medak,TS
2017-05-12,1.9,38.2,27.0,5.9,0.129,Medak,TS
2017-05-13,0.1,38.9,27.4,6.34,0.131,Medak,TS
2017-05-14,0.5,39.6,27.3,6.46,0.131,Medak,TS
2017-05-15,0.2,39.6,28.3,7.41,0.137,Medak,TS
2017-05-16,0.0,40.6,28.7,6.71,0.139,Medak,TS
2017-05-17,0.0,39.0,28.3,7.05,0.14,Medak,TS
2017-05-18,0.0,39.8,27.5,7.18,0.146,Medak,TS
2017-05-19,0.0,39.7,28.1,7.36,0.138,Medak,TS
2017-05-20,0.0,40.6,28.2,8.1,0.129,Medak,TS
2017-05-21,0.0,41.1,27.9,7.9,0.125,Medak,TS
2017-05-22,0.0,39.9,27.4,6.94,0.127,Medak,TS
2017-05-23,0.0,40.6,27.9,7.86,0.124,Medak,TS
2017-05-24,0.0,41.7,27.3,8.16,0.122,Medak,TS
2017-05-25,0.0,41.0,28.8,6.57,0.114,Medak,TS
2017-05-26,0.0,38.7,29.0,5.76,0.117,Medak,TS
2017-05-27,0.4,40.6,29.3,7.5,0.124,Medak,TS
2017-05-28,1.7,38.7,26.5,6.32,0.148,Medak,TS
2017-05-29,0.2,38.4,27.8,7.83,0.149,Medak,TS
2017-05-30,0.2,37.6,27.3,8.44,0.143,Medak,TS
2017-05-31,0.0,37.3,27.6,7.49,0.136,Medak,TS
2017-06-01,0.3,37.6,28.8,6.8,0.13,Medak,TS
2017-06-02,1.3,37.4,29.1,6.07,0.119,Medak,TS
2017-06-03,10.7,38.2,25.7,6.58,0.12,Medak,TS
2017-06-04,0.4,34.2,25.9,4.63,0.209,Medak,TS
2017-06-05,2.5,35.6,25.8,6.09,0.2,Medak,TS
2017-06-06,7.5,33.7,24.8,4.98,0.308,Medak,TS
2017-06-07,10.5,31.8,25.0,3.97,0.319,Medak,TS
2017-06-08,3.9,31.9,23.8,4.16,0.316,Medak,TS
2017-06-09,4.4,30.8,25.0,4.05,0.288,Medak,TS
2017-06-10,15.2,32.0,24.1,4.14,0.328,Medak,TS
2017-06-11,0.9,31.2,25.1,3.42,0.316,Medak,TS
2017-06-12,41.0,29.5,23.8,3.05,0.373,Medak,TS
2017-06-13,7.0,28.8,23.3,2.32,0.387,Medak,TS
2017-06-14,3.9,28.7,23.8,2.31,0.401,Medak,TS
2017-06-15,5.7,30.5,24.4,2.92,0.4,Medak,TS
2017-06-16,7.2,29.7,23.7,2.7,0.393,Medak,TS
2017-06-17,6.2,31.1,23.5,2.65,0.385,Medak,TS
2017-06-18,4.8,30.4,24.5,3.45,0.395,Medak,TS
2017-06-19,5.6,31.4,24.3,3.89,0.389,Medak,TS
2017-06-20,0.8,30.8,24.8,4.87,0.367,Medak,TS
2017-06-21,0.5,32.1,24.8,5.54,0.349,Medak,TS
2017-06-22,0.5,32.1,24.9,5.52,0.336,Medak,TS
2017-06-23,2.0,29.7,24.8,4.26,0.343,Medak,TS
2017-06-24,3.0,30.5,23.7,4.13,0.364,Medak,TS
2017-06-25,10.6,29.8,24.5,4.17,0.373,Medak,TS
2017-06-26,20.0,29.9,23.4,2.76,0.409,Medak,TS
2017-06-27,9.4,29.2,22.9,2.63,0.415,Medak,TS
2017-06-28,4.3,26.5,23.0,1.89,0.413,Medak,TS
2017-06-29,9.8,28.7,23.6,3.22,0.402,Medak,TS
2017-06-30,5.0,30.0,23.8,4.06,0.401,Medak,TS
2017-07-01,3.9,28.4,24.3,2.84,0.391,Medak,TS
2017-07-02,3.2,29.2,24.1,2.93,0.398,Medak,TS
2017-07-03,2.5,29.9,23.3,3.77,0.386,Medak,TS
2017-07-04,0.8,29.7,24.2,4.54,0.367,Medak,TS
2017-07-05,1.2,29.9,24.3,4.78,0.359,Medak,TS
2017-07-06,1.3,28.1,23.6,3.12,0.366,Medak,TS
2017-07-07,1.1,31.3,24.5,5.03,0.361,Medak,TS
2017-07-08,0.0,31.2,23.4,4.97,0.35,Medak,TS
2017-07-09,1.8,29.3,23.6,3.0,0.346,Medak,TS
2017-07-10,6.0,30.0,23.9,3.6,0.345,Medak,TS
2017-07-11,4.5,29.6,24.1,2.75,0.366,Medak,TS
2017-07-12,0.5,29.9,23.2,3.79,0.376,Medak,TS
2017-07-13,4.5,27.5,23.7,2.78,0.38,Medak,TS
2017-07-14,1.7,27.5,23.3,2.85,0.395,Medak,TS
2017-07-15,0.9,30.0,22.8,3.62,0.395,Medak,TS
2017-07-16,11.3,25.9,22.9,1.77,0.4,Medak,TS
2017-07-17,30.2,24.0,22.7,1.35,0.421,Medak,TS
2017-07-18,45.3,25.3,22.3,1.37,0.428,Medak,TS
2017-07-19,33.7,27.4,22.6,2.57,0.427,Medak,TS
2017-07-20,3.1,28.5,23.3,3.09,0.415,Medak,TS
2017-07-21,0.1,30.8,24.1,4.87,0.397,Medak,TS
2017-07-22,0.3,30.5,24.1,5.1,0.386,Medak,TS
2017-07-23,0.2,30.1,23.8,5.19,0.376,Medak,TS
2017-07-24,5.4,28.6,23.6,4.25,0.371,Medak,TS
2017-07-25,0.8,30.8,23.4,5.25,0.365,Medak,TS
2017-07-26,0.7,30.4,23.4,4.87,0.358,Medak,TS
2017-07-27,1.9,29.0,23.5,3.9,0.356,Medak,TS
2017-07-28,2.9,28.7,24.3,3.64,0.36,Medak,TS
2017-07-29,0.4,30.0,23.7,4.32,0.358,Medak,TS
2017-07-30,0.1,30.6,24.6,4.64,0.345,Medak,TS
2017-07-31,0.0,30.6,24.5,5.06,0.334,Medak,TS
2017-08-01,0.0,31.0,24.7,5.17,0.325,Medak,TS
2017-08-02,0.5,30.4,24.6,4.45,0.322,Medak,TS
2017-08-03,0.4,30.5,24.6,4.98,0.316,Medak,TS
2017-08-04,1.7,29.1,24.5,3.73,0.319,Medak,TS
2017-08-05,1.0,27.4,24.5,2.53,0.326,Medak,TS
2017-08-06,0.4,29.0,24.0,3.96,0.325,Medak,TS
2017-08-07,3.4,28.0,23.4,2.46,0.334,Medak,TS
2017-08-08,11.6,28.8,23.6,2.72,0.348,Medak,TS
2017-08-09,27.3,27.4,23.5,1.79,0.396,Medak,TS
2017-08-10,6.5,29.4,23.0,3.45,0.395,Medak,TS
2017-08-11,6.4,28.8,23.0,3.03,0.388,Medak,TS
2017-08-12,1.7,28.5,23.0,2.44,0.379,Medak,TS
2017-08-13,0.3,29.6,23.9,3.87,0.363,Medak,TS
2017-08-14,3.6,28.8,22.8,2.86,0.371,Medak,TS
2017-08-15,0.4,29.6,22.8,3.88,0.361,Medak,TS
2017-08-16,1.3,29.4,23.2,3.77,0.354,Medak,TS
2017-08-17,1.1,29.3,24.2,3.7,0.354,Medak,TS
2017-08-18,20.5,25.3,23.5,1.18,0.393,Medak,TS
2017-08-19,43.2,23.6,22.8,1.01,0.426,Medak,TS
2017-08-20,17.0,26.0,21.4,2.17,0.425,Medak,TS
2017-08-21,1.2,28.3,22.2,3.81,0.408,Medak,TS
2017-08-22,1.1,29.8,22.8,4.16,0.395,Medak,TS
2017-08-23,0.6,29.3,23.1,3.53,0.394,Medak,TS
2017-08-24,12.1,28.2,23.9,3.51,0.404,Medak,TS
2017-08-25,6.3,29.1,23.1,3.66,0.4,Medak,TS
2017-08-26,10.1,27.8,23.0,2.42,0.416,Medak,TS
2017-08-27,12.9,27.1,22.9,2.06,0.423,Medak,TS
2017-08-28,27.8,26.4,23.0,1.95,0.424,Medak,TS
2017-08-29,12.9,28.3,22.6,2.74,0.422,Medak,TS
2017-08-30,0.5,30.5,23.3,4.25,0.407,Medak,TS
2017-08-31,0.2,30.1,23.1,4.5,0.394,Medak,TS
2017-09-01,0.0,30.8,23.1,5.22,0.382,Medak,TS
2017-09-02,0.1,30.9,22.5,4.76,0.371,Medak,TS
2017-09-03,1.0,30.3,23.3,4.05,0.364,Medak,TS
2017-09-04,4.5,30.2,24.0,3.63,0.364,Medak,TS
2017-09-05,14.9,28.7,22.8,3.1,0.384,Medak,TS
2017-09-06,0.8,30.3,23.9,3.34,0.38,Medak,TS
2017-09-07,3.2,31.0,23.4,3.94,0.39,Medak,TS
2017-09-08,4.2,30.9,22.6,4.19,0.404,Medak,TS
2017-09-09,0.1,31.4,23.4,4.35,0.394,Medak,TS
2017-09-10,0.5,31.6,23.8,4.87,0.381,Medak,TS
2017-09-11,0.4,31.7,23.9,4.8,0.371,Medak,TS
2017-09-12,0.2,31.7,24.3,4.59,0.361,Medak,TS
2017-09-13,7.4,30.7,23.9,3.71,0.36,Medak,TS
2017-09-14,4.9,30.0,22.5,3.16,0.389,Medak,TS
2017-09-15,2.8,29.8,23.0,3.62,0.378,Medak,TS
2017-09-16,1.8,30.2,22.4,4.1,0.379,Medak,TS
2017-09-17,9.2,29.6,23.6,3.32,0.388,Medak,TS
2017-09-18,2.9,28.5,23.3,3.4,0.394,Medak,TS
2017-09-19,1.8,27.9,23.1,3.14,0.391,Medak,TS
2017-09-20,0.5,27.3,23.3,2.75,0.383,Medak,TS
2017-09-21,1.8,25.4,22.8,1.79,0.377,Medak,TS
2017-09-22,0.0,29.0,21.7,3.79,0.374,Medak,TS
2017-09-23,8.5,29.9,22.3,3.36,0.374,Medak,TS
2017-09-24,0.2,31.0,22.5,4.29,0.367,Medak,TS
2017-09-25,1.5,30.2,22.9,3.46,0.359,Medak,TS
2017-09-26,2.7,31.7,23.0,3.92,0.352,Medak,TS
2017-09-27,0.9,31.3,23.9,3.89,0.343,Medak,TS
2017-09-28,10.0,30.2,23.4,3.06,0.383,Medak,TS
2017-09-29,9.8,29.2,22.6,3.07,0.396,Medak,TS
2017-09-30,4.2,30.9,22.6,3.58,0.391,Medak,TS
2017-10-01,0.6,31.4,22.8,4.0,0.375,Medak,TS
2017-10-02,6.8,30.6,23.2,3.51,0.377,Medak,TS
2017-10-03,5.2,29.5,22.5,2.45,0.406,Medak,TS
2017-10-04,0.4,31.1,21.6,3.84,0.393,Medak,TS
2017-10-05,7.0,29.2,23.2,2.78,0.398,Medak,TS
2017-10-06,10.2,29.3,22.5,3.11,0.402,Medak,TS
2017-10-07,1.1,29.0,22.6,2.99,0.402,Medak,TS
2017-10-08,4.5,28.4,22.6,2.5,0.413,Medak,TS
2017-10-09,10.0,29.6,23.0,3.03,0.42,Medak,TS
2017-10-10,4.5,28.9,22.6,2.84,0.419,Medak,TS
2017-10-11,3.5,29.4,22.2,3.01,0.416,Medak,TS
2017-10-12,2.5,30.4,22.6,3.68,0.403,Medak,TS
2017-10-13,8.4,29.3,22.5,2.92,0.405,Medak,TS
2017-10-14,5.8,30.0,23.1,3.44,0.4,Medak,TS
2017-10-15,1.9,29.2,22.9,3.24,0.398,Medak,TS
2017-10-16,0.0,32.1,22.6,4.27,0.392,Medak,TS
2017-10-17,0.1,31.9,21.0,4.29,0.38,Medak,TS
2017-10-18,0.0,32.2,20.1,5.4,0.369,Medak,TS
2017-10-19,0.0,31.0,18.6,4.92,0.36,Medak,TS
2017-10-20,0.3,28.5,20.9,2.82,0.353,Medak,TS
2017-10-21,0.6,30.0,22.7,3.72,0.346,Medak,TS
2017-10-22,1.0,30.0,23.2,3.28,0.34,Medak,TS
2017-10-23,0.9,30.8,22.7,3.69,0.336,Medak,TS
2017-10-24,0.0,32.0,21.5,4.73,0.33,Medak,TS
2017-10-25,0.0,31.9,19.8,4.77,0.321,Medak,TS
2017-10-26,0.0,29.9,20.7,3.88,0.313,Medak,TS
2017-10-27,0.0,31.0,19.4,4.14,0.307,Medak,TS
2017-10-28,0.0,30.3,21.1,4.07,0.301,Medak,TS
2017-10-29,0.0,29.7,18.4,4.48,0.295,Medak,TS
2017-10-30,0.0,30.0,18.5,4.96,0.288,Medak,TS
2017-10-31,0.0,29.8,18.9,5.15,0.289,Medak,TS
2017-11-01,0.0,29.4,17.5,5.05,0.284,Medak,TS
2017-11-02,0.0,28.6,17.6,4.77,0.277,Medak,TS
2017-11-03,0.0,28.3,17.7,4.55,0.271,Medak,TS
2017-11-04,0.0,28.7,19.0,5.04,0.264,Medak,TS
2017-11-05,0.0,29.8,19.9,4.8,0.258,Medak,TS
2017-11-06,0.0,30.3,19.5,4.82,0.251,Medak,TS
2017-11-07,0.0,29.8,17.7,4.41,0.247,Medak,TS
2017-11-08,0.0,29.5,18.4,4.58,0.243,Medak,TS
2017-11-09,0.0,29.3,17.4,4.6,0.24,Medak,TS
2017-11-10,0.0,28.7,16.8,4.65,0.237,Medak,TS
2017-11-11,0.0,28.2,17.5,4.68,0.234,Medak,TS
2017-11-12,0.0,28.7,15.2,4.39,0.234,Medak,TS
2017-11-13,0.0,29.3,17.0,4.51,0.233,Medak,TS
2017-11-14,0.0,30.3,18.8,3.84,0.23,Medak,TS
2017-11-15,0.1,29.9,21.4,4.09,0.229,Medak,TS
2017-11-16,0.0,30.3,20.1,4.25,0.228,Medak,TS
2017-11-17,0.0,30.3,18.7,3.95,0.227,Medak,TS
2017-11-18,0.0,29.9,20.2,3.63,0.226,Medak,TS
2017-11-19,0.0,29.9,22.3,3.57,0.222,Medak,TS
2017-11-20,0.0,31.1,21.3,4.16,0.217,Medak,TS
2017-11-21,0.3,30.6,22.1,3.78,0.214,Medak,TS
2017-11-22,0.3,30.0,21.7,3.28,0.211,Medak,TS
2017-11-23,0.0,30.9,21.1,3.77,0.207,Medak,TS
2017-11-24,0.0,30.5,21.4,3.62,0.205,Medak,TS
2017-11-25,0.0,29.9,19.8,4.66,0.204,Medak,TS
2017-11-26,0.0,29.3,16.2,4.14,0.207,Medak,TS
2017-11-27,0.0,29.3,17.1,4.1,0.211,Medak,TS
2017-11-28,0.0,29.3,15.4,4.18,0.213,Medak,TS
2017-11-29,0.0,28.7,15.4,4.33,0.217,Medak,TS
2017-11-30,0.0,29.2,17.4,4.08,0.218,Medak,TS
2017-12-01,0.0,28.4,17.8,4.38,0.217,Medak,TS
2017-12-02,0.0,28.0,17.6,4.02,0.216,Medak,TS
2017-12-03,0.0,28.1,16.7,4.13,0.215,Medak,TS
2017-12-04,0.0,27.7,17.4,3.82,0.213,Medak,TS
2017-12-05,0.0,28.2,17.9,4.15,0.212,Medak,TS
2017-12-06,0.0,29.0,18.5,3.65,0.212,Medak,TS
2017-12-07,0.0,29.5,19.0,3.98,0.21,Medak,TS
2017-12-08,0.0,29.9,19.3,4.31,0.206,Medak,TS
2017-12-09,0.0,29.1,18.7,4.25,0.203,Medak,TS
2017-12-10,0.0,29.0,16.4,4.15,0.202,Medak,TS
2017-12-11,0.0,28.9,13.8,3.76,0.2,Medak,TS
2017-12-12,0.0,29.6,14.9,3.84,0.198,Medak,TS
2017-12-13,0.0,30.1,17.0,3.75,0.197,Medak,TS
2017-12-14,0.0,30.1,19.4,3.8,0.199,Medak,TS
2017-12-15,0.0,29.2,17.8,4.05,0.202,Medak,TS
2017-12-16,0.0,28.3,15.4,3.89,0.205,Medak,TS
2017-12-17,0.0,28.5,17.0,4.26,0.205,Medak,TS
2017-12-18,0.0,27.0,17.7,4.1,0.204,Medak,TS
2017-12-19,0.0,27.2,15.4,4.42,0.203,Medak,TS
2017-12-20,0.0,27.9,13.1,4.09,0.199,Medak,TS
2017-12-21,0.0,27.9,13.8,3.95,0.197,Medak,TS
2017-12-22,0.0,28.2,14.1,3.97,0.199,Medak,TS
2017-12-23,0.0,28.3,14.2,3.91,0.203,Medak,TS
2017-12-24,0.0,28.4,15.0,3.59,0.205,Medak,TS
2017-12-25,0.0,29.2,14.9,3.85,0.201,Medak,TS
2017-12-26,0.0,27.5,15.3,4.06,0.199,Medak,TS
2017-12-27,0.0,27.4,13.8,4.29,0.197,Medak,TS
2017-12-28,0.0,27.8,12.9,4.16,0.195,Medak,TS
2017-12-29,0.0,27.3,12.4,3.91,0.195,Medak,TS
2017-12-30,0.0,27.4,13.1,3.97,0.197,Medak,TS
