date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-01-09,0.0,28.0,17.1,4.35,0.142,Narayanpet,TS
2017-01-10,0.0,28.4,18.2,4.25,0.141,Narayanpet,TS
2017-01-11,0.0,28.4,18.8,4.68,0.143,Narayanpet,TS
2017-01-12,0.0,27.9,17.0,4.7,0.14,Narayanpet,TS
2017-01-13,0.0,28.3,17.9,4.63,0.139,Narayanpet,TS
2017-01-14,0.0,27.4,18.5,3.89,0.139,Narayanpet,TS
2017-01-15,0.0,28.9,17.9,4.76,0.143,Narayanpet,TS
2017-01-16,0.0,28.8,18.3,4.49,0.142,Narayanpet,TS
2017-01-17,0.0,29.1,18.0,4.63,0.142,Narayanpet,TS
2017-01-18,0.0,29.0,17.4,5.35,0.141,Narayanpet,TS
2017-01-19,0.0,27.6,16.2,4.92,0.141,Narayanpet,TS
2017-01-20,0.0,28.8,16.1,5.19,0.14,Narayanpet,TS
2017-01-21,0.0,30.2,17.6,5.81,0.137,Narayanpet,TS
2017-01-22,0.0,30.7,18.8,5.58,0.135,Narayanpet,TS
2017-01-23,0.0,31.3,18.9,5.17,0.135,Narayanpet,TS
2017-01-24,0.0,31.2,18.8,5.44,0.135,Narayanpet,TS
2017-01-25,0.0,29.8,18.0,5.2,0.134,Narayanpet,TS
2017-01-26,0.0,28.9,20.6,3.47,0.132,Narayanpet,TS
2017-01-27,0.0,29.7,18.7,4.0,0.134,Narayanpet,TS
2017-01-28,0.0,30.9,19.5,4.82,0.137,Narayanpet,TS
2017-01-29,0.0,30.5,18.9,5.21,0.136,Narayanpet,TS
2017-01-30,0.0,30.9,17.9,5.22,0.133,Narayanpet,TS
2017-01-31,0.0,31.3,17.7,5.01,0.13,Narayanpet,TS
2017-02-01,0.0,31.2,18.0,5.3,0.129,Narayanpet,TS
2017-02-02,0.0,30.7,17.9,5.24,0.129,Narayanpet,TS
2017-02-03,0.0,31.6,18.6,5.33,0.131,Narayanpet,TS
2017-02-04,0.0,31.3,18.8,5.75,0.133,Narayanpet,TS
2017-02-05,0.0,30.0,18.0,4.99,0.134,Narayanpet,TS
2017-02-06,0.0,30.3,17.4,4.96,0.134,Narayanpet,TS
2017-02-07,0.0,31.5,19.6,5.3,0.135,Narayanpet,TS
2017-02-08,0.0,31.6,19.5,5.36,0.135,Narayanpet,TS
2017-02-09,0.0,31.1,18.3,5.33,0.137,Narayanpet,TS
2017-02-10,0.0,31.4,18.3,5.6,0.138,Narayanpet,TS
2017-02-11,0.0,30.9,17.8,5.93,0.139,Narayanpet,TS
2017-02-12,0.0,29.5,16.4,5.36,0.14,Narayanpet,TS
2017-02-13,0.0,30.4,17.5,5.99,0.141,Narayanpet,TS
2017-02-14,0.0,31.1,17.6,6.18,0.14,Narayanpet,TS
2017-02-15,0.0,31.4,18.6,5.92,0.139,Narayanpet,TS
2017-02-16,0.0,31.5,18.0,5.95,0.14,Narayanpet,TS
2017-02-17,0.0,32.8,17.9,6.27,0.14,Narayanpet,TS
2017-02-18,0.0,32.9,18.3,6.02,0.139,Narayanpet,TS
2017-02-19,0.0,33.3,20.9,5.96,0.138,Narayanpet,TS
2017-02-20,0.0,34.4,20.2,5.99,0.136,Narayanpet,TS
2017-02-21,0.0,34.3,20.3,5.87,0.129,Narayanpet,TS
2017-02-22,0.0,34.8,20.9,5.68,0.128,Narayanpet,TS
2017-02-23,0.0,34.8,20.6,6.05,0.126,Narayanpet,TS
2017-02-24,0.0,35.0,21.6,6.86,0.125,Narayanpet,TS
2017-02-25,0.0,33.8,21.0,7.03,0.123,Narayanpet,TS
2017-02-26,0.0,33.9,20.6,7.59,0.123,Narayanpet,TS
2017-02-27,0.0,34.0,18.2,7.15,0.125,Narayanpet,TS
2017-02-28,0.0,34.3,19.2,6.66,0.127,Narayanpet,TS
2017-03-01,0.0,34.1,19.6,6.59,0.128,Narayanpet,TS
2017-03-02,0.0,33.5,19.9,6.67,0.131,Narayanpet,TS
2017-03-03,0.0,33.4,19.2,6.73,0.133,Narayanpet,TS
2017-03-04,0.0,33.4,18.8,6.23,0.131,Narayanpet,TS
2017-03-05,0.0,33.3,21.5,5.56,0.13,Narayanpet,TS
2017-03-06,0.0,34.4,20.7,6.13,0.124,Narayanpet,TS
2017-03-07,0.0,34.8,22.5,6.73,0.126,Narayanpet,TS
2017-03-08,0.0,34.2,21.3,6.57,0.129,Narayanpet,TS
2017-03-09,0.0,33.9,21.7,6.2,0.128,Narayanpet,TS
2017-03-10,0.1,33.1,22.2,7.12,0.131,Narayanpet,TS
2017-03-11,0.0,32.0,21.3,7.43,0.129,Narayanpet,TS
2017-03-12,0.0,32.2,18.2,6.77,0.128,Narayanpet,TS
2017-03-13,0.0,33.7,20.9,6.86,0.127,Narayanpet,TS
2017-03-14,0.0,33.3,21.8,5.74,0.125,Narayanpet,TS
2017-03-15,0.8,32.8,23.6,5.53,0.126,Narayanpet,TS
2017-03-16,5.9,31.6,22.0,4.49,0.147,Narayanpet,TS
2017-03-17,0.0,34.1,23.1,5.72,0.139,Narayanpet,TS
2017-03-18,0.0,34.6,20.8,6.78,0.139,Narayanpet,TS
2017-03-19,0.0,35.2,21.4,6.47,0.136,Narayanpet,TS
2017-03-20,0.0,34.5,22.7,6.9,0.133,Narayanpet,TS
2017-03-21,0.0,34.7,22.5,7.25,0.128,Narayanpet,TS
2017-03-22,0.0,35.4,22.0,7.22,0.127,Narayanpet,TS
2017-03-23,0.0,35.9,21.7,6.76,0.129,Narayanpet,TS
2017-03-24,0.0,35.7,22.5,6.77,0.129,Narayanpet,TS
2017-03-25,0.0,36.5,23.0,7.0,0.127,Narayanpet,TS
2017-03-26,0.0,37.2,23.5,6.65,0.127,Narayanpet,TS
2017-03-27,0.0,37.4,23.5,6.91,0.126,Narayanpet,TS
2017-03-28,0.0,35.9,23.8,6.55,0.122,Narayanpet,TS
2017-03-29,0.0,36.5,24.1,6.31,0.12,Narayanpet,TS
2017-03-30,0.0,37.2,24.6,6.64,0.118,Narayanpet,TS
2017-03-31,0.0,37.6,25.0,6.91,0.119,Narayanpet,TS
2017-04-01,0.3,37.8,25.6,6.58,0.117,Narayanpet,TS
2017-04-02,0.1,37.9,25.6,6.63,0.116,Narayanpet,TS
2017-04-03,0.2,37.9,26.0,6.77,0.121,Narayanpet,TS
2017-04-04,0.0,37.3,25.4,6.97,0.124,Narayanpet,TS
2017-04-05,0.0,37.9,26.1,6.35,0.127,Narayanpet,TS
2017-04-06,0.0,38.2,25.1,7.08,0.129,Narayanpet,TS
2017-04-07,0.0,38.5,26.1,7.04,0.125,Narayanpet,TS
2017-04-08,0.0,36.6,25.4,6.45,0.125,Narayanpet,TS
2017-04-09,0.0,37.5,25.8,6.57,0.122,Narayanpet,TS
2017-04-10,0.7,37.8,25.7,7.04,0.121,Narayanpet,TS
2017-04-11,0.0,38.9,25.7,8.02,0.121,Narayanpet,TS
2017-04-12,0.0,38.1,23.3,7.73,0.121,Narayanpet,TS
2017-04-13,0.0,38.3,24.1,7.5,0.122,Narayanpet,TS
2017-04-14,0.0,37.9,24.8,7.77,0.123,Narayanpet,TS
2017-04-15,0.0,38.2,23.9,7.35,0.124,Narayanpet,TS
2017-04-16,0.0,39.7,25.0,7.29,0.128,Narayanpet,TS
2017-04-17,0.0,40.4,26.6,8.41,0.127,Narayanpet,TS
2017-04-18,0.0,40.3,25.6,8.77,0.125,Narayanpet,TS
2017-04-19,0.0,38.2,25.7,7.11,0.124,Narayanpet,TS
2017-04-20,0.0,38.7,25.6,7.28,0.124,Narayanpet,TS
2017-04-21,0.0,38.4,26.7,7.58,0.122,Narayanpet,TS
2017-04-22,0.0,38.3,25.4,8.36,0.121,Narayanpet,TS
2017-04-23,0.0,38.5,28.2,8.86,0.121,Narayanpet,TS
2017-04-24,0.0,38.9,28.1,8.95,0.12,Narayanpet,TS
2017-04-25,0.0,38.5,27.6,8.94,0.119,Narayanpet,TS
2017-04-26,0.0,38.8,25.3,7.36,0.119,Narayanpet,TS
2017-04-27,0.5,36.8,26.5,6.92,0.116,Narayanpet,TS
2017-04-28,0.0,38.0,25.5,6.78,0.115,Narayanpet,TS
2017-04-29,2.0,36.4,24.2,6.55,0.134,Narayanpet,TS
2017-04-30,0.0,37.1,24.7,6.56,0.154,Narayanpet,TS
2017-05-01,0.2,36.5,23.8,7.07,0.147,Narayanpet,TS
2017-05-02,0.0,35.7,23.9,6.45,0.141,Narayanpet,TS
2017-05-03,0.0,36.2,25.5,6.71,0.142,Narayanpet,TS
2017-05-04,0.0,38.3,26.0,6.92,0.143,Narayanpet,TS
2017-05-05,0.0,37.6,26.1,6.55,0.139,Narayanpet,TS
2017-05-06,1.7,38.3,26.8,6.3,0.141,Narayanpet,TS
2017-05-07,1.2,37.3,27.3,5.96,0.147,Narayanpet,TS
2017-05-08,1.1,37.3,26.3,5.43,0.145,Narayanpet,TS
2017-05-09,0.0,37.8,27.5,6.37,0.14,Narayanpet,TS
2017-05-10,0.1,37.5,26.1,6.49,0.131,Narayanpet,TS
2017-05-11,0.5,36.7,26.4,6.17,0.132,Narayanpet,TS
2017-05-12,0.6,37.1,26.9,6.94,0.127,Narayanpet,TS
2017-05-13,0.1,38.1,26.7,6.89,0.119,Narayanpet,TS
2017-05-14,0.6,36.4,27.9,6.27,0.118,Narayanpet,TS
2017-05-15,0.3,38.1,27.6,7.77,0.12,Narayanpet,TS
2017-05-16,0.0,39.3,27.7,7.41,0.123,Narayanpet,TS
2017-05-17,0.3,39.3,29.1,7.69,0.123,Narayanpet,TS
2017-05-18,0.0,39.7,29.1,7.86,0.128,Narayanpet,TS
2017-05-19,0.0,39.3,29.6,8.2,0.124,Narayanpet,TS
2017-05-20,0.1,39.0,29.0,8.15,0.121,Narayanpet,TS
2017-05-21,0.0,39.1,29.4,7.98,0.121,Narayanpet,TS
2017-05-22,0.0,39.2,27.2,7.56,0.122,Narayanpet,TS
2017-05-23,0.0,39.4,28.1,7.12,0.121,Narayanpet,TS
2017-05-24,0.0,40.8,27.6,7.29,0.118,Narayanpet,TS
2017-05-25,0.0,40.1,28.9,7.88,0.113,Narayanpet,TS
2017-05-26,1.6,37.7,29.8,6.7,0.119,Narayanpet,TS
2017-05-27,0.2,38.7,28.3,7.32,0.129,Narayanpet,TS
2017-05-28,2.5,38.4,27.7,8.14,0.13,Narayanpet,TS
2017-05-29,0.0,37.7,27.0,8.96,0.136,Narayanpet,TS
2017-05-30,0.0,35.4,26.0,8.24,0.133,Narayanpet,TS
2017-05-31,0.0,36.0,26.3,7.05,0.127,Narayanpet,TS
2017-06-01,0.2,36.3,26.1,6.72,0.126,Narayanpet,TS
2017-06-02,0.3,36.9,28.3,6.96,0.119,Narayanpet,TS
2017-06-03,8.5,37.1,26.1,6.57,0.129,Narayanpet,TS
2017-06-04,0.0,35.2,26.1,6.2,0.197,Narayanpet,TS
2017-06-05,7.6,36.7,26.1,6.89,0.22,Narayanpet,TS
2017-06-06,16.7,34.0,24.8,5.47,0.332,Narayanpet,TS
2017-06-07,20.6,29.3,23.2,3.74,0.364,Narayanpet,TS
2017-06-08,5.3,29.6,24.3,3.82,0.339,Narayanpet,TS
2017-06-09,9.2,32.1,24.6,4.47,0.322,Narayanpet,TS
2017-06-10,2.6,29.0,23.7,3.03,0.35,Narayanpet,TS
2017-06-11,5.1,29.9,23.7,3.87,0.321,Narayanpet,TS
2017-06-12,8.2,29.1,23.7,3.0,0.333,Narayanpet,TS
2017-06-13,10.6,29.0,23.0,2.53,0.355,Narayanpet,TS
2017-06-14,12.3,30.5,23.8,3.74,0.36,Narayanpet,TS
2017-06-15,30.0,27.1,24.1,1.98,0.388,Narayanpet,TS
2017-06-16,16.7,28.1,23.1,2.02,0.421,Narayanpet,TS
2017-06-17,14.6,29.1,22.6,2.59,0.42,Narayanpet,TS
2017-06-18,11.3,29.6,23.4,3.51,0.401,Narayanpet,TS
2017-06-19,11.1,29.9,23.9,3.4,0.393,Narayanpet,TS
2017-06-20,0.9,30.0,23.2,4.07,0.385,Narayanpet,TS
2017-06-21,0.6,30.5,23.3,5.25,0.36,Narayanpet,TS
2017-06-22,0.2,30.5,23.4,5.2,0.337,Narayanpet,TS
2017-06-23,5.6,30.1,23.8,4.53,0.339,Narayanpet,TS
2017-06-24,1.3,30.6,24.1,5.03,0.344,Narayanpet,TS
2017-06-25,2.7,30.5,24.1,4.68,0.327,Narayanpet,TS
2017-06-26,2.6,28.9,24.4,4.3,0.354,Narayanpet,TS
2017-06-27,1.6,30.7,23.9,4.83,0.362,Narayanpet,TS
2017-06-28,5.9,28.5,23.6,3.27,0.356,Narayanpet,TS
2017-06-29,4.2,30.3,23.5,4.63,0.342,Narayanpet,TS
2017-06-30,2.3,31.0,23.9,5.01,0.325,Narayanpet,TS
2017-07-01,0.8,30.3,23.9,4.45,0.314,Narayanpet,TS
2017-07-02,0.1,30.6,24.2,4.46,0.3,Narayanpet,TS
2017-07-03,0.2,31.0,24.1,5.28,0.283,Narayanpet,TS
2017-07-04,0.0,31.4,23.7,5.84,0.269,Narayanpet,TS
2017-07-05,0.8,31.7,23.6,5.71,0.257,Narayanpet,TS
2017-07-06,5.0,30.8,24.4,3.69,0.262,Narayanpet,TS
2017-07-07,1.4,31.5,24.1,4.69,0.259,Narayanpet,TS
2017-07-08,0.6,30.8,23.4,4.67,0.248,Narayanpet,TS
2017-07-09,2.9,29.8,24.6,3.44,0.243,Narayanpet,TS
2017-07-10,2.3,28.3,24.0,2.79,0.34,Narayanpet,TS
2017-07-11,5.7,29.0,23.2,3.04,0.367,Narayanpet,TS
2017-07-12,2.3,30.0,22.9,3.51,0.334,Narayanpet,TS
2017-07-13,1.4,29.1,23.2,3.52,0.304,Narayanpet,TS
2017-07-14,2.6,30.9,23.6,4.47,0.305,Narayanpet,TS
2017-07-15,0.6,30.7,23.5,4.9,0.306,Narayanpet,TS
2017-07-16,1.9,29.5,23.1,3.94,0.307,Narayanpet,TS
2017-07-17,9.6,28.3,23.2,3.5,0.315,Narayanpet,TS
2017-07-18,25.9,24.6,22.4,1.35,0.416,Narayanpet,TS
2017-07-19,7.0,28.9,22.5,3.44,0.414,Narayanpet,TS
2017-07-20,6.5,27.9,23.4,3.36,0.399,Narayanpet,TS
2017-07-21,1.0,30.7,23.8,5.15,0.375,Narayanpet,TS
2017-07-22,0.3,31.1,23.7,5.39,0.354,Narayanpet,TS
2017-07-23,0.1,31.5,23.1,5.35,0.333,Narayanpet,TS
2017-07-24,0.5,30.6,23.5,5.02,0.322,Narayanpet,TS
2017-07-25,0.2,31.2,23.6,5.56,0.307,Narayanpet,TS
2017-07-26,0.5,31.6,23.3,5.33,0.29,Narayanpet,TS
2017-07-27,1.1,31.0,23.6,5.32,0.273,Narayanpet,TS
2017-07-28,2.6,29.7,24.6,4.62,0.268,Narayanpet,TS
2017-07-29,0.8,30.2,23.9,4.79,0.256,Narayanpet,TS
2017-07-30,0.3,31.5,24.3,5.27,0.249,Narayanpet,TS
2017-07-31,0.0,31.9,24.3,5.36,0.237,Narayanpet,TS
2017-08-01,0.1,32.2,23.7,5.6,0.226,Narayanpet,TS
2017-08-02,0.5,32.4,24.6,6.01,0.216,Narayanpet,TS
2017-08-03,6.9,31.2,23.8,4.62,0.229,Narayanpet,TS
2017-08-04,3.4,30.0,24.0,3.34,0.303,Narayanpet,TS
2017-08-05,1.3,29.7,24.2,3.86,0.298,Narayanpet,TS
2017-08-06,1.1,30.2,23.7,4.6,0.287,Narayanpet,TS
2017-08-07,0.6,29.9,24.3,3.45,0.274,Narayanpet,TS
2017-08-08,5.9,29.5,23.8,3.01,0.307,Narayanpet,TS
2017-08-09,41.1,26.2,22.9,1.29,0.36,Narayanpet,TS
2017-08-10,8.6,28.9,22.6,3.02,0.378,Narayanpet,TS
2017-08-11,4.3,29.5,23.0,3.95,0.351,Narayanpet,TS
2017-08-12,2.0,28.4,23.3,3.01,0.344,Narayanpet,TS
2017-08-13,3.3,27.7,23.4,1.87,0.338,Narayanpet,TS
2017-08-14,0.4,28.9,22.7,3.76,0.335,Narayanpet,TS
2017-08-15,5.6,29.5,22.9,4.02,0.328,Narayanpet,TS
2017-08-16,0.5,30.0,23.2,4.39,0.305,Narayanpet,TS
2017-08-17,0.4,29.4,23.8,3.62,0.291,Narayanpet,TS
2017-08-18,3.3,28.2,24.2,3.53,0.288,Narayanpet,TS
2017-08-19,36.2,24.9,22.8,1.25,0.386,Narayanpet,TS
2017-08-20,11.7,25.3,22.1,2.11,0.411,Narayanpet,TS
2017-08-21,15.3,28.0,22.0,3.16,0.402,Narayanpet,TS
2017-08-22,3.0,29.6,22.5,4.01,0.394,Narayanpet,TS
2017-08-23,2.8,29.9,23.1,4.36,0.378,Narayanpet,TS
2017-08-24,9.2,28.8,23.4,3.86,0.389,Narayanpet,TS
2017-08-25,4.8,29.3,23.2,3.45,0.397,Narayanpet,TS
2017-08-26,10.9,27.2,22.9,2.69,0.403,Narayanpet,TS
2017-08-27,11.3,28.2,22.8,2.97,0.416,Narayanpet,TS
2017-08-28,17.8,24.6,22.7,1.21,0.424,Narayanpet,TS
2017-08-29,17.2,28.1,22.5,2.52,0.422,Narayanpet,TS
2017-08-30,0.9,29.5,22.4,4.07,0.398,Narayanpet,TS
2017-08-31,0.3,29.3,22.2,4.07,0.379,Narayanpet,TS
2017-09-01,0.0,30.3,23.0,4.47,0.361,Narayanpet,TS
2017-09-02,0.2,29.9,23.4,4.9,0.346,Narayanpet,TS
2017-09-03,0.3,30.4,23.9,4.72,0.334,Narayanpet,TS
2017-09-04,1.2,30.3,24.1,4.44,0.325,Narayanpet,TS
2017-09-05,15.4,29.2,24.0,3.23,0.374,Narayanpet,TS
2017-09-06,2.9,29.3,24.0,3.06,0.364,Narayanpet,TS
2017-09-07,18.2,30.4,22.8,3.9,0.397,Narayanpet,TS
2017-09-08,8.6,29.6,22.5,3.74,0.403,Narayanpet,TS
2017-09-09,3.0,30.0,23.3,4.09,0.392,Narayanpet,TS
2017-09-10,3.1,30.1,22.9,4.68,0.376,Narayanpet,TS
2017-09-11,0.6,30.5,23.9,4.52,0.359,Narayanpet,TS
2017-09-12,0.0,30.8,23.5,5.03,0.366,Narayanpet,TS
2017-09-13,9.3,30.7,23.7,4.26,0.358,Narayanpet,TS
2017-09-14,4.3,30.3,22.8,3.87,0.388,Narayanpet,TS
2017-09-15,5.6,26.9,22.3,1.58,0.402,Narayanpet,TS
2017-09-16,13.4,28.8,22.5,3.54,0.404,Narayanpet,TS
2017-09-17,10.1,27.9,22.4,2.73,0.409,Narayanpet,TS
2017-09-18,7.1,26.9,22.2,3.03,0.409,Narayanpet,TS
2017-09-19,1.1,29.1,22.4,3.9,0.395,Narayanpet,TS
2017-09-20,0.5,26.9,22.8,3.03,0.376,Narayanpet,TS
2017-09-21,1.1,27.5,23.2,3.67,0.365,Narayanpet,TS
2017-09-22,1.8,27.6,22.0,2.89,0.371,Narayanpet,TS
2017-09-23,3.2,29.7,22.5,3.93,0.367,Narayanpet,TS
2017-09-24,5.7,29.8,23.1,3.72,0.369,Narayanpet,TS
2017-09-25,2.1,30.5,23.6,4.13,0.356,Narayanpet,TS
2017-09-26,13.4,29.9,23.0,3.06,0.371,Narayanpet,TS
2017-09-27,1.6,30.5,23.2,3.62,0.366,Narayanpet,TS
2017-09-28,21.0,28.5,22.5,2.43,0.388,Narayanpet,TS
2017-09-29,20.9,28.0,22.4,2.18,0.418,Narayanpet,TS
2017-09-30,9.7,29.9,22.8,3.42,0.407,Narayanpet,TS
2017-10-01,7.5,30.2,22.8,3.64,0.399,Narayanpet,TS
2017-10-02,13.1,28.3,22.9,2.46,0.413,Narayanpet,TS
2017-10-03,9.5,28.2,21.8,2.92,0.41,Narayanpet,TS
2017-10-04,10.7,29.2,22.6,3.25,0.399,Narayanpet,TS
2017-10-05,13.6,29.0,22.6,3.09,0.401,Narayanpet,TS
2017-10-06,3.9,28.6,22.6,3.02,0.403,Narayanpet,TS
2017-10-07,3.3,29.4,22.6,3.61,0.403,Narayanpet,TS
2017-10-08,4.6,28.6,22.7,3.37,0.412,Narayanpet,TS
2017-10-09,13.9,29.1,22.5,2.86,0.416,Narayanpet,TS
2017-10-10,6.8,28.9,22.1,2.79,0.419,Narayanpet,TS
2017-10-11,3.5,28.3,22.0,2.98,0.412,Narayanpet,TS
2017-10-12,3.8,29.7,22.6,3.6,0.41,Narayanpet,TS
2017-10-13,2.3,28.3,22.4,3.15,0.415,Narayanpet,TS
2017-10-14,3.3,29.0,22.7,3.63,0.409,Narayanpet,TS
2017-10-15,25.3,29.4,22.6,3.1,0.416,Narayanpet,TS
2017-10-16,8.1,29.7,22.1,3.48,0.415,Narayanpet,TS
2017-10-17,0.0,30.0,21.4,3.92,0.395,Narayanpet,TS
2017-10-18,0.0,31.4,21.9,5.09,0.379,Narayanpet,TS
2017-10-19,0.0,30.0,21.3,5.34,0.363,Narayanpet,TS
2017-10-20,0.0,29.7,20.8,4.95,0.349,Narayanpet,TS
2017-10-21,0.3,28.6,20.8,3.45,0.338,Narayanpet,TS
2017-10-22,0.9,28.7,22.4,3.72,0.333,Narayanpet,TS
2017-10-23,0.8,29.7,22.0,3.44,0.334,Narayanpet,TS
2017-10-24,0.3,30.1,22.8,4.01,0.326,Narayanpet,TS
2017-10-25,0.3,29.2,22.5,3.98,0.313,Narayanpet,TS
2017-10-26,0.0,29.5,21.8,4.31,0.301,Narayanpet,TS
2017-10-27,0.0,29.8,20.4,4.75,0.287,Narayanpet,TS
2017-10-28,0.1,28.7,20.5,3.89,0.277,Narayanpet,TS
2017-10-29,0.0,29.5,19.9,4.94,0.269,Narayanpet,TS
2017-10-30,0.0,29.1,20.0,4.94,0.258,Narayanpet,TS
2017-10-31,0.0,29.2,20.0,5.08,0.246,Narayanpet,TS
2017-11-01,0.0,29.4,20.0,5.18,0.235,Narayanpet,TS
2017-11-02,0.0,28.7,19.2,5.24,0.225,Narayanpet,TS
2017-11-03,0.0,28.2,18.6,5.27,0.217,Narayanpet,TS
2017-11-04,0.0,29.1,19.0,5.12,0.21,Narayanpet,TS
2017-11-05,0.1,29.0,21.7,4.23,0.204,Narayanpet,TS
2017-11-06,0.0,30.1,20.6,4.55,0.199,Narayanpet,TS
2017-11-07,0.0,29.5,19.2,4.74,0.192,Narayanpet,TS
2017-11-08,0.0,29.3,20.3,4.68,0.185,Narayanpet,TS
2017-11-09,0.0,29.2,18.7,4.81,0.18,Narayanpet,TS
2017-11-10,0.0,29.0,18.9,5.06,0.173,Narayanpet,TS
2017-11-11,0.0,28.6,18.4,5.24,0.169,Narayanpet,TS
2017-11-12,0.0,28.7,17.9,4.73,0.167,Narayanpet,TS
2017-11-13,0.0,29.3,19.4,4.92,0.167,Narayanpet,TS
2017-11-14,0.0,29.8,20.1,4.24,0.163,Narayanpet,TS
2017-11-15,0.1,30.0,23.7,4.74,0.161,Narayanpet,TS
2017-11-16,0.0,30.7,21.8,5.13,0.16,Narayanpet,TS
2017-11-17,0.0,30.5,20.7,4.54,0.16,Narayanpet,TS
2017-11-18,0.0,29.4,21.2,3.83,0.159,Narayanpet,TS
2017-11-19,2.3,29.8,22.8,3.36,0.166,Narayanpet,TS
2017-11-20,0.1,30.0,22.1,3.86,0.166,Narayanpet,TS
2017-11-21,3.3,29.8,22.2,3.72,0.168,Narayanpet,TS
2017-11-22,0.0,30.6,21.7,4.23,0.163,Narayanpet,TS
2017-11-23,0.0,30.4,20.6,4.27,0.156,Narayanpet,TS
2017-11-24,0.2,30.2,22.3,3.74,0.153,Narayanpet,TS
2017-11-25,0.0,30.3,20.9,4.86,0.151,Narayanpet,TS
2017-11-26,0.0,29.3,18.2,4.27,0.151,Narayanpet,TS
2017-11-27,0.0,29.3,17.9,4.5,0.151,Narayanpet,TS
2017-11-28,0.0,29.0,17.9,4.69,0.149,Narayanpet,TS
2017-11-29,0.0,28.6,17.3,4.59,0.147,Narayanpet,TS
2017-11-30,0.0,29.3,18.0,4.75,0.148,Narayanpet,TS
2017-12-01,0.0,28.9,19.4,4.26,0.148,Narayanpet,TS
2017-12-02,0.0,27.6,18.4,4.34,0.15,Narayanpet,TS
2017-12-03,0.0,28.0,17.1,4.42,0.152,Narayanpet,TS
2017-12-04,0.0,28.1,17.7,4.29,0.152,Narayanpet,TS
2017-12-05,0.0,28.7,18.4,4.17,0.152,Narayanpet,TS
2017-12-06,0.0,26.8,19.2,2.66,0.153,Narayanpet,TS
2017-12-07,0.0,29.3,20.0,3.64,0.153,Narayanpet,TS
2017-12-08,0.0,30.6,18.8,4.88,0.152,Narayanpet,TS
2017-12-09,0.0,29.9,20.1,4.95,0.149,Narayanpet,TS
2017-12-10,0.0,29.5,19.4,4.99,0.147,Narayanpet,TS
2017-12-11,0.0,29.0,17.8,4.43,0.145,Narayanpet,TS
2017-12-12,0.0,29.3,17.7,4.24,0.145,Narayanpet,TS
2017-12-13,0.0,29.4,18.7,4.16,0.145,Narayanpet,TS
2017-12-14,0.0,29.8,18.9,4.18,0.146,Narayanpet,TS
2017-12-15,0.0,29.4,18.6,4.31,0.149,Narayanpet,TS
2017-12-16,0.0,28.8,18.0,4.62,0.151,Narayanpet,TS
2017-12-17,0.0,28.4,18.5,4.71,0.152,Narayanpet,TS
2017-12-18,0.0,28.1,18.0,4.76,0.152,Narayanpet,TS
2017-12-19,0.0,28.1,17.3,4.82,0.151,Narayanpet,TS
2017-12-20,0.0,27.9,15.7,4.47,0.151,Narayanpet,TS
2017-12-21,0.0,27.7,15.5,4.39,0.151,Narayanpet,TS
2017-12-22,0.0,28.4,15.0,4.43,0.151,Narayanpet,TS
2017-12-23,0.0,28.2,15.7,4.29,0.15,Narayanpet,TS
2017-12-24,0.0,27.7,16.0,3.85,0.149,Narayanpet,TS
2017-12-25,0.0,29.0,16.3,4.07,0.148,Narayanpet,TS
2017-12-26,0.0,28.6,16.7,4.67,0.148,Narayanpet,TS
2017-12-27,0.0,27.7,16.8,4.66,0.148,Narayanpet,TS
2017-12-28,0.0,27.6,15.0,4.58,0.149,Narayanpet,TS
2017-12-29,0.0,26.7,14.1,4.17,0.149,Narayanpet,TS
2017-12-30,0.0,27.2,15.7,4.26,0.148,Narayanpet,TS
