date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-12-21,0.0,27.5,17.8,3.61,0.089,Visakhapatnam,AP
2016-12-22,0.0,27.5,17.5,3.75,0.087,Visakhapatnam,AP
2016-12-23,0.0,26.7,17.6,3.42,0.085,Visakhapatnam,AP
2016-12-24,0.0,26.8,17.9,3.31,0.084,Visakhapatnam,AP
2016-12-25,0.0,27.2,18.8,3.38,0.083,Visakhapatnam,AP
2016-12-26,0.0,28.2,18.0,3.6,0.082,Visakhapatnam,AP
2016-12-27,0.0,28.0,18.8,3.79,0.081,Visakhapatnam,AP
2016-12-28,0.0,27.3,20.4,3.78,0.08,Visakhapatnam,AP
2016-12-29,0.0,27.0,20.6,3.24,0.08,Visakhapatnam,AP
2016-12-30,0.0,27.2,19.0,3.3,0.08,Visakhapatnam,AP
2016-12-31,0.0,27.1,19.8,3.39,0.079,Visakhapatnam,AP
2017-01-01,0.0,27.6,19.3,3.61,0.053,Visakhapatnam,AP
2017-01-02,0.3,27.6,19.4,3.5,0.047,Visakhapatnam,AP
2017-01-03,0.0,27.4,18.5,3.43,0.047,Visakhapatnam,AP
2017-01-04,0.0,28.1,20.7,3.28,0.047,Visakhapatnam,AP
2017-01-05,0.0,28.1,19.3,3.77,0.047,Visakhapatnam,AP
2017-01-06,0.0,28.1,19.0,4.11,0.046,Visakhapatnam,AP
2017-01-07,0.0,28.2,17.0,4.11,0.044,Visakhapatnam,AP
2017-01-08,0.0,27.6,17.6,3.86,0.043,Visakhapatnam,AP
2017-01-09,0.0,27.8,16.0,4.02,0.042,Visakhapatnam,AP
2017-01-10,0.0,27.5,16.0,3.81,0.04,Visakhapatnam,AP
2017-01-11,2.1,27.1,19.1,3.04,0.047,Visakhapatnam,AP
2017-01-12,1.0,27.0,18.6,3.36,0.058,Visakhapatnam,AP
2017-01-13,0.2,26.5,19.0,3.6,0.061,Visakhapatnam,AP
2017-01-14,0.0,26.7,19.1,3.71,0.061,Visakhapatnam,AP
2017-01-15,0.0,27.1,19.2,3.91,0.059,Visakhapatnam,AP
2017-01-16,0.0,27.4,17.5,3.93,0.058,Visakhapatnam,AP
2017-01-17,0.0,29.2,15.0,4.27,0.058,Visakhapatnam,AP
2017-01-18,0.0,28.7,17.1,4.42,0.055,Visakhapatnam,AP
2017-01-19,0.0,28.1,19.2,4.72,0.055,Visakhapatnam,AP
2017-01-20,0.0,28.3,17.6,4.81,0.051,Visakhapatnam,AP
2017-01-21,0.0,29.5,19.9,4.67,0.05,Visakhapatnam,AP
2017-01-22,0.0,29.3,20.1,4.37,0.049,Visakhapatnam,AP
2017-01-23,0.0,30.0,18.2,4.27,0.049,Visakhapatnam,AP
2017-01-24,0.0,28.9,17.6,4.46,0.049,Visakhapatnam,AP
2017-01-25,0.0,28.0,19.3,4.41,0.047,Visakhapatnam,AP
2017-01-26,0.0,27.6,19.1,4.05,0.047,Visakhapatnam,AP
2017-01-27,0.0,26.9,19.4,2.53,0.046,Visakhapatnam,AP
2017-01-28,0.0,29.6,19.1,3.93,0.046,Visakhapatnam,AP
2017-01-29,0.0,28.8,19.9,3.91,0.044,Visakhapatnam,AP
2017-01-30,0.0,27.9,20.1,3.52,0.043,Visakhapatnam,AP
2017-01-31,0.0,29.5,19.6,4.11,0.042,Visakhapatnam,AP
2017-02-01,0.3,28.3,20.4,3.5,0.041,Visakhapatnam,AP
2017-02-02,0.1,28.5,19.4,3.79,0.043,Visakhapatnam,AP
2017-02-03,0.0,28.3,18.5,4.02,0.04,Visakhapatnam,AP
2017-02-04,0.0,28.0,18.5,3.7,0.04,Visakhapatnam,AP
2017-02-05,0.0,29.6,18.3,4.44,0.039,Visakhapatnam,AP
2017-02-06,0.0,29.7,19.1,4.51,0.037,Visakhapatnam,AP
2017-02-07,0.0,31.2,19.2,4.59,0.036,Visakhapatnam,AP
2017-02-08,0.0,31.3,18.2,4.72,0.034,Visakhapatnam,AP
2017-02-09,0.0,29.8,19.7,4.58,0.034,Visakhapatnam,AP
2017-02-10,0.0,29.2,19.2,4.34,0.032,Visakhapatnam,AP
2017-02-11,0.0,28.6,19.5,4.28,0.031,Visakhapatnam,AP
2017-02-12,0.0,28.0,19.4,4.13,0.031,Visakhapatnam,AP
2017-02-13,0.0,29.0,19.3,4.44,0.032,Visakhapatnam,AP
2017-02-14,0.0,29.6,19.0,4.31,0.032,Visakhapatnam,AP
2017-02-15,0.0,30.0,17.8,5.03,0.032,Visakhapatnam,AP
2017-02-16,0.0,30.3,17.7,4.93,0.031,Visakhapatnam,AP
2017-02-17,0.0,30.4,18.2,4.88,0.031,Visakhapatnam,AP
2017-02-18,0.0,30.0,18.5,4.85,0.031,Visakhapatnam,AP
2017-02-19,0.0,31.2,19.9,4.99,0.031,Visakhapatnam,AP
2017-02-20,0.0,30.7,20.2,4.88,0.031,Visakhapatnam,AP
2017-02-21,0.0,31.5,20.9,4.92,0.03,Visakhapatnam,AP
2017-02-22,0.0,30.8,23.3,4.9,0.03,Visakhapatnam,AP
2017-02-23,0.0,31.2,23.4,4.94,0.031,Visakhapatnam,AP
2017-02-24,0.0,31.8,23.1,4.24,0.03,Visakhapatnam,AP
2017-02-25,0.3,31.3,22.3,4.29,0.03,Visakhapatnam,AP
2017-02-26,0.0,30.2,21.3,4.12,0.033,Visakhapatnam,AP
2017-02-27,0.0,31.2,21.2,4.75,0.033,Visakhapatnam,AP
2017-02-28,0.0,30.9,19.3,4.85,0.032,Visakhapatnam,AP
2017-03-01,0.0,31.9,19.0,5.14,0.032,Visakhapatnam,AP
2017-03-02,0.0,32.2,19.6,5.47,0.031,Visakhapatnam,AP
2017-03-03,0.0,32.3,17.6,5.72,0.03,Visakhapatnam,AP
2017-03-04,0.0,31.1,19.5,5.36,0.029,Visakhapatnam,AP
2017-03-05,0.0,32.3,23.4,5.2,0.029,Visakhapatnam,AP
2017-03-06,0.0,32.4,24.2,4.73,0.031,Visakhapatnam,AP
2017-03-07,0.1,31.8,24.5,4.86,0.033,Visakhapatnam,AP
2017-03-08,0.6,31.7,24.5,4.51,0.036,Visakhapatnam,AP
2017-03-09,4.1,31.3,25.0,4.02,0.042,Visakhapatnam,AP
2017-03-10,3.3,30.0,25.1,3.52,0.051,Visakhapatnam,AP
2017-03-11,4.2,30.4,23.7,3.69,0.121,Visakhapatnam,AP
2017-03-12,0.0,32.2,24.1,4.82,0.133,Visakhapatnam,AP
2017-03-13,1.4,32.4,22.3,4.65,0.117,Visakhapatnam,AP
2017-03-14,4.4,30.0,23.3,4.2,0.108,Visakhapatnam,AP
2017-03-15,2.8,30.4,23.6,4.01,0.097,Visakhapatnam,AP
2017-03-16,0.2,32.2,23.8,4.65,0.085,Visakhapatnam,AP
2017-03-17,1.0,31.5,23.9,4.95,0.081,Visakhapatnam,AP
2017-03-18,0.0,32.8,25.5,5.44,0.073,Visakhapatnam,AP
2017-03-19,0.0,32.4,24.8,5.4,0.07,Visakhapatnam,AP
2017-03-20,0.0,33.0,24.4,5.25,0.068,Visakhapatnam,AP
2017-03-21,4.1,30.7,23.9,4.01,0.085,Visakhapatnam,AP
2017-03-22,0.2,32.3,24.1,5.11,0.089,Visakhapatnam,AP
2017-03-23,0.0,32.6,23.5,5.76,0.077,Visakhapatnam,AP
2017-03-24,0.0,33.7,24.4,5.86,0.07,Visakhapatnam,AP
2017-03-25,0.0,33.5,24.1,5.86,0.067,Visakhapatnam,AP
2017-03-26,0.0,32.6,24.3,5.61,0.066,Visakhapatnam,AP
2017-03-27,0.0,32.7,24.6,5.79,0.065,Visakhapatnam,AP
2017-03-28,0.0,32.8,24.9,5.72,0.064,Visakhapatnam,AP
2017-03-29,0.0,33.0,24.9,6.04,0.065,Visakhapatnam,AP
2017-03-30,0.0,33.1,25.4,6.08,0.064,Visakhapatnam,AP
2017-03-31,0.0,32.9,25.5,5.84,0.064,Visakhapatnam,AP
2017-04-01,0.0,32.7,25.3,6.06,0.064,Visakhapatnam,AP
2017-04-02,0.0,33.6,25.8,6.41,0.065,Visakhapatnam,AP
2017-04-03,0.3,33.3,26.2,5.52,0.064,Visakhapatnam,AP
2017-04-04,0.0,32.8,25.5,5.49,0.061,Visakhapatnam,AP
2017-04-05,0.0,33.6,26.0,5.74,0.061,Visakhapatnam,AP
2017-04-06,0.0,33.3,26.5,5.32,0.062,Visakhapatnam,AP
2017-04-07,0.0,34.3,26.6,6.07,0.062,Visakhapatnam,AP
2017-04-08,0.0,33.4,26.5,5.85,0.061,Visakhapatnam,AP
2017-04-09,0.0,33.8,26.4,5.95,0.06,Visakhapatnam,AP
2017-04-10,0.0,33.6,26.1,5.79,0.06,Visakhapatnam,AP
2017-04-11,0.0,34.4,26.2,5.45,0.059,Visakhapatnam,AP
2017-04-12,0.0,33.4,24.9,5.49,0.056,Visakhapatnam,AP
2017-04-13,0.0,33.1,25.1,5.65,0.053,Visakhapatnam,AP
2017-04-14,0.0,32.4,24.1,5.67,0.051,Visakhapatnam,AP
2017-04-15,0.0,33.3,23.3,5.8,0.051,Visakhapatnam,AP
2017-04-16,0.0,33.1,24.1,5.87,0.051,Visakhapatnam,AP
2017-04-17,0.1,34.4,25.6,5.72,0.053,Visakhapatnam,AP
2017-04-18,0.3,32.9,27.4,4.86,0.055,Visakhapatnam,AP
2017-04-19,0.2,34.0,27.4,5.75,0.057,Visakhapatnam,AP
2017-04-20,0.0,33.9,26.8,5.96,0.059,Visakhapatnam,AP
2017-04-21,0.0,34.3,27.8,6.06,0.06,Visakhapatnam,AP
2017-04-22,0.0,34.8,27.4,5.92,0.061,Visakhapatnam,AP
2017-04-23,0.0,35.6,27.5,5.72,0.061,Visakhapatnam,AP
2017-04-24,0.0,34.3,27.4,5.89,0.061,Visakhapatnam,AP
2017-04-25,0.0,34.7,26.9,6.09,0.061,Visakhapatnam,AP
2017-04-26,0.0,35.0,27.0,6.19,0.061,Visakhapatnam,AP
2017-04-27,0.0,34.7,27.5,5.9,0.063,Visakhapatnam,AP
2017-04-28,0.0,35.5,27.0,5.91,0.06,Visakhapatnam,AP
2017-04-29,0.0,34.7,26.4,5.89,0.058,Visakhapatnam,AP
2017-04-30,0.0,34.6,26.8,6.41,0.055,Visakhapatnam,AP
2017-05-01,0.2,34.3,27.3,5.85,0.055,Visakhapatnam,AP
2017-05-02,0.0,33.6,25.5,6.03,0.059,Visakhapatnam,AP
2017-05-03,0.0,33.7,26.7,6.22,0.056,Visakhapatnam,AP
2017-05-04,0.0,34.4,26.1,6.13,0.055,Visakhapatnam,AP
2017-05-05,0.0,33.8,26.5,6.29,0.055,Visakhapatnam,AP
2017-05-06,0.0,34.0,27.1,6.28,0.057,Visakhapatnam,AP
2017-05-07,0.0,34.7,26.2,6.2,0.059,Visakhapatnam,AP
2017-05-08,0.0,34.6,27.1,6.22,0.059,Visakhapatnam,AP
2017-05-09,0.0,33.6,27.2,4.81,0.059,Visakhapatnam,AP
2017-05-10,1.6,33.3,27.2,5.18,0.064,Visakhapatnam,AP
2017-05-11,0.2,33.9,27.0,5.59,0.066,Visakhapatnam,AP
2017-05-12,0.0,33.9,26.3,6.11,0.062,Visakhapatnam,AP
2017-05-13,0.0,35.1,26.8,6.52,0.059,Visakhapatnam,AP
2017-05-14,0.0,34.7,27.3,6.5,0.057,Visakhapatnam,AP
2017-05-15,0.0,36.9,28.2,6.69,0.056,Visakhapatnam,AP
2017-05-16,0.0,38.0,28.8,6.34,0.056,Visakhapatnam,AP
2017-05-17,0.0,37.6,29.2,6.5,0.061,Visakhapatnam,AP
2017-05-18,0.0,40.3,28.1,6.33,0.061,Visakhapatnam,AP
2017-05-19,0.1,36.7,28.1,5.67,0.063,Visakhapatnam,AP
2017-05-20,0.0,36.5,28.4,6.06,0.063,Visakhapatnam,AP
2017-05-21,0.0,36.1,28.4,6.3,0.06,Visakhapatnam,AP
2017-05-22,0.0,35.3,29.1,6.22,0.058,Visakhapatnam,AP
2017-05-23,0.0,35.9,29.0,6.34,0.057,Visakhapatnam,AP
2017-05-24,0.0,35.4,28.8,5.78,0.054,Visakhapatnam,AP
2017-05-25,0.0,34.9,28.0,5.79,0.053,Visakhapatnam,AP
2017-05-26,0.0,34.7,28.4,5.24,0.052,Visakhapatnam,AP
2017-05-27,0.0,34.7,27.8,5.04,0.053,Visakhapatnam,AP
2017-05-28,0.0,34.5,27.2,5.39,0.056,Visakhapatnam,AP
2017-05-29,0.0,38.1,27.3,6.24,0.058,Visakhapatnam,AP
2017-05-30,2.0,39.9,29.6,6.83,0.068,Visakhapatnam,AP
2017-05-31,0.0,36.3,29.8,6.66,0.07,Visakhapatnam,AP
2017-06-01,0.0,34.8,28.6,6.47,0.063,Visakhapatnam,AP
2017-06-02,0.0,34.9,28.5,6.09,0.061,Visakhapatnam,AP
2017-06-03,0.0,34.5,28.8,5.91,0.059,Visakhapatnam,AP
2017-06-04,5.5,37.3,28.6,5.1,0.088,Visakhapatnam,AP
2017-06-05,0.0,36.6,29.2,6.28,0.077,Visakhapatnam,AP
2017-06-06,8.3,35.1,27.7,4.52,0.117,Visakhapatnam,AP
2017-06-07,4.8,36.2,28.3,5.07,0.102,Visakhapatnam,AP
2017-06-08,18.0,34.4,27.3,4.98,0.144,Visakhapatnam,AP
2017-06-09,12.2,32.2,26.4,3.26,0.197,Visakhapatnam,AP
2017-06-10,0.9,31.5,25.9,2.67,0.226,Visakhapatnam,AP
2017-06-11,2.7,31.6,27.6,2.9,0.224,Visakhapatnam,AP
2017-06-12,2.3,31.5,27.2,3.79,0.221,Visakhapatnam,AP
2017-06-13,1.5,30.8,26.3,4.02,0.217,Visakhapatnam,AP
2017-06-14,18.5,30.8,26.1,3.35,0.267,Visakhapatnam,AP
2017-06-15,4.7,31.4,26.3,3.39,0.271,Visakhapatnam,AP
2017-06-16,3.4,28.8,25.7,2.12,0.256,Visakhapatnam,AP
2017-06-17,0.1,31.9,26.6,4.8,0.232,Visakhapatnam,AP
2017-06-18,1.2,32.3,27.1,4.83,0.212,Visakhapatnam,AP
2017-06-19,8.1,31.8,26.5,4.64,0.225,Visakhapatnam,AP
2017-06-20,0.0,33.1,27.9,4.9,0.186,Visakhapatnam,AP
2017-06-21,0.0,32.1,27.1,4.85,0.175,Visakhapatnam,AP
2017-06-22,0.0,33.1,27.9,4.76,0.16,Visakhapatnam,AP
2017-06-23,3.5,32.3,26.7,3.74,0.153,Visakhapatnam,AP
2017-06-24,2.1,30.9,26.9,2.97,0.179,Visakhapatnam,AP
2017-06-25,0.5,31.9,26.2,3.94,0.191,Visakhapatnam,AP
2017-06-26,0.2,31.2,26.1,3.85,0.186,Visakhapatnam,AP
2017-06-27,1.7,30.4,26.5,3.48,0.202,Visakhapatnam,AP
2017-06-28,32.0,27.6,25.7,1.63,0.28,Visakhapatnam,AP
2017-06-29,7.2,29.3,25.9,3.15,0.308,Visakhapatnam,AP
2017-06-30,14.4,27.8,26.3,1.84,0.318,Visakhapatnam,AP
2017-07-01,13.8,28.9,25.9,1.88,0.307,Visakhapatnam,AP
2017-07-02,10.1,29.3,25.9,2.42,0.286,Visakhapatnam,AP
2017-07-03,6.4,31.2,26.3,3.5,0.264,Visakhapatnam,AP
2017-07-04,0.1,31.6,27.7,4.24,0.225,Visakhapatnam,AP
2017-07-05,1.3,32.4,27.2,3.87,0.226,Visakhapatnam,AP
2017-07-06,5.5,30.6,26.7,2.74,0.237,Visakhapatnam,AP
2017-07-07,3.4,32.6,25.8,3.73,0.239,Visakhapatnam,AP
2017-07-08,3.0,31.9,27.0,3.82,0.247,Visakhapatnam,AP
2017-07-09,3.0,31.4,27.2,3.7,0.249,Visakhapatnam,AP
2017-07-10,0.2,31.7,27.1,4.65,0.247,Visakhapatnam,AP
2017-07-11,1.3,30.9,26.7,3.42,0.203,Visakhapatnam,AP
2017-07-12,4.0,31.1,25.7,2.91,0.136,Visakhapatnam,AP
2017-07-13,7.9,29.4,26.3,1.94,0.153,Visakhapatnam,AP
2017-07-14,3.1,29.7,25.1,2.91,0.168,Visakhapatnam,AP
2017-07-15,0.5,31.2,25.8,3.96,0.164,Visakhapatnam,AP
2017-07-16,26.2,27.2,25.1,1.68,0.247,Visakhapatnam,AP
2017-07-17,53.1,26.4,24.7,1.24,0.301,Visakhapatnam,AP
2017-07-18,98.7,26.3,24.5,1.3,0.362,Visakhapatnam,AP
2017-07-19,3.2,30.9,25.2,5.04,0.3,Visakhapatnam,AP
2017-07-20,0.6,30.9,26.0,4.69,0.269,Visakhapatnam,AP
2017-07-21,0.2,31.7,27.2,5.2,0.248,Visakhapatnam,AP
2017-07-22,0.1,31.6,27.6,4.9,0.229,Visakhapatnam,AP
2017-07-23,0.0,31.9,28.0,4.68,0.215,Visakhapatnam,AP
2017-07-24,0.0,32.7,28.1,4.86,0.201,Visakhapatnam,AP
2017-07-25,0.0,33.2,27.9,5.75,0.188,Visakhapatnam,AP
2017-07-26,0.7,32.6,27.6,5.63,0.174,Visakhapatnam,AP
2017-07-27,0.6,32.5,27.2,5.29,0.16,Visakhapatnam,AP
2017-07-28,4.2,29.9,26.7,2.99,0.158,Visakhapatnam,AP
2017-07-29,7.9,32.5,27.1,4.61,0.174,Visakhapatnam,AP
2017-07-30,2.5,32.0,27.1,4.28,0.205,Visakhapatnam,AP
2017-07-31,1.9,32.6,26.6,4.47,0.223,Visakhapatnam,AP
2017-08-01,2.6,34.2,26.9,5.18,0.228,Visakhapatnam,AP
2017-08-02,0.1,33.4,27.6,5.02,0.219,Visakhapatnam,AP
2017-08-03,5.0,32.1,28.0,3.91,0.212,Visakhapatnam,AP
2017-08-04,0.2,33.9,27.7,4.69,0.19,Visakhapatnam,AP
2017-08-05,3.3,32.5,26.7,4.04,0.207,Visakhapatnam,AP
2017-08-06,0.1,33.7,25.9,4.85,0.202,Visakhapatnam,AP
2017-08-07,3.0,32.3,27.0,4.62,0.193,Visakhapatnam,AP
2017-08-08,8.6,30.3,27.4,3.6,0.218,Visakhapatnam,AP
2017-08-09,16.5,30.3,26.7,3.62,0.257,Visakhapatnam,AP
2017-08-10,0.3,31.3,26.1,5.27,0.219,Visakhapatnam,AP
2017-08-11,6.5,31.1,26.7,4.36,0.215,Visakhapatnam,AP
2017-08-12,21.3,31.1,26.7,2.9,0.261,Visakhapatnam,AP
2017-08-13,4.3,31.2,26.5,3.34,0.266,Visakhapatnam,AP
2017-08-14,14.6,31.9,26.0,4.49,0.262,Visakhapatnam,AP
2017-08-15,1.8,31.9,26.2,4.9,0.233,Visakhapatnam,AP
2017-08-16,1.6,31.2,26.9,3.68,0.216,Visakhapatnam,AP
2017-08-17,9.1,28.5,26.4,1.57,0.259,Visakhapatnam,AP
2017-08-18,9.1,28.5,25.3,1.59,0.275,Visakhapatnam,AP
2017-08-19,4.9,28.9,24.8,2.88,0.263,Visakhapatnam,AP
2017-08-20,13.8,28.9,24.9,2.58,0.27,Visakhapatnam,AP
2017-08-21,1.2,30.2,25.6,4.16,0.229,Visakhapatnam,AP
2017-08-22,2.1,30.7,25.9,4.2,0.221,Visakhapatnam,AP
2017-08-23,13.8,30.5,25.9,3.62,0.263,Visakhapatnam,AP
2017-08-24,6.7,31.2,25.6,4.4,0.264,Visakhapatnam,AP
2017-08-25,20.1,30.6,26.2,3.61,0.29,Visakhapatnam,AP
2017-08-26,2.2,31.1,25.6,4.41,0.274,Visakhapatnam,AP
2017-08-27,12.8,30.1,26.1,2.55,0.285,Visakhapatnam,AP
2017-08-28,32.9,28.8,25.5,1.43,0.332,Visakhapatnam,AP
2017-08-29,20.7,29.1,24.9,2.45,0.328,Visakhapatnam,AP
2017-08-30,8.6,30.3,25.6,3.91,0.305,Visakhapatnam,AP
2017-08-31,3.7,30.7,25.1,3.14,0.301,Visakhapatnam,AP
2017-09-01,6.8,30.5,26.4,3.23,0.295,Visakhapatnam,AP
2017-09-02,0.9,31.6,25.8,3.67,0.279,Visakhapatnam,AP
2017-09-03,3.9,32.7,26.5,4.87,0.269,Visakhapatnam,AP
2017-09-04,0.9,32.6,26.7,4.88,0.253,Visakhapatnam,AP
2017-09-05,3.0,31.6,26.8,4.21,0.264,Visakhapatnam,AP
2017-09-06,7.7,30.3,26.2,4.05,0.288,Visakhapatnam,AP
2017-09-07,5.2,30.3,25.3,4.25,0.285,Visakhapatnam,AP
2017-09-08,2.1,31.1,25.5,4.33,0.269,Visakhapatnam,AP
2017-09-09,0.9,30.8,26.0,4.41,0.258,Visakhapatnam,AP
2017-09-10,1.5,30.7,25.6,4.34,0.253,Visakhapatnam,AP
2017-09-11,1.5,31.3,25.9,4.43,0.248,Visakhapatnam,AP
2017-09-12,5.7,31.1,26.6,4.05,0.246,Visakhapatnam,AP
2017-09-13,2.1,29.8,26.9,2.49,0.228,Visakhapatnam,AP
2017-09-14,1.6,30.5,26.5,3.42,0.222,Visakhapatnam,AP
2017-09-15,1.4,31.2,26.4,4.01,0.214,Visakhapatnam,AP
2017-09-16,7.2,32.5,26.4,4.27,0.216,Visakhapatnam,AP
2017-09-17,1.0,30.6,26.2,2.71,0.228,Visakhapatnam,AP
2017-09-18,1.0,31.2,26.2,2.96,0.223,Visakhapatnam,AP
2017-09-19,1.7,31.9,25.7,4.15,0.236,Visakhapatnam,AP
2017-09-20,0.1,31.5,26.7,5.1,0.217,Visakhapatnam,AP
2017-09-21,0.8,30.6,26.6,4.46,0.201,Visakhapatnam,AP
2017-09-22,3.3,30.6,26.7,4.16,0.207,Visakhapatnam,AP
2017-09-23,8.1,30.9,25.6,4.22,0.243,Visakhapatnam,AP
2017-09-24,17.2,30.8,25.6,3.89,0.277,Visakhapatnam,AP
2017-09-25,13.9,31.6,25.2,4.11,0.283,Visakhapatnam,AP
2017-09-26,13.9,31.6,25.4,3.89,0.282,Visakhapatnam,AP
2017-09-27,9.6,29.8,24.9,3.24,0.297,Visakhapatnam,AP
2017-09-28,8.1,29.3,25.6,2.92,0.296,Visakhapatnam,AP
2017-09-29,3.9,29.9,25.3,3.43,0.278,Visakhapatnam,AP
2017-09-30,14.2,29.9,24.6,3.16,0.297,Visakhapatnam,AP
2017-10-01,2.6,29.6,25.4,2.82,0.283,Visakhapatnam,AP
2017-10-02,0.7,29.9,25.5,3.24,0.263,Visakhapatnam,AP
2017-10-03,3.4,30.3,25.3,3.65,0.248,Visakhapatnam,AP
2017-10-04,16.4,29.8,25.2,2.6,0.293,Visakhapatnam,AP
2017-10-05,6.1,29.2,25.1,3.31,0.295,Visakhapatnam,AP
2017-10-06,14.9,29.8,24.4,2.96,0.323,Visakhapatnam,AP
2017-10-07,4.2,29.2,24.8,3.16,0.301,Visakhapatnam,AP
2017-10-08,2.7,30.1,24.8,3.82,0.284,Visakhapatnam,AP
2017-10-09,1.4,30.5,25.6,3.75,0.264,Visakhapatnam,AP
2017-10-10,8.4,30.3,25.6,3.42,0.272,Visakhapatnam,AP
2017-10-11,0.4,30.5,24.9,4.15,0.262,Visakhapatnam,AP
2017-10-12,3.3,30.7,25.4,4.0,0.262,Visakhapatnam,AP
2017-10-13,0.8,30.7,25.5,4.15,0.241,Visakhapatnam,AP
2017-10-14,0.2,31.4,24.8,4.34,0.225,Visakhapatnam,AP
2017-10-15,4.8,32.1,25.5,3.95,0.22,Visakhapatnam,AP
2017-10-16,0.0,33.0,25.1,4.62,0.21,Visakhapatnam,AP
2017-10-17,0.0,32.7,23.8,4.85,0.193,Visakhapatnam,AP
2017-10-18,0.1,32.2,23.4,3.53,0.179,Visakhapatnam,AP
2017-10-19,20.2,26.7,25.5,0.91,0.265,Visakhapatnam,AP
2017-10-20,0.2,29.1,25.5,2.63,0.252,Visakhapatnam,AP
2017-10-21,1.4,31.4,26.2,4.34,0.251,Visakhapatnam,AP
2017-10-22,7.0,31.3,26.4,3.78,0.253,Visakhapatnam,AP
2017-10-23,0.5,30.9,25.2,3.3,0.238,Visakhapatnam,AP
2017-10-24,1.0,31.0,24.8,3.85,0.236,Visakhapatnam,AP
2017-10-25,0.1,30.6,23.6,4.09,0.215,Visakhapatnam,AP
2017-10-26,0.0,30.3,22.6,4.27,0.196,Visakhapatnam,AP
2017-10-27,0.0,30.0,21.7,4.11,0.179,Visakhapatnam,AP
2017-10-28,0.0,30.4,23.8,4.33,0.165,Visakhapatnam,AP
2017-10-29,0.0,30.0,23.4,4.47,0.15,Visakhapatnam,AP
2017-10-30,0.0,30.3,23.5,4.34,0.138,Visakhapatnam,AP
2017-10-31,0.0,30.1,23.3,4.59,0.126,Visakhapatnam,AP
2017-11-01,0.0,29.7,23.3,4.68,0.115,Visakhapatnam,AP
2017-11-02,0.0,29.6,23.0,4.91,0.104,Visakhapatnam,AP
2017-11-03,0.0,30.1,22.7,4.95,0.095,Visakhapatnam,AP
2017-11-04,0.5,29.7,23.1,4.49,0.087,Visakhapatnam,AP
2017-11-05,1.8,29.4,23.5,3.79,0.098,Visakhapatnam,AP
2017-11-06,0.0,30.4,23.8,4.38,0.089,Visakhapatnam,AP
2017-11-07,0.0,31.2,23.5,4.57,0.08,Visakhapatnam,AP
2017-11-08,0.0,31.2,22.9,4.89,0.072,Visakhapatnam,AP
2017-11-09,0.0,30.9,23.0,4.6,0.067,Visakhapatnam,AP
2017-11-10,0.0,30.6,22.9,4.99,0.063,Visakhapatnam,AP
2017-11-11,0.0,30.5,22.9,5.19,0.062,Visakhapatnam,AP
2017-11-12,0.4,30.1,23.5,5.07,0.062,Visakhapatnam,AP
2017-11-13,3.9,30.0,23.9,4.38,0.079,Visakhapatnam,AP
2017-11-14,10.7,27.9,22.7,2.46,0.174,Visakhapatnam,AP
2017-11-15,84.9,25.3,22.3,1.92,0.289,Visakhapatnam,AP
2017-11-16,0.2,29.4,24.0,3.41,0.21,Visakhapatnam,AP
2017-11-17,0.3,28.9,24.5,1.79,0.189,Visakhapatnam,AP
2017-11-18,0.2,29.8,23.0,3.32,0.176,Visakhapatnam,AP
2017-11-19,0.0,29.5,24.2,3.27,0.166,Visakhapatnam,AP
2017-11-20,1.7,29.9,23.9,3.22,0.171,Visakhapatnam,AP
2017-11-21,0.0,30.7,24.1,4.03,0.16,Visakhapatnam,AP
2017-11-22,0.0,29.6,23.2,3.79,0.142,Visakhapatnam,AP
2017-11-23,0.4,29.7,22.5,3.41,0.129,Visakhapatnam,AP
2017-11-24,0.0,28.9,22.1,3.73,0.118,Visakhapatnam,AP
2017-11-25,0.0,28.9,20.8,4.29,0.106,Visakhapatnam,AP
2017-11-26,0.0,28.8,20.1,4.15,0.095,Visakhapatnam,AP
2017-11-27,0.0,28.8,19.5,3.88,0.087,Visakhapatnam,AP
2017-11-28,0.0,28.7,19.8,3.99,0.078,Visakhapatnam,AP
2017-11-29,0.0,28.5,20.0,4.16,0.071,Visakhapatnam,AP
2017-11-30,0.0,27.6,19.5,3.94,0.066,Visakhapatnam,AP
2017-12-01,0.0,27.7,19.7,4.19,0.063,Visakhapatnam,AP
2017-12-02,0.0,27.4,19.6,4.21,0.06,Visakhapatnam,AP
2017-12-03,0.0,27.4,18.7,4.31,0.058,Visakhapatnam,AP
2017-12-04,0.0,27.4,18.5,4.2,0.057,Visakhapatnam,AP
2017-12-05,0.0,27.5,18.4,4.03,0.056,Visakhapatnam,AP
2017-12-06,0.0,27.8,17.8,4.04,0.055,Visakhapatnam,AP
2017-12-07,0.0,28.1,19.3,4.02,0.054,Visakhapatnam,AP
2017-12-08,0.0,28.9,22.3,3.97,0.052,Visakhapatnam,AP
2017-12-09,0.0,31.0,21.2,3.4,0.05,Visakhapatnam,AP
2017-12-10,0.0,29.6,19.3,3.65,0.049,Visakhapatnam,AP
2017-12-11,0.0,29.2,20.4,3.52,0.049,Visakhapatnam,AP
2017-12-12,1.5,28.5,20.9,2.79,0.053,Visakhapatnam,AP
