date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-01-09,0.0,29.5,18.7,4.16,0.097,Nalgonda,TS
2017-01-10,0.0,29.4,18.4,3.33,0.093,Nalgonda,TS
2017-01-11,0.0,29.1,20.1,4.23,0.091,Nalgonda,TS
2017-01-12,0.0,28.9,17.8,4.5,0.091,Nalgonda,TS
2017-01-13,0.0,29.1,17.0,3.92,0.092,Nalgonda,TS
2017-01-14,0.0,29.1,18.0,4.26,0.092,Nalgonda,TS
2017-01-15,0.0,29.3,17.5,4.22,0.093,Nalgonda,TS
2017-01-16,0.0,30.0,17.7,4.28,0.092,Nalgonda,TS
2017-01-17,0.0,29.7,16.8,4.33,0.093,Nalgonda,TS
2017-01-18,0.0,29.4,16.9,4.57,0.095,Nalgonda,TS
2017-01-19,0.0,28.6,16.9,4.27,0.095,Nalgonda,TS
2017-01-20,0.0,29.9,16.6,4.57,0.095,Nalgonda,TS
2017-01-21,0.0,31.3,18.0,5.06,0.094,Nalgonda,TS
2017-01-22,0.0,31.3,19.0,4.57,0.092,Nalgonda,TS
2017-01-23,0.0,31.5,19.9,4.67,0.094,Nalgonda,TS
2017-01-24,0.0,30.7,18.4,4.7,0.094,Nalgonda,TS
2017-01-25,0.0,30.0,17.9,4.54,0.095,Nalgonda,TS
2017-01-26,0.3,28.4,19.0,2.66,0.094,Nalgonda,TS
2017-01-27,0.0,29.7,19.8,3.37,0.096,Nalgonda,TS
2017-01-28,0.0,31.1,21.6,4.16,0.097,Nalgonda,TS
2017-01-29,0.0,31.3,19.7,5.04,0.095,Nalgonda,TS
2017-01-30,0.0,31.4,16.7,4.78,0.092,Nalgonda,TS
2017-01-31,0.0,31.7,17.7,4.73,0.089,Nalgonda,TS
2017-02-01,0.0,32.3,19.0,5.08,0.088,Nalgonda,TS
2017-02-02,0.0,31.5,18.8,4.8,0.089,Nalgonda,TS
2017-02-03,0.0,31.4,18.8,4.74,0.092,Nalgonda,TS
2017-02-04,0.0,31.7,18.2,4.97,0.091,Nalgonda,TS
2017-02-05,0.0,31.3,18.9,4.83,0.091,Nalgonda,TS
2017-02-06,0.0,32.5,19.5,5.02,0.088,Nalgonda,TS
2017-02-07,0.0,32.9,18.8,5.09,0.088,Nalgonda,TS
2017-02-08,0.0,33.0,19.0,5.23,0.087,Nalgonda,TS
2017-02-09,0.0,32.9,19.1,5.41,0.085,Nalgonda,TS
2017-02-10,0.0,33.0,19.3,5.69,0.085,Nalgonda,TS
2017-02-11,0.0,32.6,18.7,5.79,0.086,Nalgonda,TS
2017-02-12,0.0,30.8,17.8,4.96,0.089,Nalgonda,TS
2017-02-13,0.0,31.0,18.2,5.19,0.093,Nalgonda,TS
2017-02-14,0.0,31.9,18.5,5.07,0.09,Nalgonda,TS
2017-02-15,0.0,31.7,20.0,5.1,0.09,Nalgonda,TS
2017-02-16,0.0,32.1,18.8,5.34,0.093,Nalgonda,TS
2017-02-17,0.0,32.4,19.2,5.29,0.094,Nalgonda,TS
2017-02-18,0.0,32.7,19.2,5.3,0.092,Nalgonda,TS
2017-02-19,0.0,34.6,19.3,5.64,0.091,Nalgonda,TS
2017-02-20,0.0,36.3,19.0,5.78,0.09,Nalgonda,TS
2017-02-21,0.0,36.6,20.4,5.89,0.09,Nalgonda,TS
2017-02-22,0.0,35.9,21.0,5.53,0.088,Nalgonda,TS
2017-02-23,0.0,36.1,20.8,5.58,0.089,Nalgonda,TS
2017-02-24,0.0,36.2,21.5,6.04,0.088,Nalgonda,TS
2017-02-25,0.0,34.3,20.5,5.92,0.088,Nalgonda,TS
2017-02-26,0.0,34.4,18.7,6.15,0.086,Nalgonda,TS
2017-02-27,0.0,34.2,19.3,5.73,0.087,Nalgonda,TS
2017-02-28,0.0,34.9,20.4,5.75,0.091,Nalgonda,TS
2017-03-01,0.0,34.4,20.5,6.08,0.093,Nalgonda,TS
2017-03-02,0.0,34.6,19.9,6.48,0.092,Nalgonda,TS
2017-03-03,0.0,34.6,17.8,6.44,0.091,Nalgonda,TS
2017-03-04,0.0,35.2,18.5,5.82,0.087,Nalgonda,TS
2017-03-05,0.0,33.7,23.0,4.63,0.087,Nalgonda,TS
2017-03-06,0.0,33.1,23.1,4.76,0.091,Nalgonda,TS
2017-03-07,1.5,33.7,24.5,5.04,0.099,Nalgonda,TS
2017-03-08,0.0,35.4,24.7,5.73,0.101,Nalgonda,TS
2017-03-09,0.0,34.8,24.2,4.92,0.097,Nalgonda,TS
2017-03-10,0.5,36.7,24.8,5.51,0.098,Nalgonda,TS
2017-03-11,0.0,35.3,22.8,6.81,0.096,Nalgonda,TS
2017-03-12,0.0,34.2,18.8,6.26,0.093,Nalgonda,TS
2017-03-13,0.0,34.7,21.2,5.81,0.092,Nalgonda,TS
2017-03-14,0.3,33.6,23.0,5.45,0.089,Nalgonda,TS
2017-03-15,1.3,33.4,24.3,4.38,0.092,Nalgonda,TS
2017-03-16,0.0,34.5,24.1,5.58,0.086,Nalgonda,TS
2017-03-17,0.1,33.5,23.9,4.43,0.087,Nalgonda,TS
2017-03-18,0.0,36.7,23.5,6.07,0.092,Nalgonda,TS
2017-03-19,0.0,37.5,23.4,6.05,0.095,Nalgonda,TS
2017-03-20,0.0,36.1,23.3,6.34,0.094,Nalgonda,TS
2017-03-21,0.0,35.2,23.0,5.52,0.094,Nalgonda,TS
2017-03-22,0.0,35.9,22.4,6.16,0.094,Nalgonda,TS
2017-03-23,0.0,36.9,21.9,6.35,0.093,Nalgonda,TS
2017-03-24,0.0,37.8,23.0,6.64,0.092,Nalgonda,TS
2017-03-25,0.0,38.5,23.5,6.83,0.092,Nalgonda,TS
2017-03-26,0.0,38.0,23.7,6.42,0.091,Nalgonda,TS
2017-03-27,0.0,37.8,24.3,6.97,0.088,Nalgonda,TS
2017-03-28,0.0,37.7,24.1,6.32,0.086,Nalgonda,TS
2017-03-29,0.0,38.6,24.3,6.8,0.088,Nalgonda,TS
2017-03-30,0.0,38.6,25.0,6.9,0.089,Nalgonda,TS
2017-03-31,0.0,38.5,24.5,6.94,0.09,Nalgonda,TS
2017-04-01,0.0,39.2,24.7,6.44,0.09,Nalgonda,TS
2017-04-02,0.0,39.2,25.4,6.56,0.093,Nalgonda,TS
2017-04-03,2.0,36.2,25.3,6.11,0.104,Nalgonda,TS
2017-04-04,0.3,37.0,25.6,6.09,0.098,Nalgonda,TS
2017-04-05,0.5,37.1,25.6,5.62,0.097,Nalgonda,TS
2017-04-06,0.1,38.0,26.5,6.41,0.094,Nalgonda,TS
2017-04-07,0.0,37.5,26.9,5.63,0.093,Nalgonda,TS
2017-04-08,0.3,37.9,27.0,6.18,0.091,Nalgonda,TS
2017-04-09,0.0,38.9,26.6,6.44,0.086,Nalgonda,TS
2017-04-10,0.0,39.0,25.7,6.59,0.084,Nalgonda,TS
2017-04-11,0.0,39.9,25.1,7.64,0.081,Nalgonda,TS
2017-04-12,0.0,38.6,22.3,6.92,0.083,Nalgonda,TS
2017-04-13,0.0,39.4,23.4,7.11,0.087,Nalgonda,TS
2017-04-14,0.0,38.6,23.5,6.69,0.091,Nalgonda,TS
2017-04-15,0.0,39.8,23.4,7.0,0.09,Nalgonda,TS
2017-04-16,0.0,41.0,25.0,7.23,0.088,Nalgonda,TS
2017-04-17,0.0,41.5,25.0,7.63,0.085,Nalgonda,TS
2017-04-18,0.0,40.2,26.1,6.83,0.082,Nalgonda,TS
2017-04-19,0.1,39.5,26.0,5.9,0.082,Nalgonda,TS
2017-04-20,2.4,39.6,26.6,6.35,0.086,Nalgonda,TS
2017-04-21,0.0,40.6,27.4,6.58,0.084,Nalgonda,TS
2017-04-22,0.0,40.5,27.6,7.06,0.082,Nalgonda,TS
2017-04-23,0.0,40.6,26.4,7.93,0.082,Nalgonda,TS
2017-04-24,0.0,40.1,25.7,7.6,0.083,Nalgonda,TS
2017-04-25,0.0,39.9,27.3,7.32,0.083,Nalgonda,TS
2017-04-26,0.0,40.4,26.2,7.01,0.082,Nalgonda,TS
2017-04-27,0.0,39.5,27.3,5.99,0.081,Nalgonda,TS
2017-04-28,0.0,39.6,27.5,6.95,0.09,Nalgonda,TS
2017-04-29,0.1,39.8,26.4,6.99,0.106,Nalgonda,TS
2017-04-30,4.2,38.4,26.2,6.1,0.105,Nalgonda,TS
2017-05-01,2.6,36.9,25.8,5.83,0.113,Nalgonda,TS
2017-05-02,0.1,36.4,25.5,6.19,0.127,Nalgonda,TS
2017-05-03,0.2,37.5,26.5,6.49,0.109,Nalgonda,TS
2017-05-04,0.0,39.1,25.9,6.65,0.094,Nalgonda,TS
2017-05-05,0.0,39.5,26.2,6.75,0.082,Nalgonda,TS
2017-05-06,4.1,38.0,26.9,6.37,0.091,Nalgonda,TS
2017-05-07,0.4,36.9,27.3,5.74,0.085,Nalgonda,TS
2017-05-08,0.0,39.3,27.7,6.08,0.088,Nalgonda,TS
2017-05-09,2.4,39.5,27.4,6.6,0.09,Nalgonda,TS
2017-05-10,0.1,37.0,27.1,6.08,0.092,Nalgonda,TS
2017-05-11,2.4,37.1,27.0,6.4,0.102,Nalgonda,TS
2017-05-12,0.0,38.8,27.0,7.01,0.089,Nalgonda,TS
2017-05-13,0.0,39.9,27.1,6.58,0.08,Nalgonda,TS
2017-05-14,0.1,40.3,28.5,6.95,0.08,Nalgonda,TS
2017-05-15,0.0,42.4,30.9,7.7,0.081,Nalgonda,TS
2017-05-16,0.0,43.3,31.4,8.07,0.081,Nalgonda,TS
2017-05-17,0.0,43.0,30.2,8.46,0.083,Nalgonda,TS
2017-05-18,0.0,42.2,32.0,8.19,0.086,Nalgonda,TS
2017-05-19,0.0,42.5,31.5,8.1,0.085,Nalgonda,TS
2017-05-20,0.0,42.5,29.3,7.89,0.083,Nalgonda,TS
2017-05-21,0.0,41.9,29.4,7.37,0.083,Nalgonda,TS
2017-05-22,0.0,41.8,30.0,7.23,0.084,Nalgonda,TS
2017-05-23,0.0,41.9,29.1,7.14,0.077,Nalgonda,TS
2017-05-24,0.0,41.4,28.3,6.98,0.078,Nalgonda,TS
2017-05-25,0.0,41.4,30.7,7.08,0.079,Nalgonda,TS
2017-05-26,1.3,40.2,30.2,5.87,0.081,Nalgonda,TS
2017-05-27,2.2,41.6,28.4,6.69,0.094,Nalgonda,TS
2017-05-28,0.0,40.8,27.1,5.29,0.109,Nalgonda,TS
2017-05-29,0.0,39.7,29.2,7.92,0.106,Nalgonda,TS
2017-05-30,0.3,39.4,30.2,8.64,0.099,Nalgonda,TS
2017-05-31,0.0,39.3,30.2,8.29,0.092,Nalgonda,TS
2017-06-01,0.0,39.5,30.7,6.99,0.085,Nalgonda,TS
2017-06-02,0.0,39.6,30.0,7.2,0.078,Nalgonda,TS
2017-06-03,1.5,39.8,28.1,6.62,0.073,Nalgonda,TS
2017-06-04,1.6,38.3,26.6,5.57,0.121,Nalgonda,TS
2017-06-05,12.4,39.5,26.9,6.92,0.131,Nalgonda,TS
2017-06-06,8.6,35.9,26.4,5.12,0.297,Nalgonda,TS
2017-06-07,10.8,33.9,25.1,5.1,0.306,Nalgonda,TS
2017-06-08,7.1,33.5,24.8,3.3,0.308,Nalgonda,TS
2017-06-09,7.9,34.0,27.5,4.72,0.298,Nalgonda,TS
2017-06-10,6.1,33.5,26.7,3.65,0.306,Nalgonda,TS
2017-06-11,9.6,33.9,26.0,4.93,0.295,Nalgonda,TS
2017-06-12,4.8,33.1,26.6,4.89,0.268,Nalgonda,TS
2017-06-13,11.8,32.5,25.2,4.12,0.269,Nalgonda,TS
2017-06-14,7.7,33.5,24.9,3.61,0.288,Nalgonda,TS
2017-06-15,16.8,31.0,25.5,2.6,0.332,Nalgonda,TS
2017-06-16,15.7,29.7,25.1,2.08,0.387,Nalgonda,TS
2017-06-17,2.2,31.8,24.3,3.96,0.372,Nalgonda,TS
2017-06-18,15.6,32.5,26.6,4.1,0.368,Nalgonda,TS
2017-06-19,13.6,30.3,25.3,3.07,0.396,Nalgonda,TS
2017-06-20,9.1,30.4,25.3,3.14,0.408,Nalgonda,TS
2017-06-21,1.8,33.7,26.1,5.14,0.385,Nalgonda,TS
2017-06-22,0.2,33.4,26.6,5.84,0.353,Nalgonda,TS
2017-06-23,6.2,33.0,26.9,5.12,0.341,Nalgonda,TS
2017-06-24,7.0,32.5,26.7,4.52,0.344,Nalgonda,TS
2017-06-25,7.8,32.1,25.3,4.23,0.34,Nalgonda,TS
2017-06-26,9.8,30.5,24.8,2.69,0.395,Nalgonda,TS
2017-06-27,9.3,31.8,24.6,3.94,0.375,Nalgonda,TS
2017-06-28,0.4,31.1,24.5,3.97,0.366,Nalgonda,TS
2017-06-29,4.3,31.3,24.6,4.35,0.359,Nalgonda,TS
2017-06-30,1.0,32.3,26.7,4.61,0.351,Nalgonda,TS
2017-07-01,0.0,32.1,26.7,3.93,0.329,Nalgonda,TS
2017-07-02,0.7,32.0,27.0,3.99,0.304,Nalgonda,TS
2017-07-03,1.0,33.2,26.9,4.6,0.285,Nalgonda,TS
2017-07-04,0.0,33.0,25.6,5.9,0.253,Nalgonda,TS
2017-07-05,0.1,33.4,26.8,6.1,0.225,Nalgonda,TS
2017-07-06,2.7,29.3,26.1,2.28,0.225,Nalgonda,TS
2017-07-07,2.8,32.6,24.8,3.93,0.26,Nalgonda,TS
2017-07-08,3.7,32.5,25.4,4.81,0.263,Nalgonda,TS
2017-07-09,7.2,30.6,25.0,2.43,0.302,Nalgonda,TS
2017-07-10,5.4,34.0,25.9,4.66,0.302,Nalgonda,TS
2017-07-11,2.0,30.0,25.7,3.03,0.281,Nalgonda,TS
2017-07-12,1.6,32.3,25.5,4.0,0.213,Nalgonda,TS
2017-07-13,11.6,28.6,24.5,2.23,0.237,Nalgonda,TS
2017-07-14,5.7,29.6,24.0,2.79,0.355,Nalgonda,TS
2017-07-15,1.2,32.3,24.1,3.22,0.351,Nalgonda,TS
2017-07-16,8.5,27.8,24.5,2.24,0.329,Nalgonda,TS
2017-07-17,32.0,27.5,23.9,1.78,0.394,Nalgonda,TS
2017-07-18,64.9,26.8,23.9,1.84,0.428,Nalgonda,TS
2017-07-19,14.1,31.1,24.0,3.68,0.414,Nalgonda,TS
2017-07-20,0.3,31.4,25.5,4.81,0.374,Nalgonda,TS
2017-07-21,0.2,32.9,25.9,5.4,0.338,Nalgonda,TS
2017-07-22,0.0,32.3,26.1,5.39,0.307,Nalgonda,TS
2017-07-23,0.1,32.2,26.4,5.52,0.278,Nalgonda,TS
2017-07-24,0.1,32.2,26.0,5.4,0.25,Nalgonda,TS
2017-07-25,0.0,32.8,26.3,5.51,0.225,Nalgonda,TS
2017-07-26,0.0,32.6,25.9,5.77,0.204,Nalgonda,TS
2017-07-27,0.2,32.2,26.4,5.22,0.182,Nalgonda,TS
2017-07-28,0.1,32.3,25.8,4.22,0.168,Nalgonda,TS
2017-07-29,0.1,33.1,25.4,4.56,0.16,Nalgonda,TS
2017-07-30,0.4,33.6,26.7,5.03,0.151,Nalgonda,TS
2017-07-31,1.4,34.7,26.0,5.6,0.149,Nalgonda,TS
2017-08-01,0.4,34.5,26.5,5.71,0.136,Nalgonda,TS
2017-08-02,0.5,34.1,27.0,5.22,0.129,Nalgonda,TS
2017-08-03,0.2,34.0,27.6,6.29,0.12,Nalgonda,TS
2017-08-04,0.5,32.5,27.3,4.01,0.114,Nalgonda,TS
2017-08-05,0.9,32.5,26.7,4.39,0.119,Nalgonda,TS
2017-08-06,0.3,32.7,26.1,4.0,0.125,Nalgonda,TS
2017-08-07,1.0,33.5,25.0,4.46,0.122,Nalgonda,TS
2017-08-08,5.4,30.5,25.0,2.14,0.137,Nalgonda,TS
2017-08-09,16.9,26.8,25.4,1.54,0.183,Nalgonda,TS
2017-08-10,6.2,31.9,24.2,3.13,0.272,Nalgonda,TS
2017-08-11,5.9,31.5,24.5,3.7,0.305,Nalgonda,TS
2017-08-12,9.3,31.9,24.7,3.45,0.309,Nalgonda,TS
2017-08-13,35.9,26.9,25.2,1.28,0.359,Nalgonda,TS
2017-08-14,0.1,30.4,24.2,3.63,0.297,Nalgonda,TS
2017-08-15,0.6,32.2,23.8,4.3,0.28,Nalgonda,TS
2017-08-16,2.0,33.0,25.1,3.98,0.282,Nalgonda,TS
2017-08-17,6.3,31.0,25.3,2.52,0.291,Nalgonda,TS
2017-08-18,19.7,27.1,24.0,1.64,0.37,Nalgonda,TS
2017-08-19,35.3,27.9,23.9,2.09,0.419,Nalgonda,TS
2017-08-20,4.5,29.2,23.9,3.5,0.403,Nalgonda,TS
2017-08-21,6.9,31.4,24.4,4.4,0.372,Nalgonda,TS
2017-08-22,5.0,31.7,24.3,4.45,0.395,Nalgonda,TS
2017-08-23,8.8,31.0,24.6,3.87,0.401,Nalgonda,TS
2017-08-24,27.2,29.8,25.1,3.39,0.404,Nalgonda,TS
2017-08-25,1.3,30.6,24.7,3.64,0.394,Nalgonda,TS
2017-08-26,8.9,31.2,24.6,4.09,0.394,Nalgonda,TS
2017-08-27,8.1,28.0,24.8,1.86,0.408,Nalgonda,TS
2017-08-28,32.0,26.1,24.1,1.07,0.425,Nalgonda,TS
2017-08-29,11.5,29.1,23.9,2.33,0.418,Nalgonda,TS
2017-08-30,0.0,31.4,24.6,4.12,0.386,Nalgonda,TS
2017-08-31,0.7,31.8,25.3,4.48,0.359,Nalgonda,TS
2017-09-01,0.2,32.2,25.0,4.47,0.336,Nalgonda,TS
2017-09-02,0.1,32.3,24.5,4.56,0.317,Nalgonda,TS
2017-09-03,2.1,32.7,24.5,4.81,0.299,Nalgonda,TS
2017-09-04,5.8,32.3,24.8,4.24,0.295,Nalgonda,TS
2017-09-05,3.4,30.9,25.3,3.21,0.287,Nalgonda,TS
2017-09-06,10.8,31.6,24.8,3.22,0.363,Nalgonda,TS
2017-09-07,18.7,31.4,24.3,3.87,0.378,Nalgonda,TS
2017-09-08,5.7,30.8,23.5,3.83,0.382,Nalgonda,TS
2017-09-09,0.8,31.0,24.3,4.21,0.349,Nalgonda,TS
2017-09-10,0.4,31.7,24.6,4.32,0.327,Nalgonda,TS
2017-09-11,1.7,31.1,24.8,3.92,0.311,Nalgonda,TS
2017-09-12,2.8,31.7,24.8,4.24,0.303,Nalgonda,TS
2017-09-13,4.7,31.8,24.5,4.22,0.292,Nalgonda,TS
2017-09-14,9.7,32.0,24.3,3.85,0.374,Nalgonda,TS
2017-09-15,4.3,31.4,24.4,2.9,0.395,Nalgonda,TS
2017-09-16,4.1,31.4,24.5,4.28,0.371,Nalgonda,TS
2017-09-17,10.7,31.2,24.6,3.59,0.39,Nalgonda,TS
2017-09-18,3.0,29.5,24.5,3.22,0.389,Nalgonda,TS
2017-09-19,3.5,30.8,24.0,3.89,0.375,Nalgonda,TS
2017-09-20,0.1,29.7,24.8,3.45,0.343,Nalgonda,TS
2017-09-21,0.1,30.4,24.9,3.85,0.322,Nalgonda,TS
2017-09-22,1.1,30.6,24.5,3.36,0.309,Nalgonda,TS
2017-09-23,4.2,31.9,24.2,4.11,0.311,Nalgonda,TS
2017-09-24,0.2,31.7,24.5,3.99,0.307,Nalgonda,TS
2017-09-25,7.6,32.2,24.6,3.46,0.353,Nalgonda,TS
2017-09-26,2.9,31.0,24.4,3.37,0.363,Nalgonda,TS
2017-09-27,3.4,31.8,24.5,3.67,0.356,Nalgonda,TS
2017-09-28,8.7,30.2,24.3,3.26,0.373,Nalgonda,TS
2017-09-29,7.7,30.8,23.6,3.49,0.391,Nalgonda,TS
2017-09-30,7.0,31.4,24.4,3.67,0.387,Nalgonda,TS
2017-10-01,12.2,31.4,24.5,3.65,0.384,Nalgonda,TS
2017-10-02,14.8,30.3,23.4,3.21,0.416,Nalgonda,TS
2017-10-03,16.5,29.4,23.3,2.9,0.412,Nalgonda,TS
2017-10-04,8.9,30.6,23.7,2.97,0.401,Nalgonda,TS
2017-10-05,9.9,29.6,24.2,2.79,0.404,Nalgonda,TS
2017-10-06,9.7,29.9,22.9,3.24,0.412,Nalgonda,TS
2017-10-07,5.5,29.4,23.5,3.22,0.402,Nalgonda,TS
2017-10-08,4.9,29.6,23.5,2.83,0.411,Nalgonda,TS
2017-10-09,20.9,30.2,23.6,3.42,0.416,Nalgonda,TS
2017-10-10,4.5,30.0,24.0,3.41,0.41,Nalgonda,TS
2017-10-11,6.3,30.3,23.8,3.5,0.404,Nalgonda,TS
2017-10-12,3.0,30.6,24.0,3.74,0.397,Nalgonda,TS
2017-10-13,1.3,29.6,23.8,3.27,0.394,Nalgonda,TS
2017-10-14,2.1,31.0,24.1,3.74,0.395,Nalgonda,TS
2017-10-15,3.5,31.7,24.6,3.82,0.397,Nalgonda,TS
2017-10-16,0.4,32.3,24.1,4.16,0.381,Nalgonda,TS
2017-10-17,0.0,33.1,23.7,4.67,0.356,Nalgonda,TS
2017-10-18,0.0,32.6,23.6,5.05,0.332,Nalgonda,TS
2017-10-19,0.0,31.5,21.4,4.75,0.313,Nalgonda,TS
2017-10-20,0.0,30.9,24.6,2.75,0.301,Nalgonda,TS
2017-10-21,0.0,31.7,22.5,3.87,0.288,Nalgonda,TS
2017-10-22,0.0,31.7,22.7,3.89,0.269,Nalgonda,TS
2017-10-23,0.7,31.8,23.4,3.9,0.258,Nalgonda,TS
2017-10-24,0.7,31.0,24.1,3.57,0.263,Nalgonda,TS
2017-10-25,0.7,30.8,24.1,3.7,0.26,Nalgonda,TS
2017-10-26,0.3,31.0,23.1,4.12,0.248,Nalgonda,TS
2017-10-27,0.0,30.7,20.6,3.89,0.231,Nalgonda,TS
2017-10-28,0.0,30.5,21.2,3.85,0.213,Nalgonda,TS
2017-10-29,0.1,30.1,20.1,4.22,0.201,Nalgonda,TS
2017-10-30,0.0,30.8,20.5,4.43,0.184,Nalgonda,TS
2017-10-31,0.0,30.6,19.8,4.58,0.17,Nalgonda,TS
2017-11-01,0.0,30.4,19.7,4.49,0.157,Nalgonda,TS
2017-11-02,0.0,30.1,18.9,4.79,0.148,Nalgonda,TS
2017-11-03,0.0,29.8,18.7,4.63,0.136,Nalgonda,TS
2017-11-04,0.0,29.9,19.2,4.47,0.126,Nalgonda,TS
2017-11-05,0.0,30.7,22.9,4.28,0.118,Nalgonda,TS
2017-11-06,0.0,31.2,21.9,4.09,0.111,Nalgonda,TS
2017-11-07,0.0,30.7,20.8,3.87,0.104,Nalgonda,TS
2017-11-08,0.0,30.7,20.6,4.05,0.097,Nalgonda,TS
2017-11-09,0.0,30.8,21.3,4.76,0.096,Nalgonda,TS
2017-11-10,0.0,30.7,19.5,4.95,0.093,Nalgonda,TS
2017-11-11,0.0,30.5,19.5,5.12,0.093,Nalgonda,TS
2017-11-12,0.0,30.4,19.1,4.72,0.096,Nalgonda,TS
2017-11-13,0.0,31.6,20.7,5.02,0.098,Nalgonda,TS
2017-11-14,0.4,32.0,22.6,4.28,0.098,Nalgonda,TS
2017-11-15,0.1,32.0,24.1,4.81,0.098,Nalgonda,TS
2017-11-16,0.0,32.8,23.1,5.09,0.097,Nalgonda,TS
2017-11-17,0.2,30.7,21.9,3.77,0.095,Nalgonda,TS
2017-11-18,0.2,31.2,23.1,3.57,0.09,Nalgonda,TS
2017-11-19,1.8,31.6,23.8,3.41,0.087,Nalgonda,TS
2017-11-20,1.0,31.3,23.3,3.45,0.082,Nalgonda,TS
2017-11-21,1.9,30.9,22.9,2.99,0.095,Nalgonda,TS
2017-11-22,0.0,32.0,23.1,4.35,0.091,Nalgonda,TS
2017-11-23,0.0,32.5,22.8,3.82,0.083,Nalgonda,TS
2017-11-24,0.1,32.6,23.1,4.01,0.082,Nalgonda,TS
2017-11-25,0.2,30.4,21.0,3.72,0.084,Nalgonda,TS
2017-11-26,0.0,30.7,20.4,4.24,0.086,Nalgonda,TS
2017-11-27,0.0,30.8,19.3,4.2,0.088,Nalgonda,TS
2017-11-28,0.0,30.4,17.3,4.31,0.086,Nalgonda,TS
2017-11-29,0.0,29.5,18.2,4.07,0.085,Nalgonda,TS
2017-11-30,0.0,30.0,17.9,4.2,0.089,Nalgonda,TS
2017-12-01,0.0,29.6,19.3,3.97,0.092,Nalgonda,TS
2017-12-02,0.0,28.9,18.1,3.95,0.095,Nalgonda,TS
2017-12-03,0.0,28.6,17.3,4.0,0.098,Nalgonda,TS
2017-12-04,0.0,29.0,17.9,3.82,0.099,Nalgonda,TS
2017-12-05,0.0,29.5,18.4,4.07,0.1,Nalgonda,TS
2017-12-06,0.0,29.4,19.5,3.72,0.101,Nalgonda,TS
2017-12-07,0.0,30.8,18.8,3.84,0.097,Nalgonda,TS
2017-12-08,0.0,31.7,19.0,4.7,0.097,Nalgonda,TS
2017-12-09,0.0,31.7,20.5,5.17,0.092,Nalgonda,TS
2017-12-10,0.0,30.9,19.5,4.95,0.086,Nalgonda,TS
2017-12-11,0.0,30.6,16.4,4.3,0.08,Nalgonda,TS
2017-12-12,0.0,30.7,16.5,4.04,0.082,Nalgonda,TS
2017-12-13,0.0,30.9,18.6,4.01,0.085,Nalgonda,TS
2017-12-14,0.0,30.8,20.1,3.63,0.09,Nalgonda,TS
2017-12-15,0.2,29.6,20.1,3.52,0.093,Nalgonda,TS
2017-12-16,0.0,30.0,20.3,3.96,0.092,Nalgonda,TS
2017-12-17,0.0,30.0,18.5,4.14,0.092,Nalgonda,TS
2017-12-18,0.0,29.3,17.8,4.29,0.093,Nalgonda,TS
2017-12-19,0.0,28.9,16.7,4.22,0.094,Nalgonda,TS
2017-12-20,0.0,28.9,16.8,4.05,0.093,Nalgonda,TS
2017-12-21,0.0,28.6,16.7,3.92,0.093,Nalgonda,TS
2017-12-22,0.0,29.3,15.6,3.95,0.093,Nalgonda,TS
2017-12-23,0.0,29.2,16.3,3.81,0.094,Nalgonda,TS
2017-12-24,0.0,28.9,17.7,3.64,0.095,Nalgonda,TS
2017-12-25,0.0,29.7,17.8,3.87,0.096,Nalgonda,TS
2017-12-26,0.0,29.5,16.7,4.28,0.095,Nalgonda,TS
2017-12-27,0.0,28.3,14.7,4.12,0.092,Nalgonda,TS
2017-12-28,0.0,28.6,15.6,4.08,0.091,Nalgonda,TS
2017-12-29,0.0,28.0,15.8,3.83,0.09,Nalgonda,TS
2017-12-30,0.0,28.4,16.9,4.02,0.089,Nalgonda,TS
